Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,21.0,21.38,19.95,20.35,207584,0
2015-01-05,20.15,20.59,19.31,19.36,240124,0
2015-01-06,19.33,20.23,18.76,19.05,260324,0
2015-01-07,19.29,20.84,19.29,20.76,222415,0
2015-01-08,20.96,21.74,20.354,21.48,244726,0
2015-01-09,21.58,21.81,20.759,21.55,157232,0
2015-01-12,21.68,21.78,20.39,20.54,138597,0
2015-01-13,20.79,21.35,19.75,19.97,176792,0
2015-01-14,19.46,20.48,19.25,20.41,93304,0
2015-01-15,20.0,20.52,19.16,19.2,187221,0
2015-01-16,19.2,20.53,19.03,20.07,190538,0
2015-01-20,20.0,20.598,18.96,20.13,304495,0
2015-01-21,19.97,20.56,19.7,19.74,179189,0
2015-01-22,19.93,20.5,18.81,20.3,175526,0
2015-01-23,20.37,21.95,19.558,21.54,262195,0
2015-01-26,21.21,22.98,21.0,22.97,287018,0
2015-01-27,22.85,23.98,22.014,23.76,192783,0
2015-01-28,23.86,23.98,22.07,22.55,231478,0
2015-01-29,22.7,22.97,21.9,22.75,136986,0
2015-01-30,22.5,23.22,22.4,22.63,273739,0
2015-02-02,22.82,22.84,21.3,21.94,183918,0
2015-02-03,21.83,22.12,20.69,21.42,156690,0
2015-02-04,21.04,21.16,20.0,20.75,143024,0
2015-02-05,20.98,22.25,20.6,21.92,176044,0
2015-02-06,21.77,22.88,21.35,21.72,223979,0
2015-02-09,21.69,22.77,21.5,21.56,137705,0
2015-02-10,21.88,21.88,21.01,21.51,111231,0
2015-02-11,21.41,22.14,21.05,21.46,128232,0
2015-02-12,21.62,22.93,21.23,22.76,191161,0
2015-02-13,22.76,23.06,22.13,22.89,132457,0
2015-02-17,22.84,24.085,22.84,23.99,221701,0
2015-02-18,23.98,24.49,23.622,24.27,203317,0
2015-02-19,24.3,27.74,23.93,27.52,376753,0
2015-02-20,27.51,27.86,26.06,26.63,266926,0
2015-02-23,26.69,31.15,26.69,28.24,557916,0
2015-02-24,28.13,28.43,25.55,26.03,382227,0
2015-02-25,25.9,27.38,24.92,26.66,292107,0
2015-02-26,26.54,27.62,25.62,27.52,215081,0
2015-02-27,27.77,27.8,25.67,26.58,229644,0
2015-03-02,26.66,27.24,26.05,26.47,257000,0
2015-03-03,26.25,26.67,25.1,25.63,239100,0
2015-03-04,25.64,26.65,24.99,26.17,266800,0
2015-03-05,26.5,27.17,25.87,26.58,206000,0
2015-03-06,28.1,28.11,25.58,26.12,258300,0
2015-03-09,26.08,27.17,25.24,26.86,202300,0
2015-03-10,26.22,27.89,26.18,27.04,321500,0
2015-03-11,27.1,28.24,26.45,27.81,237400,0
2015-03-12,28.06,28.48,27.59,28.36,216100,0
2015-03-13,28.3,29.06,28.03,28.67,219900,0
2015-03-16,28.97,29.3,28.4,29.15,221700,0
2015-03-17,29.16,29.47,27.95,29.32,251600,0
2015-03-18,29.32,29.5,28.12,28.48,202800,0
2015-03-19,28.74,29.48,28.04,29.23,573100,0
2015-03-20,40.0,45.0,37.0,38.66,6630200,0
2015-03-23,38.2,38.76,35.9,37.73,1451200,0
2015-03-24,37.93,42.9,37.74,39.34,2112000,0
2015-03-25,39.48,39.78,36.5,36.83,1191000,0
2015-03-26,36.0,37.34,34.8,36.56,947700,0
