Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,15.431,15.431,14.708,14.755,10573,0
2015-01-05,14.746,14.981,14.717,14.907,15917,0
2015-01-06,14.8,15.116,14.51,14.547,23525,0
2015-01-07,14.736,14.871,14.618,14.78,13400,0
2015-01-08,14.972,15.291,14.59,15.186,15439,0
2015-01-09,15.244,15.244,14.889,14.889,10176,0
2015-01-12,14.926,14.97,14.529,14.727,52029,0
2015-01-13,14.889,15.294,14.722,14.855,20571,0
2015-01-14,14.717,14.88,14.581,14.637,25349,0
2015-01-15,14.708,14.876,14.501,14.529,19069,0
2015-01-16,14.654,14.997,14.481,14.79,37403,0
2015-01-20,14.889,14.991,14.628,14.637,29234,0
2015-01-21,14.646,14.836,14.51,14.618,17612,0
2015-01-22,14.836,15.281,14.582,15.196,27210,0
2015-01-23,15.224,15.224,14.972,15.186,13357,0
2015-01-26,15.126,15.271,14.917,14.997,16873,0
2015-01-27,14.79,15.025,14.79,14.808,15644,0
2015-01-28,14.836,14.981,14.672,14.691,37729,0
2015-01-29,14.637,15.153,14.637,15.144,12309,0
2015-01-30,14.935,15.196,14.79,14.808,30058,0
2015-02-02,15.126,15.126,14.581,14.917,16422,0
2015-02-03,15.061,15.84,15.061,15.813,25279,0
2015-02-04,15.684,16.012,15.66,15.751,29072,0
2015-02-05,15.66,16.031,15.541,15.995,18217,0
2015-02-06,16.057,16.846,16.031,16.655,21880,0
2015-02-09,16.646,16.646,15.887,16.309,23390,0
2015-02-10,16.289,16.618,16.044,16.447,21300,0
2015-02-11,16.327,16.385,16.11,16.189,12046,0
2015-02-12,16.28,16.38,15.756,16.036,27531,0
2015-02-13,16.208,16.289,15.86,15.979,23126,0
2015-02-17,16.053,16.053,15.753,16.044,19772,0
2015-02-18,15.959,16.053,15.833,15.88,12132,0
2015-02-19,15.779,16.39,15.773,16.136,19993,0
2015-02-20,16.18,16.408,16.098,16.408,23983,0
2015-02-23,16.28,16.418,16.069,16.208,19878,0
2015-02-24,16.208,16.408,15.926,16.345,14400,0
2015-02-25,16.098,16.39,16.079,16.161,29122,0
2015-02-26,16.089,16.418,16.089,16.38,9734,0
2015-02-27,16.39,16.39,15.833,15.979,28208,0
2015-03-02,15.989,16.171,15.661,16.027,46707,0
2015-03-03,15.88,15.943,15.533,15.797,19299,0
2015-03-04,15.797,15.852,15.549,15.607,6578,0
2015-03-05,15.615,15.816,15.413,15.635,17871,0
2015-03-06,15.577,15.917,15.46,15.526,23023,0
2015-03-09,15.625,16.089,15.625,15.86,16665,0
2015-03-10,15.635,15.753,15.44,15.45,25985,0
2015-03-11,15.549,16.079,15.549,15.833,16774,0
2015-03-12,15.999,16.408,15.888,16.38,36181,0
2015-03-13,16.345,16.408,16.227,16.28,14035,0
2015-03-16,16.371,16.418,16.171,16.371,21489,0
2015-03-17,16.398,16.418,16.218,16.28,10416,0
2015-03-18,16.236,16.637,16.236,16.499,19955,0
2015-03-19,16.428,16.573,16.362,16.509,9648,0
2015-03-20,16.518,17.768,16.38,17.733,199323,0
2015-03-23,17.511,18.06,17.44,17.812,50324,0
2015-03-24,17.861,18.106,17.751,17.902,31029,0
2015-03-25,17.87,17.921,17.604,17.683,18092,0
2015-03-26,17.614,17.703,17.549,17.604,19845,0
2015-03-27,17.575,17.623,17.294,17.584,23572,0
2015-03-30,17.584,18.096,17.575,17.996,29165,0
2015-03-31,17.951,18.186,17.614,18.142,27964,0
2015-04-01,18.378,18.406,17.751,18.087,33769,0
2015-04-02,18.16,18.16,17.639,17.812,23572,0
2015-04-06,17.774,17.921,17.639,17.751,12826,0
2015-04-07,17.713,17.812,17.421,17.459,20148,0
2015-04-08,17.575,17.623,17.348,17.503,10087,0
2015-04-09,17.485,17.558,17.247,17.375,16063,0
2015-04-10,17.485,17.631,17.284,17.459,8333,0
2015-04-13,17.575,17.703,17.511,17.558,7346,0
2015-04-14,17.558,17.743,17.511,17.733,11294,0
2015-04-15,17.878,17.878,17.703,17.812,20558,0
2015-04-16,17.639,17.768,17.604,17.666,8459,0
2015-04-17,17.558,17.558,17.202,17.284,21928,0
2015-04-20,17.331,17.851,17.331,17.774,14275,0
2015-04-21,17.759,17.784,17.466,17.594,12836,0
2015-04-22,17.558,17.623,17.321,17.623,14667,0
2015-04-23,17.759,18.115,17.466,18.115,33550,0
2015-04-24,18.06,18.378,17.878,18.378,23478,0
2015-04-27,18.397,18.425,17.968,18.314,31247,0
2015-04-28,18.387,18.506,18.087,18.425,22476,0
2015-04-29,18.314,18.516,18.168,18.26,13596,0
2015-04-30,18.168,18.168,17.238,17.294,51529,0
2015-05-01,17.294,17.521,17.284,17.284,27520,0
2015-05-04,17.504,17.891,17.035,17.174,33048,0
2015-05-05,17.193,17.247,16.787,16.87,29027,0
2015-05-06,16.87,17.109,16.649,16.806,34440,0
2015-05-07,16.87,16.87,16.539,16.659,29367,0
2015-05-08,16.972,17.063,16.659,16.88,28155,0
2015-05-11,17.127,17.127,16.769,16.842,21851,0
2015-05-12,16.706,16.806,16.567,16.706,12113,0
2015-05-13,16.706,16.916,16.677,16.713,9567,0
2015-05-14,16.824,17.118,16.824,16.962,20221,0
2015-05-15,16.972,17.055,16.796,16.916,12047,0
2015-05-18,16.925,17.035,16.88,16.972,18357,0
2015-05-19,16.972,17.155,16.972,16.99,12423,0
2015-05-20,17.109,17.164,16.907,17.026,16308,0
2015-05-21,16.972,17.127,16.972,17.063,16525,0
2015-05-22,16.98,17.127,16.962,16.962,15220,0
2015-05-26,16.944,16.944,16.741,16.761,26865,0
2015-05-27,16.741,16.972,16.741,16.925,12504,0
2015-05-28,16.842,17.07,16.842,16.972,5920,0
2015-05-29,16.972,17.109,16.741,16.806,15764,0
2015-06-01,16.806,16.925,16.796,16.796,12838,0
2015-06-02,17.102,17.102,16.761,16.88,22752,0
2015-06-03,16.741,17.127,16.741,17.063,11850,0
2015-06-04,16.898,17.035,16.88,16.89,13262,0
2015-06-05,16.944,17.109,16.741,17.035,11415,0
2015-06-08,16.953,17.109,16.916,16.953,10979,0
2015-06-09,16.907,17.109,16.898,16.99,12206,0
2015-06-10,17.092,17.616,17.092,17.578,23062,0
2015-06-11,17.532,17.827,17.513,17.797,6798,0
2015-06-12,17.238,17.917,17.238,17.597,10002,0
2015-06-15,17.183,17.947,17.183,17.788,20872,0
2015-06-16,17.642,17.937,17.294,17.917,15328,0
2015-06-17,17.937,17.937,17.57,17.737,12394,0
2015-06-18,17.788,17.984,17.788,17.974,24351,0
2015-06-19,17.807,18.214,17.754,17.947,41963,0
2015-06-22,18.113,18.25,17.856,18.223,13916,0
2015-06-23,18.323,18.352,18.064,18.305,14740,0
2015-06-24,18.047,18.305,18.047,18.25,16741,0
2015-06-25,18.305,18.397,18.14,18.268,19894,0
2015-06-26,18.286,18.821,18.214,18.755,126976,0
2015-06-29,18.527,18.582,18.174,18.174,25766,0
2015-06-30,18.214,18.444,18.174,18.25,23809,0
2015-07-01,18.387,18.397,18.268,18.343,12284,0
2015-07-02,18.074,18.378,18.02,18.305,8262,0
2015-07-06,18.387,18.416,18.113,18.387,19894,0
2015-07-07,18.361,18.361,18.074,18.158,8479,0
2015-07-08,18.064,18.104,17.578,17.827,17610,0
2015-07-09,17.865,18.167,17.797,17.891,15111,0
2015-07-10,18.104,18.527,18.02,18.517,13480,0
2015-07-13,18.397,18.803,18.368,18.701,14026,0
2015-07-14,18.259,18.821,18.259,18.821,9741,0
2015-07-15,18.784,19.307,18.655,18.93,16934,0
2015-07-16,19.069,19.243,18.693,18.848,14349,0
2015-07-17,18.857,18.857,18.608,18.764,22285,0
2015-07-20,18.848,18.848,18.536,18.572,9676,0
2015-07-21,18.572,18.572,18.074,18.104,10546,0
2015-07-22,18.037,18.214,18.037,18.174,8479,0
2015-07-23,18.268,18.268,17.762,17.762,12717,0
2015-07-24,17.754,18.194,17.754,17.907,25004,0
2015-07-27,17.907,18.149,17.779,17.817,19894,0
2015-07-28,17.957,18.029,17.762,17.837,14349,0
2015-07-29,17.865,18.002,17.797,17.856,10002,0
2015-07-30,17.827,18.194,17.827,17.883,14026,0
2015-07-31,17.917,18.158,17.856,17.965,17719,0
2015-08-03,17.907,18.216,17.907,18.048,9889,0
2015-08-04,17.917,18.372,17.917,18.011,9379,0
2015-08-05,18.065,18.279,17.826,18.196,14988,0
2015-08-06,18.176,18.176,17.927,18.002,13477,0
2015-08-07,17.882,18.058,17.882,17.994,11752,0
2015-08-10,18.085,18.085,17.77,17.898,23612,0
2015-08-11,17.786,18.03,17.786,18.011,8978,0
2015-08-12,17.806,18.065,17.777,17.777,8840,0
2015-08-13,17.777,18.065,17.777,17.965,17897,0
2015-08-14,17.927,18.075,17.927,18.075,14232,0
2015-08-17,17.965,18.502,17.965,18.446,15311,0
2015-08-18,18.372,18.41,18.123,18.16,10675,0
2015-08-19,18.132,18.317,17.947,17.947,6470,0
2015-08-20,17.947,18.132,17.855,17.855,21997,0
2015-08-21,17.537,17.855,17.446,17.649,21241,0
2015-08-24,17.242,17.725,17.0,17.0,39901,0
2015-08-25,17.623,17.649,16.471,16.48,21888,0
2015-08-26,16.87,17.213,16.676,17.204,18223,0
2015-08-27,17.223,18.271,16.768,17.009,19407,0
2015-08-28,16.898,17.167,16.657,16.954,11646,0
2015-08-31,16.861,17.158,16.435,16.72,66742,0
2015-09-01,16.388,16.685,16.388,16.601,27710,0
2015-09-02,16.74,17.084,16.695,16.787,45501,0
2015-09-03,16.787,16.787,16.695,16.695,13261,0
2015-09-04,16.445,16.778,16.445,16.72,10350,0
2015-09-08,16.787,16.917,16.778,16.833,20811,0
2015-09-09,16.88,16.88,16.61,16.685,12615,0
2015-09-10,16.657,17.12,16.657,17.094,14185,0
2015-09-11,16.935,17.306,16.816,17.306,16929,0
2015-09-14,17.306,17.584,17.167,17.362,22320,0
2015-09-15,17.38,17.907,17.259,17.873,18870,0
2015-09-16,17.519,18.03,17.509,17.753,10567,0
2015-09-17,17.753,17.989,17.465,17.566,21388,0
2015-09-18,17.25,17.677,17.158,17.483,30297,0
2015-09-21,17.623,17.917,17.529,17.705,14879,0
2015-09-22,17.594,17.984,17.158,17.417,18114,0
2015-09-23,17.417,17.566,17.297,17.354,14380,0
2015-09-24,17.223,17.957,17.167,17.806,18023,0
2015-09-25,17.974,17.974,16.954,16.954,35581,0
2015-09-28,16.972,17.335,16.87,17.139,16391,0
2015-09-29,17.167,17.344,17.139,17.232,13910,0
2015-09-30,17.417,17.519,17.186,17.389,20270,0
2015-10-01,17.492,17.566,16.705,17.186,27710,0
2015-10-02,16.833,16.851,16.453,16.705,23396,0
2015-10-05,17.148,17.148,16.88,17.094,19336,0
2015-10-06,17.259,17.371,16.861,16.972,22859,0
2015-10-07,17.0,17.483,16.87,17.103,20486,0
2015-10-08,17.084,17.316,16.991,17.186,22536,0
2015-10-09,17.223,17.436,17.0,17.186,6793,0
2015-10-12,17.223,17.529,16.963,17.529,13204,0
2015-10-13,17.537,17.614,17.12,17.446,15849,0
2015-10-14,17.38,17.519,16.991,16.991,9273,0
2015-10-15,17.177,17.786,17.009,17.786,23287,0
2015-10-16,17.864,17.864,17.566,17.855,9703,0
2015-10-19,17.745,17.89,17.658,17.89,7649,0
2015-10-20,17.816,17.898,17.658,17.882,9467,0
2015-10-21,17.898,17.898,17.715,17.735,11537,0
2015-10-22,17.777,18.085,17.777,18.085,16173,0
2015-10-23,18.095,18.725,18.095,18.725,20486,0
2015-10-26,18.707,18.707,18.289,18.43,9273,0
2015-10-27,18.401,18.522,18.105,18.235,14232,0
2015-10-28,18.235,18.716,18.196,18.604,30730,0
2015-10-29,18.336,18.613,18.206,18.363,18223,0
2015-10-30,18.733,18.929,18.206,18.326,19194,0
2015-11-02,18.42,18.642,18.299,18.577,33657,0
2015-11-03,18.698,18.698,18.446,18.446,22212,0
2015-11-04,18.549,18.753,18.363,18.661,21838,0
2015-11-05,18.689,19.013,18.623,18.892,18114,0
