Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,13.479,13.58,13.479,13.555,61409,0
2015-01-05,13.546,13.546,13.41,13.436,158443,0
2015-01-06,13.479,13.58,13.454,13.563,39133,0
2015-01-07,13.588,13.733,13.572,13.632,93864,0
2015-01-08,13.614,13.699,13.58,13.699,98359,0
2015-01-09,13.632,13.768,13.614,13.768,46218,0
2015-01-12,13.792,13.792,13.69,13.733,47479,0
2015-01-13,13.767,13.8,13.706,13.8,36801,0
2015-01-14,13.819,13.911,13.758,13.894,73018,0
2015-01-15,13.885,13.937,13.845,13.854,58104,0
2015-01-16,13.885,13.988,13.862,13.868,95529,0
2015-01-20,13.894,13.921,13.854,13.902,46375,0
2015-01-21,13.876,13.911,13.862,13.902,26955,0
2015-01-22,13.885,13.928,13.862,13.868,27245,0
2015-01-23,13.885,13.928,13.845,13.845,95263,0
2015-01-26,13.963,13.998,13.854,13.988,119059,0
2015-01-27,13.988,14.014,13.928,13.963,76635,0
2015-01-28,14.014,14.098,13.971,14.014,77728,0
2015-01-29,13.998,14.082,13.988,14.066,39988,0
2015-01-30,14.039,14.098,14.03,14.098,34267,0
2015-02-02,14.134,14.185,14.098,14.175,52758,0
2015-02-03,14.175,14.219,14.098,14.134,52528,0
2015-02-04,14.075,14.082,13.98,14.006,91231,0
2015-02-05,14.006,14.091,13.998,14.082,32158,0
2015-02-06,13.963,14.014,13.946,13.946,46937,0
2015-02-09,13.946,13.98,13.921,13.955,69109,0
2015-02-10,13.862,13.946,13.854,13.868,44798,0
2015-02-11,13.853,13.867,13.647,13.672,176476,0
2015-02-12,13.672,13.697,13.629,13.638,79101,0
2015-02-13,13.61,13.619,13.467,13.5,274480,0
2015-02-17,13.5,13.5,12.985,13.116,334799,0
2015-02-18,13.107,13.278,13.089,13.242,137691,0
2015-02-19,13.251,13.331,13.206,13.268,74395,0
2015-02-20,13.303,13.353,13.295,13.323,52241,0
2015-02-23,13.353,13.394,13.295,13.295,81918,0
2015-02-24,13.295,13.353,13.285,13.353,62784,0
2015-02-25,13.394,13.404,13.345,13.345,68186,0
2015-02-26,13.345,13.362,13.251,13.261,49055,0
2015-02-27,13.261,13.378,13.261,13.313,46163,0
2015-03-02,13.362,13.369,13.295,13.313,57753,0
2015-03-03,13.313,13.338,13.268,13.338,55530,0
2015-03-04,13.338,13.394,13.313,13.369,28935,0
2015-03-05,13.378,13.394,13.369,13.394,36518,0
2015-03-06,13.295,13.345,13.157,13.216,52151,0
2015-03-09,13.2,13.242,13.172,13.2,71637,0
2015-03-10,13.206,13.233,13.172,13.2,30338,0
2015-03-11,13.18,13.205,13.14,13.164,39115,0
2015-03-12,13.189,13.215,13.026,13.062,240966,0
2015-03-13,12.976,13.001,12.94,12.948,274852,0
2015-03-16,12.94,12.948,12.83,12.854,187109,0
2015-03-17,12.83,12.846,12.766,12.786,75448,0
2015-03-18,12.786,12.983,12.715,12.976,125357,0
2015-03-19,12.976,12.992,12.839,12.862,93207,0
2015-03-20,12.862,12.967,12.862,12.906,107020,0
2015-03-23,12.94,12.983,12.906,12.983,85895,0
2015-03-24,12.983,13.001,12.914,13.001,63493,0
2015-03-25,13.008,13.008,12.922,12.967,57222,0
2015-03-26,12.922,12.948,12.906,12.931,54207,0
2015-03-27,12.948,13.043,12.931,13.008,99127,0
2015-03-30,12.992,12.992,12.948,12.948,35169,0
2015-03-31,12.948,13.052,12.948,13.052,37937,0
2015-04-01,13.068,13.087,13.018,13.062,61982,0
2015-04-02,13.043,13.043,12.948,12.948,71849,0
2015-04-06,12.976,13.001,12.957,12.957,79622,0
2015-04-07,12.948,13.026,12.948,13.001,96759,0
2015-04-08,13.008,13.026,12.967,12.967,64420,0
2015-04-09,12.976,12.992,12.94,12.948,78815,0
2015-04-10,12.957,12.983,12.922,12.922,41321,0
2015-04-13,12.956,12.982,12.905,12.905,71354,0
2015-04-14,12.947,13.043,12.93,13.026,121001,0
2015-04-15,13.035,13.052,13.008,13.052,57392,0
2015-04-16,13.035,13.062,12.991,13.052,152644,0
2015-04-17,13.018,13.068,13.018,13.068,66619,0
2015-04-20,13.035,13.122,13.026,13.122,96468,0
2015-04-21,13.114,13.122,13.078,13.105,43772,0
2015-04-22,13.068,13.096,13.043,13.096,56765,0
2015-04-23,13.105,13.122,13.078,13.122,47341,0
2015-04-24,13.105,13.122,13.087,13.096,42768,0
2015-04-27,13.122,13.131,13.087,13.105,30480,0
2015-04-28,13.096,13.122,13.078,13.105,26343,0
2015-04-29,13.068,13.096,13.043,13.068,27018,0
2015-04-30,13.035,13.068,12.982,13.008,65350,0
2015-05-01,13.001,13.008,12.947,12.991,61196,0
2015-05-04,12.976,12.991,12.939,12.976,57502,0
2015-05-05,12.93,12.956,12.905,12.947,100102,0
2015-05-06,12.921,12.939,12.811,12.811,96054,0
2015-05-07,12.689,12.765,12.49,12.655,273288,0
2015-05-08,12.698,12.784,12.698,12.757,83243,0
2015-05-11,12.705,12.713,12.602,12.663,199517,0
2015-05-12,12.602,12.663,12.54,12.663,154300,0
