Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,7.73,7.73,7.22,7.63,11025,0
2015-01-05,7.57,7.63,7.1,7.57,11874,0
2015-01-06,7.23,7.54,7.17,7.42,5474,0
2015-01-07,7.5799,7.5799,7.27,7.44,5116,0
2015-01-08,7.44,7.5899,7.3,7.45,2212,0
2015-01-09,7.23,7.39,7.17,7.35,2385,0
2015-01-12,7.3699,7.3699,7.08,7.3,8229,0
2015-01-13,7.34,7.39,7.0,7.02,11152,0
2015-01-14,7.27,7.27,7.05,7.27,11608,0
2015-01-15,7.11,7.24,7.0,7.1799,5102,0
2015-01-16,7.03,7.33,7.03,7.31,5403,0
2015-01-20,7.15,7.33,7.07,7.21,4172,0
2015-01-21,7.14,7.8,7.0401,7.54,12569,0
2015-01-22,7.57,7.85,7.3999,7.74,5925,0
2015-01-23,7.8,7.85,7.69,7.82,3100,0
2015-01-26,7.42,7.79,7.32,7.33,22484,0
2015-01-27,7.2,7.8,7.04,7.8,15359,0
2015-01-28,7.53,7.8,7.02,7.24,11121,0
2015-01-29,7.38,7.4129,7.35,7.35,8425,0
2015-01-30,7.18,7.3399,7.075,7.31,10016,0
2015-02-02,7.23,7.24,7.05,7.21,2149,0
2015-02-03,7.12,7.27,7.12,7.19,9447,0
2015-02-04,7.06,7.0899,6.52,7.0,12149,0
2015-02-05,7.16,7.26,7.06,7.25,32825,0
2015-02-06,7.23,7.89,7.2268,7.76,19147,0
2015-02-09,7.85,7.85,7.5001,7.8,7316,0
2015-02-10,7.71,7.72,7.455,7.69,16290,0
2015-02-11,7.61,7.85,7.53,7.61,6285,0
2015-02-12,7.85,7.85,7.06,7.83,14630,0
2015-02-13,7.77,7.85,7.42,7.84,6141,0
2015-02-17,7.84,8.39,7.84,7.9,12078,0
2015-02-18,7.98,8.0,7.9,7.99,6218,0
2015-02-19,7.7,7.99,7.23,7.9,7384,0
2015-02-20,7.8,8.0,7.8,7.96,6683,0
2015-02-23,7.8,8.08,7.8,8.08,7461,0
2015-02-24,8.08,8.09,7.76,7.8,5530,0
2015-02-25,7.98,8.18,7.98,8.18,6152,0
2015-02-26,8.1,8.1,8.1,8.1,789,0
2015-02-27,8.01,8.15,7.99,8.01,2405,0
2015-03-02,8.0,8.19,7.8,7.98,8500,0
2015-03-03,7.81,8.18,7.81,8.18,5700,0
2015-03-04,7.86,8.08,7.85,8.08,13600,0
2015-03-05,8.08,8.14,8.08,8.12,3400,0
2015-03-06,8.14,8.2,8.0,8.17,14000,0
2015-03-09,7.99,8.17,7.98,7.99,7800,0
2015-03-10,7.98,7.98,7.75,7.79,15500,0
2015-03-11,7.79,8.0,7.79,7.83,2500,0
2015-03-12,7.79,7.99,7.75,7.81,8800,0
2015-03-13,7.77,7.99,7.67,7.94,6900,0
2015-03-16,7.85,7.88,7.75,7.8,8400,0
2015-03-17,7.71,7.93,7.71,7.76,3700,0
2015-03-18,7.79,8.0,7.74,7.76,3400,0
2015-03-19,7.69,7.83,7.56,7.75,7200,0
2015-03-20,7.83,7.83,7.67,7.67,6800,0
2015-03-23,7.75,7.83,7.7,7.83,1000,0
2015-03-24,7.75,8.0,7.75,7.98,4300,0
2015-03-25,8.21,8.69,8.21,8.24,38800,0
2015-03-26,8.3,8.46,8.25,8.4,19800,0
2015-03-27,8.54,8.7,8.5,8.7,8400,0
2015-03-30,8.7,8.79,8.65,8.7,9700,0
2015-03-31,8.7,8.8,8.66,8.8,6060,0
2015-04-01,8.87,8.87,8.6,8.71,17700,0
2015-04-02,8.79,8.9,8.7,8.9,8600,0
2015-04-06,8.81,8.81,8.32,8.34,24500,0
2015-04-07,8.65,8.67,8.25,8.64,7475,0
2015-04-08,8.64,8.68,8.61,8.67,20200,0
2015-04-09,8.68,8.73,8.67,8.73,7567,0
2015-04-10,8.73,8.73,8.64,8.73,3500,0
2015-04-13,8.7,8.7,8.54,8.65,5400,0
2015-04-14,8.65,8.7,8.52,8.54,9400,0
2015-04-15,8.53,8.7,8.53,8.68,27473,0
2015-04-16,8.66,8.7,8.57,8.69,8346,0
2015-04-17,8.69,8.7,8.54,8.69,3500,0
2015-04-20,8.65,8.69,8.37,8.69,30553,0
2015-04-21,8.7,8.7,8.66,8.69,3502,0
2015-04-22,8.64,8.8,8.33,8.78,8201,0
2015-04-23,8.8,8.8,8.73,8.78,9900,0
2015-04-24,8.79,8.79,8.645,8.79,7459,0
2015-04-27,8.78,8.78,8.71,8.74,8400,0
2015-04-28,8.74,8.75,8.53,8.73,5892,0
2015-04-29,8.69,8.7,8.57,8.67,3400,0
2015-04-30,8.55,8.56,8.2,8.21,62600,0
2015-05-01,8.4,8.62,8.31,8.46,6900,0
2015-05-04,8.62,8.67,8.52,8.6,13500,0
2015-05-05,8.56,8.59,8.54,8.54,6600,0
2015-05-06,8.54,8.58,8.44,8.54,5035,0
2015-05-07,8.51,8.55,8.225,8.54,10576,0
2015-05-08,8.49,8.49,7.9,8.14,24200,0
