Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,127.43,127.93,123.49,125.44,600054,0
2015-01-05,125.12,127.43,123.65,127.09,999015,0
2015-01-06,127.11,127.58,121.67,124.09,1045488,0
2015-01-07,125.94,127.54,125.14,126.45,812554,0
2015-01-08,119.28,122.72,118.5,121.91,3165386,0
2015-01-09,121.46,121.46,119.82,120.73,1460315,0
2015-01-12,119.83,120.67,119.42,120.24,1222402,0
2015-01-13,119.96,120.81,117.73,119.09,970285,0
2015-01-14,117.54,118.97,116.98,118.24,1065755,0
2015-01-15,117.87,119.96,116.18,119.13,1187612,0
2015-01-16,119.05,120.64,117.8,120.49,763675,0
2015-01-20,121.55,122.24,118.56,118.87,1113631,0
2015-01-21,119.23,120.65,118.53,120.22,542752,0
2015-01-22,121.14,121.44,119.51,120.18,756833,0
2015-01-23,120.52,121.43,119.57,120.65,646762,0
2015-01-26,120.92,121.52,119.79,120.96,664266,0
2015-01-27,119.86,121.74,119.48,121.1,464248,0
2015-01-28,121.34,122.08,118.46,118.81,542676,0
2015-01-29,119.21,119.92,118.23,119.44,572672,0
2015-01-30,118.21,118.89,117.0,117.2,866879,0
2015-02-02,117.21,118.02,115.03,117.44,566309,0
2015-02-03,117.86,119.2,117.29,119.03,426732,0
2015-02-04,118.14,119.42,117.52,117.78,413245,0
2015-02-05,117.65,118.36,116.18,116.73,851769,0
2015-02-06,116.72,116.8,115.14,115.72,720374,0
2015-02-09,115.33,115.81,113.74,114.16,665183,0
2015-02-10,114.86,116.4,114.39,116.23,680701,0
2015-02-11,116.2,117.31,115.27,115.6,488636,0
2015-02-12,116.38,116.89,114.85,115.95,494674,0
2015-02-13,116.32,116.63,115.63,116.31,490527,0
2015-02-17,116.26,116.56,115.2,116.35,551290,0
2015-02-18,116.12,116.69,115.54,116.23,537117,0
2015-02-19,115.76,116.55,115.41,116.12,401308,0
2015-02-20,115.86,116.43,115.38,116.2,744553,0
2015-02-23,116.23,117.0,115.68,115.88,516886,0
2015-02-24,116.34,116.42,115.33,115.76,371957,0
2015-02-25,115.28,116.5,114.97,115.16,370364,0
2015-02-26,115.22,115.95,114.64,115.52,510614,0
2015-02-27,115.77,116.43,114.91,116.0,632815,0
2015-03-02,116.22,119.22,115.56,117.98,711048,0
2015-03-03,118.01,118.01,116.29,117.48,679325,0
2015-03-04,116.74,117.3,115.71,116.07,588596,0
2015-03-05,115.61,117.12,114.37,116.78,689037,0
2015-03-06,116.58,117.24,115.45,116.01,665478,0
2015-03-09,116.32,116.51,114.76,115.52,460666,0
2015-03-10,114.38,114.98,112.69,113.61,876386,0
2015-03-11,113.55,116.21,112.78,116.2,867603,0
