Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,128.13,129.09,125.24,126.84,410880,0
2015-01-05,126.31,127.98,125.65,127.15,477609,0
2015-01-06,127.05,128.79,124.7,126.95,758152,0
2015-01-07,128.78,130.64,127.97,130.58,597180,0
2015-01-08,131.53,132.88,131.14,132.24,622476,0
2015-01-09,132.39,132.87,129.84,131.57,574220,0
2015-01-12,132.43,132.43,129.14,129.84,428315,0
2015-01-13,130.59,132.94,127.51,128.81,542665,0
2015-01-14,127.15,129.06,127.13,128.75,410884,0
2015-01-15,131.81,131.81,126.86,127.14,681901,0
2015-01-16,126.75,129.95,126.61,129.72,529111,0
2015-01-20,130.39,130.69,126.95,127.16,620856,0
2015-01-21,126.61,128.67,126.61,128.35,391692,0
2015-01-22,129.07,132.63,127.5,132.56,917121,0
2015-01-23,133.14,137.33,132.72,135.34,1561983,0
2015-01-26,136.68,137.49,134.77,136.08,844179,0
2015-01-27,135.81,136.83,134.15,135.84,437572,0
2015-01-28,136.65,137.2,133.55,133.85,641129,0
2015-01-29,134.38,134.58,132.33,134.4,563886,0
2015-01-30,134.28,135.09,131.5,131.94,606937,0
2015-02-02,132.08,132.35,128.11,130.96,904060,0
2015-02-03,131.14,134.03,130.54,133.85,569336,0
2015-02-04,133.36,133.83,131.17,132.0,735412,0
2015-02-05,132.31,133.6,131.72,133.03,587990,0
2015-02-06,132.0,133.58,132.0,133.26,386529,0
2015-02-09,133.13,135.05,132.76,134.97,513058,0
2015-02-10,135.88,138.11,135.29,137.0,741115,0
2015-02-11,136.69,137.98,135.24,135.9,548347,0
2015-02-12,136.5,136.64,134.72,136.07,408638,0
2015-02-13,136.43,136.67,134.69,136.66,521457,0
2015-02-17,136.74,136.94,134.56,135.91,336755,0
2015-02-18,135.38,136.74,134.59,136.62,275452,0
2015-02-19,136.85,139.73,136.6,136.92,562727,0
2015-02-20,137.12,138.13,135.71,138.0,286483,0
2015-02-23,137.99,138.92,136.67,137.25,316317,0
2015-02-24,137.67,138.41,136.11,138.39,523739,0
2015-02-25,138.42,140.31,137.14,138.76,463092,0
2015-02-26,138.52,141.0,138.47,140.59,539574,0
2015-02-27,141.98,143.34,140.01,140.76,720566,0
2015-03-02,142.22,143.69,141.0,143.62,507400,0
2015-03-03,143.25,143.25,141.6,142.03,662100,0
2015-03-04,142.0,142.01,139.44,139.91,659900,0
2015-03-05,139.95,141.8,139.49,140.86,479200,0
2015-03-06,140.56,141.16,138.27,138.59,640400,0
2015-03-09,139.88,141.7,139.42,140.96,1691600,0
2015-03-10,140.27,142.09,139.03,140.47,1195700,0
2015-03-11,141.78,142.82,140.49,141.96,943300,0
2015-03-12,143.93,145.9,142.28,144.82,2368300,0
2015-03-13,155.01,156.0,148.11,150.1,4533600,0
2015-03-16,150.0,151.0,148.44,150.18,1256700,0
2015-03-17,149.38,151.94,148.78,150.46,923300,0
2015-03-18,150.74,151.59,149.13,150.99,840600,0
2015-03-19,151.01,152.67,150.39,152.29,719400,0
2015-03-20,152.68,152.75,151.1,152.02,856700,0
2015-03-23,153.1,154.52,152.61,153.18,734800,0
2015-03-24,153.24,154.5,152.8,153.77,536700,0
2015-03-25,153.62,154.33,151.29,151.58,555900,0
2015-03-26,150.35,151.28,148.36,150.01,621000,0
2015-03-27,149.63,151.75,149.57,151.2,441800,0
2015-03-30,152.75,153.02,151.0,151.58,553700,0
2015-03-31,151.35,152.96,150.4,150.85,477108,0
2015-04-01,150.89,151.38,148.42,150.98,744900,0
2015-04-02,150.65,152.24,149.52,151.33,691600,0
2015-04-06,150.87,153.87,150.68,153.27,696300,0
2015-04-07,153.76,155.55,151.43,151.45,546745,0
2015-04-08,152.1,153.23,151.71,152.17,458100,0
2015-04-09,152.17,153.08,150.5,151.8,368663,0
2015-04-10,151.92,152.68,151.37,151.68,304500,0
2015-04-13,151.72,152.96,151.71,152.0,540900,0
2015-04-14,152.7,154.24,151.62,153.49,785800,0
2015-04-15,156.2,156.3,153.39,153.56,873549,0
2015-04-16,153.51,154.62,153.51,154.16,435602,0
2015-04-17,154.9,155.83,151.75,152.05,688800,0
2015-04-20,153.01,153.37,150.79,151.59,600808,0
2015-04-21,151.78,153.81,151.64,152.97,524958,0
2015-04-22,152.82,153.98,150.5,153.94,529970,0
2015-04-23,153.12,157.91,153.12,156.99,817700,0
2015-04-24,157.93,158.97,156.71,157.08,745312,0
2015-04-27,157.06,157.47,155.64,155.91,455500,0
2015-04-28,155.5,156.96,154.25,154.47,759120,0
2015-04-29,154.29,154.63,151.39,151.83,555900,0
2015-04-30,151.22,153.61,150.3,151.09,641900,0
2015-05-01,150.41,154.32,150.0,154.27,475800,0
2015-05-04,154.52,154.95,153.03,153.85,506000,0
2015-05-05,154.25,154.54,152.11,153.47,578700,0
2015-05-06,153.33,153.85,151.17,152.04,626885,0
2015-05-07,151.37,154.87,151.01,153.84,502983,0
2015-05-08,155.0,156.22,154.18,154.29,487700,0
2015-05-11,154.0,155.22,154.0,154.27,478600,0
2015-05-12,153.26,154.38,152.12,153.19,374294,0
2015-05-13,152.99,154.11,151.16,152.13,521800,0
2015-05-14,152.69,152.69,149.53,149.83,1027600,0
2015-05-15,149.41,152.06,149.12,151.0,723068,0
2015-05-18,150.4,152.11,149.85,151.51,567672,0
2015-05-19,151.36,153.51,150.75,152.14,697245,0
2015-05-20,151.68,152.09,149.53,150.83,615800,0
2015-05-21,151.2,153.19,151.05,152.25,451300,0
2015-05-22,152.75,152.97,151.11,151.24,401700,0
2015-05-26,150.9,152.38,150.14,150.16,862042,0
2015-05-27,151.88,155.48,151.72,154.78,1377500,0
2015-05-28,155.18,156.49,152.8,156.27,2499227,0
2015-05-29,159.27,159.85,152.25,152.62,3789500,0
2015-06-01,153.05,154.17,151.0,153.87,1206959,0
2015-06-02,154.3,156.15,154.0,154.35,973817,0
2015-06-03,154.51,157.0,153.67,156.26,905200,0
2015-06-04,154.87,157.5,154.26,155.9,816600,0
2015-06-05,156.11,157.18,154.6,156.28,682600,0
2015-06-08,156.46,156.51,153.54,153.69,723700,0
2015-06-09,153.73,154.49,152.22,153.77,539354,0
2015-06-10,154.49,155.69,153.85,154.98,571104,0
2015-06-11,155.01,156.46,155.01,155.37,412569,0
2015-06-12,154.71,156.29,154.28,155.32,341700,0
2015-06-15,154.47,155.32,153.57,154.57,432900,0
2015-06-16,154.45,156.1,154.1,155.5,386900,0
2015-06-17,155.68,156.39,154.59,155.62,473900,0
2015-06-18,156.0,158.75,155.62,156.48,877900,0
2015-06-19,156.24,156.71,154.69,154.73,570500,0
2015-06-22,155.79,156.47,154.83,155.69,540600,0
2015-06-23,155.88,157.15,155.22,156.36,572820,0
2015-06-24,156.44,157.13,154.86,155.59,443100,0
2015-06-25,155.8,155.8,153.89,154.84,933500,0
2015-06-26,155.4,158.1,155.01,157.98,1160700,0
2015-06-29,156.26,156.95,153.24,153.68,634700,0
2015-06-30,154.69,154.94,152.78,154.45,618692,0
2015-07-01,155.94,156.48,154.3,155.42,701200,0
2015-07-02,155.6,156.26,154.28,156.23,801500,0
2015-07-06,154.79,157.34,154.25,157.23,734300,0
2015-07-07,157.18,159.72,156.07,159.42,984500,0
2015-07-08,158.01,160.0,157.78,158.55,1218800,0
2015-07-09,160.0,162.59,159.78,159.91,1430500,0
2015-07-10,162.5,163.7,160.78,163.11,876600,0
2015-07-13,164.52,167.13,164.02,166.95,983300,0
2015-07-14,167.72,167.72,165.52,167.0,666236,0
2015-07-15,167.52,168.33,166.11,168.25,731499,0
2015-07-16,169.17,169.31,166.23,167.32,1213200,0
2015-07-17,167.92,168.48,166.6,166.91,566600,0
2015-07-20,167.85,168.53,167.43,167.94,448000,0
2015-07-21,167.97,168.65,166.25,166.79,511200,0
2015-07-22,166.44,170.75,166.37,170.52,598500,0
2015-07-23,170.43,171.21,168.91,169.22,601500,0
2015-07-24,169.35,170.36,168.83,169.54,501100,0
2015-07-27,168.45,168.87,165.67,166.39,730100,0
2015-07-28,167.05,167.86,164.54,166.01,651900,0
2015-07-29,166.25,167.28,165.26,166.49,570300,0
2015-07-30,166.3,167.0,165.01,166.82,447300,0
2015-07-31,167.0,167.86,165.63,166.03,543100,0
2015-08-03,167.23,167.99,163.26,165.27,674931,0
2015-08-04,164.83,166.92,163.98,165.07,441400,0
2015-08-05,166.52,167.77,165.54,167.01,507600,0
2015-08-06,167.27,167.96,163.4,164.8,629629,0
2015-08-07,164.7,165.97,163.39,165.61,621700,0
2015-08-10,167.66,169.13,167.07,168.36,573300,0
2015-08-11,166.96,168.51,166.0,168.51,559665,0
2015-08-12,166.6,167.57,164.09,166.94,675400,0
2015-08-13,167.24,170.94,167.13,169.28,572200,0
2015-08-14,168.73,171.1,168.55,171.04,479300,0
2015-08-17,171.12,171.61,168.77,171.39,545700,0
2015-08-18,170.76,176.77,170.76,173.32,1023700,0
2015-08-19,173.65,173.93,172.0,172.62,739600,0
2015-08-20,171.67,172.91,168.75,171.3,840900,0
2015-08-21,167.77,168.46,162.17,162.57,1809900,0
2015-08-24,142.9,163.6,120.38,158.72,2739964,0
