Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,22.323,22.6,21.379,21.757,151901,0
2015-01-05,21.747,22.323,21.549,21.672,70873,0
2015-01-06,21.662,21.681,20.548,20.737,81867,0
2015-01-07,20.794,21.709,20.756,21.662,115976,0
2015-01-08,21.898,22.719,21.889,22.7,258442,0
2015-01-09,22.615,23.333,22.285,23.069,184298,0
2015-01-12,23.031,23.342,22.719,22.757,133690,0
2015-01-13,22.785,23.22,21.747,23.059,185626,0
2015-01-14,22.795,23.371,22.653,23.031,175082,0
2015-01-15,22.776,23.04,22.597,22.663,139799,0
2015-01-16,22.578,23.054,22.238,22.323,129949,0
2015-01-20,22.625,22.634,21.605,21.719,218052,0
2015-01-21,21.662,22.738,21.568,22.21,208234,0
2015-01-22,22.351,22.946,21.926,22.323,119009,0
2015-01-23,22.304,22.899,22.21,22.87,105269,0
2015-01-26,22.691,22.842,22.323,22.398,71108,0
2015-01-27,21.464,22.115,20.973,21.908,240538,0
2015-01-28,21.917,22.276,21.558,22.049,133584,0
2015-01-29,22.096,22.889,22.04,22.757,71879,0
2015-01-30,22.559,22.719,21.643,21.964,152947,0
2015-02-02,22.068,22.276,21.256,22.257,81597,0
2015-02-03,22.304,22.944,22.271,22.549,120548,0
2015-02-04,22.455,22.713,22.295,22.408,53954,0
2015-02-05,23.597,24.985,23.314,24.267,385201,0
2015-02-06,24.664,25.287,24.074,24.22,362135,0
2015-02-09,24.22,24.635,24.041,24.211,106307,0
2015-02-10,24.428,25.173,24.06,24.767,307652,0
2015-02-11,24.985,25.107,24.465,25.003,238776,0
2015-02-12,25.221,25.221,24.399,24.701,127795,0
2015-02-13,24.777,24.9,24.277,24.418,97263,0
2015-02-17,24.437,24.437,23.984,24.069,68146,0
2015-02-18,23.975,24.239,23.493,23.748,74112,0
2015-02-19,23.748,23.965,23.533,23.644,88988,0
2015-02-20,23.748,23.748,23.04,23.078,101822,0
2015-02-23,23.002,23.352,22.738,22.946,55253,0
2015-02-24,23.002,23.002,21.945,22.011,124866,0
2015-02-25,21.908,22.578,21.851,22.059,242469,0
2015-02-26,22.059,22.181,21.785,22.125,93413,0
2015-02-27,21.885,22.854,21.709,22.436,152351,0
2015-03-02,22.502,22.927,22.21,22.464,97152,0
2015-03-03,22.37,22.455,21.577,21.738,149807,0
2015-03-04,21.587,21.747,21.162,21.568,124168,0
2015-03-05,21.643,21.804,21.256,21.436,68335,0
2015-03-06,21.237,21.747,21.237,21.605,123532,0
2015-03-09,21.747,22.313,21.587,22.096,80095,0
2015-03-10,21.974,22.191,21.539,22.011,84756,0
2015-03-11,22.106,22.927,21.955,22.88,246217,0
