Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,9.13,9.349,9.13,9.335,900,0
2015-01-05,9.35,9.4,9.2301,9.2301,1685,0
2015-01-06,9.38,9.49,9.38,9.4781,4830,0
2015-01-07,9.49,9.95,9.49,9.95,5120,0
2015-01-08,9.99,9.99,9.68,9.95,6233,0
2015-01-09,9.59,9.99,9.55,9.67,13046,0
2015-01-12,9.8,9.8,9.55,9.644,5618,0
2015-01-13,9.55,9.55,9.2,9.2,10041,0
2015-01-14,9.2001,9.45,9.2,9.211,12522,0
2015-01-15,9.35,9.4899,9.08,9.1,3490,0
2015-01-16,9.1,9.11,9.01,9.01,11479,0
2015-01-20,9.0,9.26,8.8001,8.83,18080,0
2015-01-21,8.8,8.8287,8.7,8.7,3447,0
2015-01-22,8.81,9.3,8.7,8.7,17382,0
2015-01-26,9.08,9.1,8.93,8.93,1364,0
2015-01-27,8.93,9.29,8.9297,8.97,10817,0
2015-01-28,9.27,9.3,8.688,8.9,6676,0
2015-01-29,9.2399,9.2399,8.67,8.9505,3334,0
2015-01-30,9.3,9.3,9.3,9.3,100,0
2015-02-02,9.63,9.63,9.63,9.63,539,0
2015-02-05,8.69,8.69,8.69,8.69,202,0
2015-02-06,9.0001,9.2001,9.0001,9.2001,3880,0
2015-02-09,9.35,9.39,9.0,9.0,7327,0
2015-02-10,9.18,9.18,9.0001,9.02,2027,0
2015-02-11,9.12,9.12,9.0,9.0,1287,0
2015-02-12,9.0,9.35,9.0,9.35,1987,0
2015-02-13,9.02,9.09,9.0,9.09,1695,0
2015-02-17,9.01,9.19,9.0,9.0,4626,0
2015-02-18,9.01,9.01,8.75,8.75,7202,0
2015-02-19,8.9504,8.9832,8.9504,8.9832,605,0
2015-02-20,8.97,9.07,8.76,9.07,3074,0
2015-02-23,8.974,9.034,8.974,9.034,455,0
2015-02-25,9.06,9.2,9.06,9.112,2180,0
2015-02-26,9.182,9.182,9.1796,9.1796,386,0
2015-02-27,9.06,9.19,9.06,9.19,1183,0
2015-03-02,9.2,9.35,9.1,9.35,5300,0
2015-03-03,9.25,9.25,9.15,9.21,3000,0
2015-03-04,9.07,9.07,9.04,9.04,500,0
2015-03-05,9.06,9.07,9.03,9.05,2300,0
2015-03-09,9.03,9.03,9.03,9.03,100,0
2015-03-10,9.03,9.16,9.0,9.0,4500,0
2015-03-11,9.0,9.22,9.0,9.1,2300,0
2015-03-12,9.15,9.15,9.0,9.0,1800,0
2015-03-13,9.0,9.0,9.0,9.0,600,0
2015-03-16,9.0,9.0,9.0,9.0,2300,0
2015-03-20,9.01,9.01,9.0,9.0,3800,0
2015-03-23,9.05,9.05,8.9,8.9,4300,0
2015-03-24,8.9,8.9,8.9,8.9,200,0
2015-03-26,9.0,9.01,8.98,8.98,10700,0
2015-03-30,9.06,9.06,9.06,9.06,1400,0
2015-03-31,9.09,9.09,9.0,9.03,1100,0
2015-04-01,8.69,8.91,8.51,8.58,21400,0
2015-04-02,8.57,8.8,8.1,8.55,14900,0
2015-04-06,8.06,8.37,8.06,8.35,3700,0
2015-04-10,8.35,8.35,8.35,8.35,1300,0
2015-04-13,8.44,8.45,8.39,8.45,600,0
2015-04-14,8.44,8.5,8.44,8.5,1200,0
2015-04-15,8.55,8.55,8.2501,8.2501,9225,0
2015-04-16,8.26,8.27,8.26,8.26,706,0
2015-04-22,8.31,8.31,8.31,8.31,100,0
2015-04-28,8.38,8.38,8.38,8.38,100,0
2015-04-29,8.38,8.4,7.77,8.3,4800,0
2015-04-30,8.29,8.3,8.01,8.01,4700,0
2015-05-01,8.65,8.65,8.05,8.05,5200,0
2015-05-04,8.05,8.3,8.05,8.28,1200,0
2015-05-05,8.31,8.31,7.82,8.18,5500,0
2015-05-06,8.03,8.03,8.03,8.03,1500,0
2015-05-11,8.07,8.07,8.07,8.07,100,0
2015-05-15,8.101,8.101,8.05,8.0501,24900,0
2015-05-18,8.07,8.0701,8.05,8.0501,10000,0
2015-05-20,8.0,8.12,8.0,8.12,200,0
2015-05-21,8.12,8.12,8.12,8.12,100,0
2015-05-22,8.0,8.01,8.0,8.0,9000,0
2015-06-01,7.25,8.0,7.25,8.0,2200,0
2015-06-02,6.75,6.75,6.75,6.75,710,0
2015-06-03,8.0,8.0,7.55,7.55,1100,0
2015-06-08,7.51,7.55,7.51,7.51,600,0
2015-06-12,7.98,7.98,7.5,7.51,2000,0
2015-06-15,7.94,7.94,7.94,7.94,100,0
2015-06-16,7.68,7.68,7.5,7.5,1300,0
2015-06-17,7.63,7.75,7.5,7.5,2600,0
2015-06-18,7.96,7.96,7.5,7.5,3300,0
2015-06-19,7.33,7.5,7.13,7.13,2400,0
2015-06-22,7.6,7.6,7.6,7.6,1900,0
2015-06-23,7.08,7.5,7.08,7.46,1216,0
2015-06-24,7.27,7.41,7.25,7.41,1200,0
2015-06-26,7.4,7.4,7.25,7.25,800,0
2015-06-29,7.25,7.28,7.25,7.28,500,0
2015-06-30,7.1501,7.1501,7.1501,7.1501,236,0
2015-07-08,7.05,7.27,7.0,7.0,3800,0
2015-07-09,7.02,7.02,7.0,7.0,800,0
2015-07-10,7.04,7.1,7.0,7.01,3400,0
2015-07-13,7.0,7.0,7.0,7.0,6000,0
2015-07-15,6.5,6.5,6.5,6.5,246,0
2015-07-16,6.85,6.85,5.81,5.81,12200,0
2015-07-17,6.0,6.0,6.0,6.0,6100,0
2015-07-20,6.13,6.52,6.13,6.41,1100,0
2015-07-23,6.4,6.4,6.35,6.39,900,0
2015-07-24,6.36,6.36,6.36,6.36,100,0
2015-07-30,6.02,6.22,6.02,6.22,500,0
2015-07-31,6.63,6.63,6.63,6.63,200,0
2015-08-03,7.8,7.8,7.8,7.8,163,0
2015-08-06,7.2299,7.2299,6.5,6.8799,900,0
2015-08-10,6.46,6.96,6.46,6.5,3000,0
2015-08-11,6.52,6.52,6.01,6.5,10150,0
2015-08-12,6.4,6.6,6.36,6.59,3000,0
2015-08-13,6.64,6.65,5.85,6.45,6500,0
2015-08-14,6.45,6.71,6.45,6.5,2200,0
2015-08-17,6.5,6.5,6.46,6.5,2000,0
2015-08-18,6.55,6.55,6.49,6.5,2500,0
2015-08-19,6.5,6.98,6.5,6.5,3000,0
2015-08-20,6.99,7.43,6.99,7.0,800,0
2015-08-21,6.05,6.94,6.04,6.94,2000,0
2015-08-25,6.5,6.5,6.5,6.5,1900,0
2015-08-26,6.73,6.73,6.7,6.72,800,0
2015-08-27,6.75,6.75,6.25,6.75,600,0
2015-08-31,4.81,6.5,4.81,5.69,5300,0
2015-09-01,5.68,5.68,5.68,5.68,400,0
2015-09-02,6.47,6.47,5.41,5.5,2500,0
2015-09-03,5.28,5.67,5.28,5.67,500,0
2015-09-15,6.1,6.1,6.1,6.1,800,0
2015-09-16,6.47,6.5,6.35,6.35,3600,0
2015-09-17,6.4899,6.4899,6.4899,6.4899,199,0
2015-09-18,6.49,6.49,6.4,6.4,700,0
2015-09-21,5.75,6.12,5.7,5.98,7700,0
2015-09-22,5.63,5.63,5.48,5.48,400,0
2015-09-23,5.26,5.26,4.82,5.0,8500,0
2015-09-24,5.0,5.0,5.0,5.0,1100,0
2015-09-25,4.0,4.0,3.8,3.8,120700,0
2015-09-28,3.85,3.9,3.79,3.89,12263,0
2015-09-29,3.9,3.9,3.6,3.6,12500,0
2015-09-30,3.75,3.9,3.75,3.85,6900,0
2015-10-01,3.6,4.25,3.6,3.95,28700,0
2015-10-02,3.95,4.1,3.75,3.75,17800,0
2015-10-05,3.9,3.95,3.8,3.8896,7996,0
2015-10-06,3.9,3.9,3.9,3.9,200,0
2015-10-07,3.9,3.9,3.88,3.88,1000,0
2015-10-09,3.9,3.95,3.9,3.95,200,0
2015-10-13,3.95,4.02,3.9,3.9,17000,0
2015-10-14,3.91,3.94,3.84,3.9,11300,0
2015-10-15,3.9,3.9,3.89,3.9,4500,0
2015-10-19,3.92,3.97,3.8,3.8,1100,0
2015-10-20,3.8999,3.94,3.85,3.94,60057,0
2015-10-21,3.91,4.0,3.9,3.95,16900,0
2015-10-22,3.95,3.95,3.95,3.95,1100,0
2015-10-23,3.98,4.0,3.98,4.0,2300,0
2015-10-26,4.01,4.01,4.01,4.01,600,0
2015-10-27,3.87,3.87,3.86,3.86,400,0
2015-10-28,3.98,3.98,3.95,3.95,3300,0
2015-10-29,4.01,4.07,4.0,4.07,400,0
2015-10-30,4.05,4.05,3.98,3.98,200,0
2015-11-03,4.11,4.11,4.11,4.11,200,0
2015-11-04,4.2,4.5001,4.19,4.38,4929,0
2015-11-16,3.86,3.86,3.83,3.83,1300,0
2015-11-17,3.83,3.83,3.81,3.83,3100,0
2015-11-20,3.99,4.01,3.83,3.9,30700,0
2015-11-23,3.86,3.9,3.86,3.9,200,0
2015-11-24,3.9,4.0,3.64,3.79,12300,0
