Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,15.343,15.377,15.099,15.299,119781,0
2015-01-05,14.976,14.976,14.417,14.54,414673,0
2015-01-06,14.566,14.653,13.99,14.146,685147,0
2015-01-07,14.356,14.4,14.086,14.286,337190,0
2015-01-08,14.33,14.731,14.19,14.427,451739,0
2015-01-09,14.47,14.523,14.094,14.391,410687,0
2015-01-12,14.207,14.496,14.051,14.434,663225,0
2015-01-13,14.496,14.609,14.347,14.54,980761,0
2015-01-14,14.217,14.365,13.369,13.894,581770,0
2015-01-15,14.068,14.155,13.798,13.832,510606,0
2015-01-16,13.894,13.928,13.702,13.832,393153,0
2015-01-20,13.85,13.885,13.702,13.841,386641,0
2015-01-21,13.859,14.644,13.859,14.584,472140,0
2015-01-22,14.626,14.731,14.251,14.618,339813,0
2015-01-23,14.976,15.072,14.33,14.365,401890,0
2015-01-26,14.356,14.547,14.104,14.427,344447,0
2015-01-27,14.33,14.53,14.182,14.417,347622,0
2015-01-28,14.452,14.714,14.356,14.4,206401,0
2015-01-29,14.427,14.714,14.365,14.496,412388,0
2015-01-30,14.4,15.02,14.313,14.959,307132,0
2015-02-02,14.976,15.08,14.618,14.836,576651,0
2015-02-03,15.099,15.762,15.099,15.656,284091,0
2015-02-04,15.499,15.552,15.106,15.282,415048,0
2015-02-05,15.386,15.569,15.255,15.316,1067848,0
2015-02-06,15.246,15.535,15.046,15.326,244649,0
2015-02-09,15.36,16.058,15.36,15.63,294286,0
2015-02-10,15.586,15.674,15.246,15.446,374978,0
2015-02-11,15.307,15.429,14.966,15.289,226271,0
2015-02-12,15.561,15.752,15.368,15.552,378600,0
2015-02-13,15.796,16.364,15.762,16.014,460626,0
2015-02-17,16.661,16.974,16.014,16.092,536604,0
2015-02-18,15.971,16.547,15.918,16.398,342008,0
2015-02-19,16.181,16.311,15.106,15.988,544488,0
2015-02-20,15.979,16.433,15.805,16.345,429116,0
2015-02-23,16.119,16.119,15.046,15.176,702710,0
2015-02-24,15.212,15.796,15.159,15.787,378381,0
2015-02-25,15.779,16.067,15.491,15.997,329423,0
2015-02-26,15.962,15.971,15.535,15.595,283351,0
2015-02-27,15.586,15.726,15.412,15.446,220049,0
2015-03-02,15.412,15.552,15.299,15.456,244181,0
2015-03-03,15.473,15.666,15.272,15.517,558945,0
2015-03-04,15.439,15.656,15.072,15.456,316139,0
2015-03-05,15.535,15.718,15.264,15.666,143460,0
2015-03-06,15.482,15.605,15.229,15.499,183794,0
2015-03-09,15.535,15.535,15.246,15.326,212210,0
2015-03-10,15.046,15.246,14.87,14.932,211752,0
2015-03-11,14.897,15.289,14.801,15.282,218054,0
2015-03-12,15.446,15.569,15.229,15.255,143918,0
2015-03-13,15.106,15.176,14.687,14.959,178752,0
2015-03-16,15.003,15.08,14.697,14.984,179668,0
2015-03-17,14.88,15.386,14.863,15.343,145523,0
2015-03-18,15.142,16.11,15.142,16.041,221264,0
2015-03-19,15.918,16.006,15.718,15.848,204763,0
2015-03-20,15.953,16.285,15.831,16.215,214846,0
2015-03-23,16.294,16.565,16.154,16.433,188835,0
2015-03-24,16.442,16.538,16.11,16.25,177491,0
2015-03-25,16.355,16.59,15.865,16.014,253118,0
2015-03-26,16.146,16.276,15.439,15.535,281994,0
2015-03-27,15.412,15.517,14.959,15.386,297807,0
2015-03-30,15.422,15.979,15.395,15.884,170960,0
