v,vw,o,c,h,l,t,n
4878456.0,21.2484,20.97,20.81,21.9,20.4306,1700629200000,46272
623212.0,21.2649,21.01,21.29,21.54,20.9057,1700802000000,8959
1107400.0,21.4751,21.28,21.62,21.66,20.78,1701061200000,16441
853628.0,21.6349,21.54,21.66,21.82,21.17,1701147600000,11740
830866.0,22.0678,22.05,22.0,22.41,21.91,1701234000000,15294
897136.0,22.002,22.0,22.02,22.17,21.55,1701320400000,11114
1252019.0,22.5827,21.98,22.82,22.94,21.8595,1701406800000,16975
1113472.0,22.5789,22.72,22.42,23.16,22.36,1701666000000,17697
644467.0,21.8045,22.02,21.67,22.17,21.64,1701752400000,11841
1614020.0,21.7728,21.64,21.81,21.99,21.58,1701838800000,14887
682526.0,22.0029,21.92,21.99,22.17,21.84,1701925200000,12184
941673.0,22.0065,21.92,22.07,22.14,21.81,1702011600000,9681
712330.0,22.4208,22.23,22.45,22.61,22.18,1702270800000,11151
530960.0,22.2421,22.37,22.26,22.43,22.11,1702357200000,9298
830180.0,22.3734,22.27,22.62,22.63,21.83,1702443600000,12677
1962358.0,23.401,23.18,23.65,23.67,22.82,1702530000000,17844
2269179.0,23.3414,23.83,23.29,23.83,23.17,1702616400000,15113
620720.0,23.4383,23.48,23.42,23.57,23.22,1702875600000,10381
744895.0,23.8629,23.51,23.96,24.06,23.455,1702962000000,13125
1036935.0,24.2354,23.88,23.93,24.6,23.88,1703048400000,15136
1377410.0,23.5902,24.18,23.64,24.1874,23.31,1703134800000,19979
808366.0,24.0971,23.36,24.18,24.27,23.305,1703221200000,11890
753897.0,24.125,24.33,23.96,24.43,23.95,1703566800000,11797
762963.0,23.6476,23.63,23.65,23.87,23.38,1703653200000,10905
526709.0,23.4511,23.56,23.4,23.715,23.375,1703739600000,9505
595007.0,23.1389,23.41,23.06,23.535,23.04,1703826000000,9011
820313.0,23.6217,22.99,23.91,23.92,22.8,1704171600000,14405
804221.0,23.3601,23.5,23.24,23.67,23.17,1704258000000,13046
1224505.0,22.6829,22.51,22.71,22.885,21.99,1704344400000,14670
697447.0,22.9533,22.72,23.05,23.135,22.72,1704430800000,8843
1476322.0,23.1636,23.05,23.28,23.65,22.91,1704690000000,9295
860956.0,22.7891,22.84,22.78,22.91,22.5,1704776400000,12382
556163.0,22.833,22.82,22.75,23.1,22.715,1704862800000,8824
615883.0,22.7452,22.61,22.89,22.985,22.4,1704949200000,9951
479098.0,22.7761,23.29,22.78,23.29,22.59,1705035600000,7894
560850.0,22.6593,22.53,22.73,22.74,22.35,1705381200000,9055
913448.0,22.4571,22.51,22.38,22.75,22.32,1705467600000,14818
1160984.0,22.2948,22.51,22.36,22.53,22.12,1705554000000,9732
599516.0,22.45,22.42,22.56,22.59,22.13,1705640400000,8950
512151.0,22.9088,22.68,22.95,23.11,22.68,1705899600000,9625
983135.0,22.7792,23.29,22.67,23.395,22.65,1705986000000,11635
616858.0,22.6415,22.95,22.55,22.97,22.54,1706072400000,10850
580285.0,22.7749,22.86,22.74,22.98,22.66,1706158800000,9707
496519.0,22.9832,22.91,23.08,23.09,22.75,1706245200000,8860
621769.0,23.0169,23.14,23.17,23.21,22.68,1706504400000,7796
540435.0,23.3117,23.02,23.36,23.5,23.02,1706590800000,7678
1125882.0,22.6891,23.24,22.34,23.34,22.31,1706677200000,16252
1276689.0,22.9074,22.51,23.13,23.205,22.32,1706763600000,10669
394053.0,22.8662,22.73,22.86,23.135,22.5701,1706850000000,9508
432057.0,22.6196,22.52,22.61,22.725,22.44,1707109200000,8473
570369.0,22.7432,22.62,22.7,22.98,22.43,1707195600000,7616
798369.0,22.6964,22.57,22.71,22.8,22.34,1707282000000,6851
477620.0,23.0265,22.89,23.03,23.24,22.69,1707368400000,8664
408656.0,23.2406,22.96,23.36,23.36,22.89,1707454800000,7035
707401.0,23.7718,23.36,23.73,23.94,23.36,1707714000000,10198
733932.0,23.1512,23.04,23.23,23.31,22.64,1707800400000,13888
418775.0,23.3608,23.61,23.35,23.61,23.15,1707886800000,9243
794362.0,24.0402,23.54,24.08,24.21,23.5,1707973200000,11504
1654566.0,24.7602,23.99,25.01,25.14,23.83,1708059600000,21119
1482148.0,24.0571,24.74,23.99,24.86,23.77,1708405200000,15233
1056137.0,24.6746,24.74,24.67,25.13,24.13,1708491600000,15124
1072680.0,24.8538,24.86,24.88,25.1575,24.54,1708578000000,14989
1193975.0,24.9414,24.82,24.91,25.32,24.74,1708664400000,13420
1130508.0,25.2302,24.89,25.31,25.463,24.79,1708923600000,11067
966126.0,25.8145,25.55,25.73,26.13,25.55,1709010000000,14304
652357.0,25.1164,25.33,25.01,25.45,25.01,1709096400000,10816
598057.0,25.2852,25.26,25.38,25.425,24.99,1709182800000,10156
632319.0,25.3636,25.42,25.34,25.68,25.11,1709269200000,9213
770470.0,25.6345,25.5,25.58,25.95,25.5,1709528400000,12429
559179.0,25.8263,25.4,25.89,26.02,25.32,1709614800000,11563
473153.0,25.8001,26.01,25.88,26.01,25.47,1709701200000,10383
639846.0,25.9756,26.15,25.81,26.2,25.77,1709787600000,9823
570844.0,25.7108,26.08,25.66,26.145,25.45,1709874000000,12136
1680940.0,25.4668,25.56,25.44,25.61,25.27,1710129600000,12708
1442085.0,25.4526,25.51,25.36,25.7,25.195,1710216000000,12359
845113.0,25.5604,25.22,25.65,25.66,25.22,1710302400000,11793
993677.0,25.4678,25.55,25.37,25.7,25.3,1710388800000,14389
1096347.0,25.1211,25.27,25.07,25.61,24.96,1710475200000,10839
965403.0,24.9888,25.06,25.03,25.2,24.58,1710734400000,13585
1641287.0,25.1799,24.88,25.16,25.365,24.8,1710820800000,11573
1724390.0,26.0464,24.95,25.95,26.255,24.95,1710907200000,17648
7035850.0,31.515,31.0,31.32,32.22,30.56,1710993600000,65795
2370199.0,30.5942,31.14,30.59,31.36,30.1,1711080000000,26278
1844099.0,29.8706,30.29,29.64,30.595,29.591,1711339200000,19582
2124659.0,30.1898,29.67,30.38,30.46,29.4238,1711425600000,22344
1232592.0,31.1001,30.63,31.2,31.26,30.59,1711512000000,18977
1653804.0,31.512,31.24,31.47,32.52,31.1,1711598400000,14367
2650099.0,33.1592,32.93,33.4,33.5,32.45,1711944000000,31147
1975147.0,31.6251,32.08,31.15,32.49,31.13,1712030400000,28307
1335028.0,31.481,31.68,31.41,32.04,31.14,1712116800000,17125
1704621.0,31.097,31.96,30.98,32.08,30.71,1712203200000,18216
1327399.0,30.3551,30.85,30.39,31.04,30.0,1712289600000,24658
969025.0,30.5089,30.82,30.41,30.98,30.365,1712548800000,17068
2070107.0,29.6941,30.45,29.67,30.78,29.27,1712635200000,18361
1564964.0,28.7438,28.75,28.6,29.225,28.465,1712721600000,18871
1959777.0,28.1872,28.79,28.09,28.84,27.88,1712808000000,20565
2053562.0,27.5587,28.03,27.59,28.3389,27.26,1712894400000,24209
2024569.0,27.5775,27.8,27.55,27.895,27.35,1713153600000,24975
3929890.0,24.8688,24.99,25.29,25.42,24.45,1713240000000,29800
1715384.0,25.5357,25.51,25.51,25.85,25.275,1713326400000,24003
905106.0,25.574,25.48,25.56,25.895,25.33,1713412800000,12764
854672.0,25.5858,25.38,25.69,25.77,25.3692,1713499200000,13430
2440463.0,25.7527,25.8,25.76,26.0,25.49,1713758400000,14547
1108350.0,26.273,25.84,26.47,26.51,25.825,1713844800000,12094
832395.0,26.097,26.54,25.94,26.555,25.92,1713931200000,14208
542964.0,25.674,25.58,25.68,25.81,25.45,1714017600000,10309
587518.0,26.2069,25.68,26.23,26.37,25.6763,1714104000000,10376
773102.0,26.7321,26.43,26.8,26.84,26.34,1714363200000,11991
1753655.0,26.9108,26.51,26.78,27.22,26.41,1714449600000,19401
840991.0,26.2381,26.63,25.97,26.86,25.97,1714536000000,16121
656177.0,26.2612,26.42,26.27,26.6,26.1,1714622400000,10735
949648.0,26.7952,27.0,26.71,27.16,26.5,1714708800000,15515
701325.0,27.1424,26.95,27.18,27.23,26.95,1714968000000,13057
705568.0,26.917,27.25,26.7,27.39,26.69,1715054400000,12111
852395.0,26.5835,26.41,26.57,26.7,26.23,1715140800000,13410
2175570.0,26.6116,26.72,26.88,26.97,26.37,1715227200000,18102
724435.0,26.4839,27.06,26.4,27.16,26.25,1715313600000,16551
764310.0,26.9443,26.64,26.74,27.39,26.5201,1715572800000,17865
843079.0,27.052,27.06,27.13,27.41,26.79,1715659200000,22421
777532.0,26.8848,27.28,26.67,27.3,26.66,1715745600000,18094
683562.0,26.4889,26.7,26.4,26.82,26.305,1715832000000,15539
944013.0,26.2322,26.45,26.24,26.49,26.1,1715918400000,14365
1409430.0,26.3607,26.21,26.43,26.545,26.17,1716177600000,13927
1079137.0,25.599,26.4,25.37,26.42,25.36,1716264000000,18306
1191043.0,24.8027,25.23,24.77,25.305,24.59,1716350400000,20394
1285333.0,23.8532,24.11,23.7,24.324,23.61,1716436800000,21596
1057431.0,24.3138,23.86,24.36,24.63,23.82,1716523200000,19871
1466448.0,24.0074,24.35,23.9,24.6,23.85,1716868800000,20812
1193944.0,23.5365,23.83,23.41,24.22,23.365,1716955200000,16787
1303489.0,23.4897,23.63,23.39,23.9517,23.3,1717041600000,18400
1844999.0,23.3566,23.13,23.27,23.81,22.28,1717128000000,24893
2019424.0,23.4924,23.61,23.65,23.85,23.07,1717387200000,23976
1318524.0,23.0256,23.4,23.06,23.66,22.81,1717473600000,18128
952865.0,23.1945,23.24,23.2,23.325,23.01,1717560000000,16704
906020.0,23.4156,23.34,23.42,23.59,22.905,1717646400000,13906
1025100.0,23.1314,23.22,23.13,23.45,22.99,1717732800000,15797
1720672.0,22.9067,22.99,22.93,23.15,22.82,1717992000000,19358
1342303.0,22.6442,22.8,22.6,22.82,22.5,1718078400000,17051
1611455.0,22.5612,22.76,22.43,23.15,22.37,1718164800000,16825
1297145.0,22.2721,22.34,22.26,22.46,22.09,1718251200000,15053
1678464.0,21.2507,21.91,21.06,22.08,21.05,1718337600000,23269
1349436.0,21.1736,21.05,21.36,21.36,20.89,1718596800000,18829
1394152.0,20.6717,21.29,20.62,21.3499,20.54,1718683200000,20038
