v,vw,o,c,h,l,t,n
701791.0,30.374,30.87,30.43,31.0,30.0,1698811200000,14383
941475.0,30.6111,31.0,30.81,31.0599,29.84,1698897600000,14304
1036804.0,31.909,31.37,31.9,32.4,31.1,1698984000000,15752
1161915.0,31.0689,31.9,30.83,32.24,30.75,1699246800000,18015
1974694.0,31.909,31.02,32.0,32.34,31.02,1699333200000,24025
2058519.0,30.5668,32.0,29.51,33.595,29.46,1699419600000,27274
1023387.0,29.6989,29.78,29.6,30.37,29.44,1699506000000,16412
757854.0,30.1188,29.6,30.18,30.44,29.54,1699592400000,12998
762888.0,30.4276,30.16,30.47,30.64,29.76,1699851600000,10099
817056.0,31.8654,31.47,31.84,32.3433,31.47,1699938000000,12902
741697.0,32.6404,31.78,32.62,32.95,31.78,1700024400000,13277
726138.0,31.6423,32.6,31.4,32.6,31.39,1700110800000,14817
823436.0,31.9085,31.61,32.2,32.22,30.96,1700197200000,13493
913316.0,32.9822,32.37,33.09,33.2,32.24,1700456400000,16261
819250.0,32.7327,32.75,32.86,33.055,32.29,1700542800000,10034
793625.0,33.82,33.19,33.77,34.14,33.04,1700629200000,13053
387917.0,34.4417,33.66,34.48,34.74,33.5,1700802000000,6870
731625.0,34.1078,34.29,34.18,34.36,33.69,1701061200000,10354
715917.0,33.9759,34.18,33.88,34.36,33.81,1701147600000,10023
498122.0,34.0267,34.08,33.99,34.55,33.79,1701234000000,11146
839824.0,34.369,34.22,34.36,34.66,34.09,1701320400000,11439
730613.0,34.6236,34.13,34.59,34.97,34.13,1701406800000,12319
458430.0,35.0282,34.55,35.19,35.2,34.55,1701666000000,9440
831101.0,35.1359,35.05,35.35,35.36,34.78,1701752400000,12015
1224860.0,36.4598,35.63,36.45,36.84,35.63,1701838800000,18692
829912.0,36.2795,36.49,36.31,36.65,35.83,1701925200000,12560
590832.0,36.3687,36.34,36.26,36.96,36.06,1702011600000,10345
521750.0,35.9244,36.26,35.96,36.42,35.67,1702270800000,11805
1070316.0,35.5509,36.01,35.53,36.24,35.32,1702357200000,13591
1005241.0,35.3658,35.46,36.12,36.18,34.44,1702443600000,13416
1037963.0,36.2694,36.74,35.88,37.7,35.72,1702530000000,14677
1917384.0,34.7686,36.09,34.5,36.14,34.46,1702616400000,18784
759781.0,34.9549,34.65,35.11,35.32,34.19,1702875600000,14817
712616.0,36.5592,35.59,36.98,37.0,35.52,1702962000000,11944
754447.0,36.9305,36.97,36.37,37.6,36.27,1703048400000,12028
691906.0,37.5519,36.82,37.78,37.855,36.75,1703134800000,12668
661045.0,38.1494,38.0,38.36,38.46,37.7,1703221200000,12444
464558.0,37.944,38.41,37.92,38.51,37.54,1703566800000,9295
449288.0,37.6808,37.94,37.76,38.0,37.41,1703653200000,9722
414193.0,37.8377,37.76,37.75,38.1,37.69,1703739600000,6703
377844.0,37.3902,37.75,37.18,38.14,37.16,1703826000000,6645
544691.0,37.3569,36.81,37.21,38.0,36.44,1704171600000,9074
756401.0,36.4519,37.39,36.24,37.455,36.06,1704258000000,10937
649312.0,35.8519,36.4,35.65,36.53,35.48,1704344400000,9429
867184.0,36.154,35.5,36.3,36.53,35.485,1704430800000,12489
851004.0,37.7442,36.31,37.97,38.225,36.035,1704690000000,14658
513411.0,37.6622,37.78,37.7,38.445,37.25,1704776400000,8938
344269.0,37.8246,37.73,38.01,38.135,37.2895,1704862800000,7551
537829.0,37.8826,38.12,37.85,38.27,37.535,1704949200000,9453
524547.0,38.6556,38.28,38.99,39.0,37.97,1705035600000,9974
687847.0,38.3791,38.85,38.34,38.97,37.8808,1705381200000,9890
441108.0,38.0086,37.55,38.19,38.28,37.55,1705467600000,6760
693923.0,37.955,38.16,38.18,38.42,37.35,1705554000000,8638
440141.0,37.5053,38.43,37.41,38.43,37.06,1705640400000,9745
670492.0,37.8601,37.79,38.05,38.41,37.49,1705899600000,8862
337254.0,37.8373,38.52,37.84,38.62,37.45,1705986000000,6704
398405.0,38.1323,38.0,38.25,38.35,37.74,1706072400000,7476
428246.0,37.7819,38.78,37.74,38.9,37.41,1706158800000,7634
317978.0,37.8094,37.98,37.69,38.25,37.52,1706245200000,7285
541579.0,38.0238,37.64,38.48,38.5799,36.87,1706504400000,8938
420263.0,38.4002,38.13,38.52,38.74,37.93,1706590800000,8519
714308.0,38.4827,38.52,38.09,39.16,38.05,1706677200000,9662
538705.0,38.2585,37.89,38.76,38.8,37.31,1706763600000,10687
354866.0,38.9627,38.37,39.09,39.37,38.075,1706850000000,7667
700083.0,38.6784,38.75,38.84,38.96,37.79,1707109200000,10522
966911.0,39.8082,38.63,39.9,40.19,38.63,1707195600000,15088
612650.0,39.9545,40.3,39.79,40.72,39.73,1707282000000,9133
523336.0,40.5357,39.71,40.35,41.81,39.705,1707368400000,9300
683641.0,40.5806,40.69,40.44,40.94,40.27,1707454800000,10592
524038.0,41.4427,40.4,41.62,41.68,40.37,1707714000000,7188
687737.0,40.3323,40.36,40.16,41.22,39.9975,1707800400000,11734
638420.0,40.6679,40.81,40.67,40.965,40.17,1707886800000,8882
544482.0,41.1184,41.02,41.38,41.54,40.54,1707973200000,9540
854351.0,41.2354,41.32,40.78,42.08,40.66,1708059600000,12885
638226.0,40.4705,40.36,40.4,40.78,40.22,1708405200000,11380
916710.0,40.0934,40.16,40.3,40.355,39.7,1708491600000,13040
2187254.0,37.8077,40.09,37.72,40.33,36.6,1708578000000,23857
1276661.0,38.3692,37.72,38.67,38.95,37.24,1708664400000,19906
907347.0,39.9769,38.92,39.87,40.59,38.8,1708923600000,16120
814686.0,40.5634,40.4,40.79,40.89,40.09,1709010000000,15812
4083575.0,34.1822,36.18,34.65,36.45,33.07,1709096400000,44646
2095938.0,36.4927,35.57,36.52,37.2,35.02,1709182800000,31014
1848195.0,36.08,36.63,36.02,36.99,35.63,1709269200000,20302
888982.0,35.6298,36.19,35.48,36.2,35.3,1709528400000,13076
757940.0,34.7977,35.4,34.5,35.49,34.43,1709614800000,13023
1151150.0,33.8913,34.44,33.63,34.8,33.55,1709701200000,14398
935497.0,34.7115,33.99,34.56,35.09,33.85,1709787600000,12211
887215.0,35.5159,35.01,35.49,35.98,34.88,1709874000000,12239
789292.0,35.9447,35.19,35.95,36.2,35.18,1710129600000,11948
871754.0,36.1336,35.85,36.05,36.56,35.64,1710216000000,15093
863326.0,36.7129,36.05,36.69,37.1,36.05,1710302400000,14260
833756.0,35.6225,36.69,35.4,36.69,35.21,1710388800000,13105
1123766.0,35.2442,35.11,35.17,35.97,35.11,1710475200000,11468
594221.0,36.2056,35.35,36.31,36.49,35.0,1710734400000,11329
622472.0,36.3043,36.19,36.29,36.67,36.02,1710820800000,9593
674954.0,36.5026,36.09,36.56,37.1,35.89,1710907200000,12697
818850.0,37.3003,36.8,37.05,37.755,36.6,1710993600000,13552
669528.0,37.2194,37.2,37.24,37.53,36.98,1711080000000,11768
870832.0,37.0828,37.32,37.0,37.93,36.65,1711339200000,11764
640191.0,37.1351,37.27,37.04,37.52,36.8,1711425600000,11853
884823.0,37.8923,37.38,37.99,38.18,37.3,1711512000000,10234
695603.0,38.4191,37.91,38.15,38.98,37.81,1711598400000,11448
1110414.0,36.5557,37.6,36.51,37.9237,36.03,1711944000000,14244
589540.0,35.7544,36.13,35.67,36.765,35.36,1712030400000,10762
900859.0,35.7487,35.38,35.75,35.98,35.35,1712116800000,9682
540372.0,35.8912,35.98,35.5,36.51,35.315,1712203200000,9672
417546.0,35.3607,35.24,35.39,35.5587,35.12,1712289600000,9641
443997.0,35.7876,35.61,35.84,35.96,35.47,1712548800000,7943
540176.0,35.9369,35.98,35.95,36.36,35.59,1712635200000,8990
736048.0,34.7325,35.06,34.83,35.19,34.41,1712721600000,13453
466755.0,35.0124,35.0,34.97,35.385,34.58,1712808000000,8779
368436.0,34.3131,34.89,34.2,34.915,34.04,1712894400000,6937
571860.0,33.9166,34.4,33.81,34.4,33.6,1713153600000,9298
623246.0,33.5043,33.7,33.39,33.85,33.29,1713240000000,10765
634789.0,33.1457,33.62,32.75,33.7575,32.7,1713326400000,11494
1279295.0,32.283,32.77,31.88,33.5,31.8,1713412800000,18955
1096112.0,32.4464,31.88,32.7,32.76,31.88,1713499200000,16432
651746.0,33.0136,32.8,33.06,33.36,32.66,1713758400000,12629
617532.0,32.6089,33.07,32.4,33.295,32.34,1713844800000,12278
756213.0,32.3888,32.3,32.6,32.61,32.0,1713931200000,12484
562137.0,32.4181,32.31,32.5,32.65,32.08,1714017600000,10100
566995.0,32.2576,32.46,32.04,32.7,31.99,1714104000000,11397
533566.0,32.5386,32.25,32.54,32.819,32.15,1714363200000,10233
693353.0,32.3002,32.24,32.06,32.92,32.05,1714449600000,11854
992672.0,32.347,31.95,32.29,32.715,31.82,1714536000000,18852
877613.0,31.9828,32.45,32.07,32.8,31.586,1714622400000,16387
756800.0,31.8147,32.46,31.72,32.62,31.42,1714708800000,14429
762363.0,32.3231,32.05,32.4,32.605,32.03,1714968000000,13957
1335714.0,33.2021,32.25,33.06,33.84,32.195,1715054400000,20666
1137093.0,32.4495,32.76,32.16,32.99,32.13,1715140800000,16108
1694446.0,30.903,32.16,32.5,32.57,31.95,1715227200000,26920
9000761.0,25.8983,23.9,27.53,27.91,23.9,1715313600000,86013
2054538.0,27.3153,27.74,27.4,28.18,26.71,1715572800000,30568
1801194.0,27.3798,27.68,27.48,28.27,26.93,1715659200000,29820
1330756.0,27.0969,27.66,26.78,28.005,26.74,1715745600000,22126
1353675.0,27.4285,26.81,27.55,27.81,26.665,1715832000000,19990
1255566.0,27.6718,27.54,28.09,28.09,27.01,1715918400000,18839
859077.0,27.8199,28.16,28.0,28.2087,27.5,1716177600000,16658
982560.0,27.6201,27.88,27.46,28.31,27.12,1716264000000,15789
1437436.0,26.9368,27.33,26.74,27.51,26.6,1716350400000,19656
1639337.0,27.0631,27.52,27.15,27.8932,26.64,1716436800000,22914
1053167.0,26.9991,27.23,27.0,27.305,26.725,1716523200000,17468
1208115.0,26.5309,27.05,26.67,27.14,26.21,1716868800000,17765
1904289.0,26.1771,26.35,26.3,26.45,25.625,1716955200000,19716
826442.0,26.5241,26.5,26.62,26.72,26.09,1717041600000,13756
968176.0,26.6881,26.68,26.95,26.98,26.17,1717128000000,14739
1268961.0,27.8022,27.37,27.85,28.06,27.12,1717387200000,18809
801412.0,27.3769,27.77,27.15,27.81,27.14,1717473600000,14013
658147.0,27.388,27.29,27.44,27.57,26.8855,1717560000000,11509
657394.0,27.7041,27.39,27.93,28.04,27.3182,1717646400000,11271
549090.0,27.7438,27.81,27.6,28.06,27.57,1717732800000,10734
645322.0,27.5154,27.33,27.83,27.85,26.77,1717992000000,13491
708545.0,27.9057,27.79,28.11,28.2846,27.26,1718078400000,14214
1092257.0,28.0815,28.89,27.72,28.89,27.71,1718164800000,19240
639523.0,27.3481,27.57,27.33,27.6505,27.125,1718251200000,11622
812098.0,27.0211,27.12,26.98,27.32,26.85,1718337600000,16035
1320048.0,26.4421,26.84,26.71,26.9,25.965,1718596800000,19480
1524645.0,26.0767,26.62,25.73,27.0,25.55,1718683200000,21211
