v,vw,o,c,h,l,t,n
945631.0,27.9151,27.92,27.68,28.23,27.56,1700542800000,4584
637302.0,27.3979,27.48,27.36,27.73,27.12,1700629200000,2991
675407.0,28.5993,28.24,28.92,28.94,28.2399,1700802000000,3472
983659.0,29.7649,29.95,29.69,30.04,29.5,1701061200000,5063
1270128.0,30.2538,29.99,30.6,30.6,29.7201,1701147600000,8566
940724.0,30.6385,30.73,30.48,31.16,30.3399,1701234000000,4806
820587.0,30.9053,30.71,31.15,31.17,30.42,1701320400000,4326
1123318.0,31.3867,31.03,31.68,31.8198,30.88,1701406800000,5862
1801256.0,29.7095,30.0999,29.3,30.52,29.03,1701666000000,9125
1283497.0,28.4449,28.87,28.35,29.03,27.92,1701752400000,7406
971064.0,28.04,28.49,27.84,28.5342,27.69,1701838800000,4960
1111605.0,27.4122,27.74,27.49,27.76,26.99,1701925200000,5022
2409763.0,26.0056,26.38,25.68,26.86,25.51,1702011600000,10774
1455717.0,25.1854,25.35,25.27,25.43,25.01,1702270800000,7207
1167355.0,25.148,25.35,25.08,25.37,24.91,1702357200000,6056
2377703.0,25.9674,24.86,27.24,27.29,24.51,1702443600000,12061
1921117.0,28.0279,27.84,28.15,28.25,27.78,1702530000000,9421
1568022.0,27.5361,27.75,27.37,27.86,27.19,1702616400000,5700
1065824.0,27.2904,27.52,27.31,27.5286,27.01,1702875600000,5690
1123359.0,27.9091,27.64,27.93,28.165,27.57,1702962000000,5698
1168812.0,28.3444,28.51,27.95,28.63,27.95,1703048400000,5571
1031408.0,28.5492,28.56,28.64,28.89,28.3,1703134800000,5171
1889984.0,28.4585,28.9,28.07,29.16,27.93,1703221200000,6589
658696.0,28.1673,28.27,28.29,28.3199,27.86,1703566800000,3408
2157517.0,28.3988,28.0,28.37,28.7599,27.985,1703653200000,6207
1631286.0,27.9054,28.15,27.65,28.343,27.61,1703739600000,5821
1498061.0,27.1688,26.74,27.17,27.585,26.585,1703826000000,6294
1166449.0,27.1427,27.42,26.83,27.69,26.795,1704171600000,5129
3092708.0,25.3071,25.37,25.36,25.71,24.96,1704258000000,12319
1630608.0,25.0753,24.98,25.34,25.38,24.61,1704344400000,6457
1248491.0,25.8086,25.5,25.67,26.41,25.23,1704430800000,7025
678120.0,25.4556,25.31,25.5,25.75,25.15,1704690000000,4181
805960.0,25.2829,25.71,25.15,25.74,25.05,1704776400000,4834
596306.0,24.9662,24.95,25.01,25.15,24.75,1704862800000,3312
1317546.0,24.5746,25.02,24.66,25.28,24.08,1704949200000,7723
1938720.0,25.7751,26.05,25.55,26.4,25.36,1705035600000,7445
1529483.0,25.1017,25.41,25.04,25.4899,24.91,1705381200000,5550
1771911.0,24.3072,24.51,24.25,24.5698,24.13,1705467600000,6684
1530660.0,24.3353,24.0,24.6,24.625,23.92,1705554000000,4799
1520691.0,24.2753,24.47,24.25,24.47,23.9905,1705640400000,5868
1571665.0,23.2256,22.91,23.11,23.62,22.815,1705899600000,6855
1435142.0,23.7604,23.71,23.92,23.95,23.59,1705986000000,4377
2441522.0,24.5623,24.93,24.36,24.98,24.29,1706072400000,8213
1078720.0,24.8383,24.88,24.87,25.17,24.51,1706158800000,4771
749972.0,24.6101,24.55,24.67,24.8,24.45,1706245200000,3071
1235984.0,25.1766,25.05,25.54,25.59,24.6,1706504400000,4447
992968.0,25.3446,25.73,25.5,25.8,24.975,1706590800000,3597
1440264.0,25.2693,25.48,24.75,25.8,24.62,1706677200000,6099
1320449.0,25.1331,24.83,25.5,25.65,24.5,1706763600000,6097
2593717.0,24.1628,24.0,24.31,24.455,23.74,1706850000000,7643
1651449.0,23.6068,23.56,23.63,23.82,23.455,1707109200000,5633
903663.0,23.7175,23.55,23.79,23.925,23.4701,1707195600000,3455
1276747.0,23.5607,23.58,23.34,23.82,23.33,1707282000000,4827
1360622.0,23.8667,23.55,24.08,24.2,23.44,1707368400000,4766
762352.0,23.9198,23.85,24.14,24.21,23.61,1707454800000,3133
850107.0,24.3215,24.0,24.33,24.49,23.94,1707714000000,3410
2023097.0,23.1155,23.53,22.97,23.53,22.79,1707800400000,8141
944199.0,23.388,23.04,23.55,23.7606,22.9902,1707886800000,3907
1320629.0,24.6626,24.45,24.69,24.98,24.43,1707973200000,4674
1146539.0,25.4647,24.97,25.76,25.9886,24.59,1708059600000,5304
799370.0,25.0528,25.22,24.93,25.25,24.86,1708405200000,3407
915607.0,24.6998,25.01,24.68,25.01,24.37,1708491600000,3301
695392.0,24.452,24.58,24.34,24.68,24.293,1708578000000,2725
1191829.0,24.5368,24.28,24.73,24.85,24.03,1708664400000,4166
1201534.0,23.7927,23.81,23.8,23.96,23.65,1708923600000,4333
984729.0,23.8219,24.05,23.7,24.1,23.56,1709010000000,3040
589885.0,23.5272,23.58,23.66,23.67,23.42,1709096400000,2302
1031648.0,24.03,24.12,24.1,24.19,23.8054,1709182800000,3371
1630651.0,24.6556,24.2,25.14,25.35,23.87,1709269200000,6390
1697385.0,26.1975,25.69,26.73,26.81,25.61,1709528400000,6867
1388267.0,26.6055,26.98,26.25,27.23,26.22,1709614800000,5268
1569863.0,27.1431,26.78,27.33,27.64,26.74,1709701200000,6173
953971.0,27.7411,27.44,27.67,28.095,27.4,1709787600000,4225
1245190.0,27.6724,27.64,27.56,28.14,27.33,1709874000000,6249
927368.0,27.952,27.9,27.95,28.12,27.635,1710129600000,3849
830912.0,27.285,27.59,27.23,27.6,26.9601,1710216000000,4288
1020614.0,28.6224,27.85,29.05,29.2,27.7,1710302400000,5882
1444143.0,28.9233,29.34,28.82,29.39,28.581,1710388800000,5081
1020683.0,29.8111,29.69,29.66,30.2,29.46,1710475200000,5468
559628.0,29.4766,29.85,29.27,29.8796,29.14,1710734400000,2842
589213.0,28.8691,28.95,28.96,29.08,28.52,1710820800000,3080
1147659.0,29.7357,28.8,30.26,30.62,28.71,1710907200000,5721
1573902.0,28.9667,29.86,28.56,29.8894,28.3,1710993600000,7117
891130.0,28.53,28.57,28.32,28.97,28.25,1711080000000,3924
1182484.0,28.4259,28.41,28.33,28.7725,28.27,1711339200000,4150
952223.0,28.0021,28.44,27.75,28.44,27.615,1711425600000,4417
475426.0,28.0515,27.72,28.14,28.22,27.713,1711512000000,2803
1407723.0,28.5105,28.11,28.74,28.82,27.87,1711598400000,5741
1540726.0,29.0875,29.82,29.02,29.86,28.41,1711944000000,5541
2192364.0,30.8401,30.22,31.47,31.58,29.98,1712030400000,10202
3417119.0,33.187,32.64,33.84,33.88,32.38,1712116800000,14831
2159703.0,33.6888,33.38,33.19,34.37,32.89,1712203200000,10127
1948775.0,34.1592,33.13,34.62,34.92,32.88,1712289600000,8724
2497412.0,35.3382,35.35,35.66,35.9,34.2676,1712548800000,8839
2105004.0,36.2397,36.63,36.55,37.05,35.24,1712635200000,9651
2347009.0,36.2095,35.47,35.73,37.55,34.98,1712721600000,11263
1517950.0,36.5138,36.5,37.32,37.429,35.6,1712808000000,6366
4589951.0,38.3066,39.61,36.24,40.83,35.95,1712894400000,18490
2117833.0,37.6627,37.92,38.39,38.47,36.4044,1713153600000,9186
2177132.0,36.712,37.47,36.68,37.47,36.0,1713240000000,8709
1676021.0,37.4112,37.68,36.87,38.24,36.47,1713326400000,6595
939318.0,37.0264,37.57,36.85,37.69,36.53,1713412800000,4248
1482542.0,37.677,37.05,37.88,38.1596,36.96,1713499200000,4776
2154058.0,34.2791,34.16,34.02,34.87,33.69,1713758400000,9926
1322098.0,33.9348,33.37,34.23,34.36,33.3,1713844800000,5497
884858.0,34.0215,33.97,33.96,34.4,33.68,1713931200000,3772
1210553.0,34.284,33.88,34.45,34.84,33.735,1714017600000,4899
1186669.0,34.1847,34.77,33.94,34.84,33.55,1714104000000,5556
895029.0,33.9513,33.97,33.79,34.47,33.36,1714363200000,4323
1854111.0,31.9849,32.14,31.64,32.52,31.55,1714449600000,8007
1538828.0,32.3493,31.89,32.16,33.22,31.7475,1714536000000,5971
1307482.0,31.9582,31.33,32.41,32.67,31.26,1714622400000,5211
1833791.0,31.6887,32.06,32.01,32.38,31.1,1714708800000,6201
1244935.0,34.033,34.02,34.29,34.4,33.68,1714968000000,5259
635679.0,34.0081,34.16,33.87,34.3396,33.75,1715054400000,2792
921713.0,34.0244,33.8,33.94,34.4,33.61,1715140800000,3525
1780810.0,35.7724,34.92,36.41,36.44,34.91,1715227200000,8054
1374878.0,36.4234,36.74,36.16,36.93,35.75,1715313600000,5513
738316.0,36.2784,36.37,36.27,36.585,35.83,1715572800000,2802
916400.0,36.9349,36.8,37.21,37.5586,36.44,1715659200000,3673
1956145.0,38.8713,38.55,40.06,40.1799,37.03,1715745600000,8419
1074708.0,39.6737,39.54,39.84,40.13,39.01,1715832000000,4553
3268675.0,43.1594,42.1,45.03,45.12,41.3,1715918400000,14709
3876727.0,45.7679,45.41,45.56,47.28,43.77,1716177600000,13838
2050826.0,46.104,45.8,46.41,47.16,44.9,1716264000000,8602
2398822.0,44.0756,45.73,43.02,45.75,42.7,1716350400000,11410
2115768.0,41.7041,42.75,40.98,43.25,40.7501,1716436800000,10150
1066050.0,41.6671,42.08,41.55,42.29,41.16,1716523200000,4540
1945256.0,45.6276,46.23,46.07,46.34,44.37,1716868800000,9533
1226953.0,46.0063,45.48,45.88,46.79,45.21,1716955200000,5933
1425292.0,44.1718,44.69,43.4,45.44,43.13,1717041600000,6910
2168866.0,42.4454,44.43,41.29,44.7294,40.81,1717128000000,9370
1383091.0,41.7196,41.52,41.79,42.5,40.77,1717387200000,6163
2387143.0,39.1032,40.0,39.0,40.0,38.54,1717473600000,10525
1403497.0,39.6732,39.4,40.16,40.32,38.75,1717560000000,5682
1484614.0,42.6015,41.39,43.53,43.75,40.93,1717646400000,7029
3485566.0,38.7372,39.63,37.76,39.6699,37.58,1717732800000,17129
1232742.0,38.9976,38.93,39.1,39.39,38.35,1717992000000,5316
1299453.0,37.8406,37.91,37.84,38.139,37.44,1718078400000,5294
2260245.0,39.3945,40.1,38.7,40.26,38.4401,1718164800000,8373
2084071.0,37.1032,37.99,36.92,38.38,36.18,1718251200000,8984
1592877.0,38.0034,37.5,38.57,38.58,37.13,1718337600000,6050
783099.0,37.959,38.26,38.31,38.37,37.3,1718596800000,3516
1122107.0,38.0972,37.57,38.46,38.6,37.52,1718683200000,4484
