v,vw,o,c,h,l,t,n
712471.0,45.9163,45.75,45.93,46.07,45.61,1715227200000,12411
806811.0,46.3091,46.18,46.5,46.58,46.0,1715313600000,11091
782658.0,46.2396,46.77,46.01,46.89,45.99,1715572800000,12644
1119487.0,46.2615,46.23,46.18,46.63,45.95,1715659200000,16558
683233.0,47.1031,46.47,47.27,47.34,46.47,1715745600000,12003
665039.0,47.3817,47.23,47.28,47.62,47.095,1715832000000,11062
904567.0,47.0358,47.19,47.32,47.37,46.59,1715918400000,10209
952255.0,47.3451,47.32,47.07,47.87,47.0,1716177600000,13446
463763.0,47.1958,46.86,47.21,47.34,46.772,1716264000000,8037
571361.0,46.8162,46.98,46.71,47.24,46.57,1716350400000,9299
584169.0,46.0395,46.81,45.88,46.93,45.8,1716436800000,11419
708380.0,46.3206,46.15,46.47,46.48,46.06,1716523200000,11188
730933.0,46.0091,46.46,45.89,46.76,45.73,1716868800000,10989
545738.0,45.4089,45.3,45.49,45.57,45.105,1716955200000,9375
812597.0,45.7423,45.63,45.79,45.9,45.495,1717041600000,11420
663694.0,46.3355,46.0,46.52,46.52,45.71,1717128000000,10629
592633.0,46.1445,46.8,46.13,46.999,45.805,1717387200000,10759
520302.0,45.5066,45.67,45.38,46.07,45.36,1717473600000,9156
644016.0,45.5742,45.5,45.61,45.87,45.22,1717560000000,10960
442963.0,45.1978,45.58,45.13,45.76,44.93,1717646400000,9677
1163300.0,44.7126,45.02,44.53,45.18,44.52,1717732800000,15426
724030.0,44.2487,44.12,44.27,44.68,43.65,1717992000000,14564
841388.0,43.3968,43.83,43.24,43.83,43.19,1718078400000,16803
827986.0,43.8969,44.3,43.73,44.315,43.46,1718164800000,16125
691665.0,43.7699,43.44,43.91,44.085,43.17,1718251200000,13186
1211897.0,43.913,43.48,44.02,44.23,43.415,1718337600000,17475
896289.0,44.6388,43.91,44.96,45.09,43.83,1718596800000,16353
1463931.0,46.1043,45.07,46.5,46.52,44.92,1718683200000,22178
