v,vw,o,c,h,l,t,n
1633711.0,47.1984,46.83,47.19,47.53,46.83,1697515200000,18062
1053164.0,46.5908,47.11,46.38,47.11,46.38,1697601600000,16820
1229172.0,45.8676,46.17,45.65,46.44,45.555,1697688000000,18365
1737527.0,45.1841,45.775,45.08,45.8,44.975,1697774400000,20100
1089222.0,45.0591,44.83,44.84,45.51,44.8,1698033600000,17499
1421660.0,45.8331,45.01,45.93,46.105,45.01,1698120000000,24342
1187747.0,45.2712,45.73,45.11,45.94,45.105,1698206400000,16704
1282254.0,45.2608,45.23,45.2,45.61,44.99,1698292800000,21378
1636962.0,44.5256,46.2,44.59,46.2,43.91,1698379200000,23623
1594443.0,44.0532,44.88,44.17,45.21,43.54,1698638400000,24102
1555152.0,45.1177,44.37,45.39,45.425,44.19,1698724800000,23144
1511976.0,45.1881,45.45,45.1,45.7,44.8,1698811200000,19812
2368221.0,45.9417,45.81,45.95,46.305,45.42,1698897600000,24778
2794126.0,46.5472,46.6,46.25,46.8,46.23,1698984000000,35185
1827533.0,45.8599,46.14,45.84,46.24,45.66,1699246800000,24019
1757606.0,45.4907,45.84,45.45,45.91,45.28,1699333200000,22831
1363674.0,45.3001,45.46,45.25,45.575,45.15,1699419600000,15797
1605048.0,45.0339,45.39,44.99,45.47,44.83,1699506000000,17664
1308639.0,45.3257,45.28,45.25,45.49,45.04,1699592400000,15472
1446309.0,45.068,45.13,45.05,45.27,44.83,1699851600000,16669
3087796.0,46.3456,46.02,46.1,46.95,45.89,1699938000000,30824
1816209.0,45.8899,46.1,45.76,46.38,45.7,1700024400000,22558
1732791.0,45.5901,45.86,45.5,45.945,45.47,1700110800000,22095
2542082.0,45.4205,45.67,45.41,45.8,45.3,1700197200000,21720
2215277.0,45.2257,45.23,45.22,45.405,44.96,1700456400000,22335
1512119.0,44.7417,45.09,44.74,45.13,44.51,1700542800000,21982
1385887.0,44.8835,44.97,44.8,45.07,44.72,1700629200000,17466
890466.0,44.9731,44.73,44.84,45.09,44.67,1700802000000,10867
3002755.0,44.9338,44.89,44.79,45.15,44.66,1701061200000,23110
2872202.0,45.4181,44.65,45.35,45.81,44.57,1701147600000,24621
2476523.0,45.792,45.61,45.88,45.95,45.49,1701234000000,21978
3077671.0,46.555,45.86,46.73,46.88,45.86,1701320400000,25776
2328787.0,47.5183,46.72,47.68,47.725,46.59,1701406800000,23204
1529855.0,47.7066,47.41,47.79,47.81,47.41,1701666000000,20793
1489020.0,47.425,47.6,47.41,47.71,47.27,1701752400000,18042
1565586.0,47.4141,47.56,47.2,47.93,47.06,1701838800000,18046
1016281.0,46.4291,46.5,46.36,46.6,46.18,1701925200000,15874
1073790.0,46.1391,46.05,46.08,46.6,45.94,1702011600000,12420
1541218.0,45.8374,45.8,45.86,46.07,45.595,1702270800000,18041
1907292.0,46.4015,45.91,46.41,46.745,45.61,1702357200000,17615
2725302.0,47.009,46.54,47.45,47.75,46.225,1702443600000,27010
3439449.0,47.6037,47.64,47.85,48.07,47.215,1702530000000,30878
5838928.0,47.6394,47.87,47.74,47.945,47.14,1702616400000,32350
1721978.0,47.9192,48.07,47.96,48.08,47.61,1702875600000,20800
1436641.0,48.4196,48.06,48.41,48.64,47.96,1702962000000,17367
1710338.0,48.4245,48.31,48.21,48.81,48.17,1703048400000,19431
1197177.0,48.3475,48.46,48.43,48.7,47.98,1703134800000,15781
1282041.0,48.6295,48.61,48.67,48.815,48.4,1703221200000,15552
1628774.0,49.0327,48.64,49.21,49.355,48.41,1703566800000,20175
1018183.0,49.1461,49.18,49.23,49.28,48.9,1703653200000,16216
729142.0,49.5066,49.13,49.67,49.69,49.13,1703739600000,11244
1040286.0,49.4182,49.43,49.35,49.61,49.28,1703826000000,13323
1215915.0,49.8163,49.37,49.88,49.995,49.11,1704171600000,16783
1159920.0,49.198,49.61,49.09,49.69,48.92,1704258000000,19749
1642731.0,48.6645,49.12,48.51,49.12,48.355,1704344400000,19985
1032235.0,48.1246,48.21,48.17,48.435,47.775,1704430800000,15540
968874.0,48.4702,48.17,48.52,48.7599,48.02,1704690000000,15075
1206032.0,47.7943,48.23,47.69,48.23,47.615,1704776400000,15704
1100220.0,47.4033,47.74,47.27,47.75,47.2,1704862800000,16407
1316043.0,46.7927,47.01,46.89,47.09,46.385,1704949200000,19941
1076019.0,47.0078,47.3,46.93,47.51,46.89,1705035600000,14525
1100813.0,46.8821,46.74,47.0,47.07,46.46,1705381200000,16603
1286601.0,46.5238,46.6,46.54,47.145,46.185,1705467600000,19635
3200635.0,46.4342,46.58,46.33,46.85,46.25,1705554000000,25239
1634562.0,46.407,46.34,46.51,46.615,45.79,1705640400000,22296
1034917.0,46.3871,46.54,46.26,46.87,46.15,1705899600000,15598
1860161.0,46.4839,46.39,46.55,46.645,46.17,1705986000000,17997
920882.0,46.1805,47.09,45.9,47.09,45.84,1706072400000,14162
1071203.0,46.1313,46.36,46.05,46.48,45.97,1706158800000,16089
1292646.0,46.0273,46.31,46.0,46.55,45.84,1706245200000,13230
845255.0,45.9104,45.96,46.04,46.07,45.6301,1706504400000,12334
1330785.0,45.7528,45.87,45.84,45.995,45.32,1706590800000,16444
2029453.0,45.94,46.05,45.65,46.335,45.57,1706677200000,22498
2101065.0,46.0603,45.58,46.44,46.44,45.38,1706763600000,19105
1224355.0,45.4475,46.07,45.51,46.07,45.07,1706850000000,16473
2537189.0,44.8786,45.01,44.68,45.28,44.63,1707109200000,23900
2419619.0,45.2518,44.78,45.21,45.49,44.5801,1707195600000,23809
1867118.0,45.4036,45.38,45.3,45.735,45.1774,1707282000000,22236
826476.0,45.4272,45.28,45.39,45.625,45.2,1707368400000,12988
1574090.0,45.5292,45.3,45.72,45.73,45.05,1707454800000,19381
1006444.0,45.6605,45.78,45.58,45.99,45.44,1707714000000,15439
2057890.0,44.6964,45.2,44.88,45.2,44.25,1707800400000,24393
1555363.0,45.2008,45.07,45.11,45.47,44.82,1707886800000,20208
1269977.0,45.4481,45.44,45.41,45.8,45.3,1707973200000,17897
2536629.0,45.1314,45.01,45.19,45.26,44.68,1708059600000,18641
1516695.0,45.0537,44.99,45.09,45.46,44.79,1708405200000,20329
1054246.0,45.3764,45.22,45.45,45.54,44.98,1708491600000,16094
1821195.0,45.5579,45.43,45.44,45.785,45.37,1708578000000,18290
1348337.0,45.589,45.44,45.44,45.96,45.31,1708664400000,18822
1937168.0,44.6403,45.18,44.46,45.3222,44.44,1708923600000,18702
2012080.0,44.53,44.66,44.55,44.81,44.27,1709010000000,22978
2256611.0,45.2719,44.59,45.52,45.77,44.15,1709096400000,25358
2734746.0,45.5762,45.65,45.48,46.18,45.45,1709182800000,25337
1222346.0,45.2556,45.545,45.4,45.545,44.8099,1709269200000,18961
1758966.0,46.1242,45.44,46.33,46.36,45.4,1709528400000,23017
1297216.0,45.676,46.33,45.46,46.33,45.36,1709614800000,19208
865908.0,45.4816,45.54,45.48,45.6637,45.25,1709701200000,12828
992177.0,45.5179,45.5,45.58,45.68,45.26,1709787600000,11739
1371636.0,46.0439,45.97,46.17,46.24,45.6907,1709874000000,18259
1153440.0,46.3083,46.06,46.32,46.45,46.01,1710129600000,19204
1578521.0,46.5225,46.29,46.64,46.675,46.15,1710216000000,20293
1264604.0,46.5156,46.55,46.47,46.8,46.325,1710302400000,15534
1472378.0,45.1448,45.73,45.26,45.73,44.825,1710388800000,17923
3505274.0,45.2165,45.06,45.14,45.74,44.99,1710475200000,22864
1354763.0,45.1328,45.1,45.07,45.38,44.94,1710734400000,17994
1876216.0,45.2616,45.0,45.42,45.46,44.76,1710820800000,20980
1342816.0,45.4077,44.99,45.54,45.6,44.89,1710907200000,17473
1403630.0,45.6077,45.63,45.7,45.91,45.28,1710993600000,17659
1167457.0,45.1945,45.72,45.1,45.79,45.07,1711080000000,14224
755070.0,45.1496,45.35,45.03,45.51,44.97,1711339200000,12981
1082852.0,45.2253,45.03,45.2,45.41,44.94,1711425600000,13679
1107995.0,45.6462,45.57,45.77,45.9,45.34,1711512000000,15711
1048464.0,46.0375,46.0,46.07,46.345,45.81,1711598400000,12229
660994.0,45.6017,46.06,45.52,46.105,45.49,1711944000000,13219
1131131.0,45.309,45.18,45.27,45.5,45.07,1712030400000,15329
734017.0,45.1755,45.13,45.2,45.27,45.01,1712116800000,15749
946553.0,45.32,45.56,45.12,45.8,45.036,1712203200000,13803
934724.0,45.089,45.0,45.16,45.23,44.645,1712289600000,11708
1069542.0,45.3959,45.08,45.45,45.54,45.04,1712548800000,14643
1016028.0,45.8506,45.44,45.99,45.99,45.41,1712635200000,14112
1508988.0,43.6628,45.26,43.29,45.26,43.23,1712721600000,23353
1294589.0,43.3676,43.41,43.21,43.69,43.16,1712808000000,21187
995545.0,42.87,43.05,42.98,43.215,42.555,1712894400000,16415
1550959.0,42.8183,43.1,42.81,43.2,42.44,1713153600000,24121
1460823.0,42.1247,42.6,42.1,42.68,41.94,1713240000000,25797
1019086.0,42.1008,42.26,42.03,42.42,41.8,1713326400000,18036
931059.0,42.2499,42.1,42.35,42.4,41.97,1713412800000,14353
1001379.0,42.714,42.37,42.8,42.94,42.37,1713499200000,14411
1199962.0,43.0151,42.79,42.98,43.28,42.61,1713758400000,19192
1116148.0,43.4861,42.99,43.54,43.675,42.9599,1713844800000,18420
1009262.0,43.4759,43.3,43.45,43.77,43.04,1713931200000,18108
990460.0,43.3621,43.05,43.43,43.55,43.0,1714017600000,15587
1731170.0,42.7063,43.34,42.46,43.9399,42.2,1714104000000,23304
1301513.0,43.059,42.8,43.2,43.28,42.79,1714363200000,16444
1284200.0,42.9645,42.92,42.73,43.46,42.66,1714449600000,17383
2040319.0,43.3203,42.69,43.13,43.97,42.62,1714536000000,23326
2281313.0,43.4222,43.44,43.5,43.71,42.87,1714622400000,23030
1080621.0,43.2287,43.99,43.2,44.15,43.04,1714708800000,18627
1133462.0,43.5734,43.49,43.65,43.72,43.27,1714968000000,17481
1809250.0,44.3341,43.98,44.2,44.58,43.86,1715054400000,21202
1210407.0,44.0971,44.05,44.02,44.285,43.8,1715140800000,18057
1153400.0,44.137,44.34,44.21,44.5154,43.93,1715227200000,19484
850994.0,44.3342,44.38,44.27,44.59,44.21,1715313600000,15448
643990.0,44.3712,44.39,44.52,44.53,44.14,1715572800000,12164
622053.0,44.8302,44.66,44.88,44.99,44.59,1715659200000,11727
1417616.0,45.8876,45.41,45.91,46.12,45.33,1715745600000,22490
1064853.0,45.7304,45.91,45.68,46.0,45.52,1715832000000,13595
687573.0,46.0598,45.75,46.04,46.2668,45.64,1715918400000,13631
1014331.0,46.3684,45.9,46.48,46.52,45.9,1716177600000,16156
841135.0,46.3347,46.5,46.33,46.62,46.09,1716264000000,14870
688731.0,45.7936,46.16,45.67,46.37,45.54,1716350400000,12773
648719.0,44.812,45.57,44.5,45.6032,44.48,1716436800000,12489
913977.0,44.6117,44.79,44.65,44.85,44.24,1716523200000,18291
1417304.0,44.3117,44.71,44.11,44.93,44.08,1716868800000,15003
994442.0,43.5728,43.95,43.57,43.95,43.38,1716955200000,17117
1067483.0,44.0529,43.82,44.28,44.33,43.6,1717041600000,16330
1938238.0,44.8609,44.48,44.9,45.0,44.38,1717128000000,16526
754820.0,44.9692,45.0,45.0,45.14,44.74,1717387200000,14154
906350.0,45.1584,44.85,45.2,45.36,44.77,1717473600000,13164
821458.0,44.6479,45.22,44.56,45.22,44.49,1717560000000,13349
835060.0,44.7222,44.41,44.84,44.89,44.27,1717646400000,13107
878021.0,43.6507,43.65,43.69,44.265,43.465,1717732800000,13893
1636478.0,43.4527,43.52,43.46,43.64,42.86,1717992000000,16294
1200966.0,43.34,43.26,43.43,43.55,43.02,1718078400000,15279
1080372.0,44.0994,44.23,43.76,44.79,43.6,1718164800000,17789
865703.0,43.728,43.67,43.63,44.0599,43.59,1718251200000,13580
891217.0,43.2739,43.51,43.41,43.65,43.06,1718337600000,14440
750104.0,43.5951,43.28,43.66,43.75,43.2,1718596800000,10947
1172305.0,43.9784,43.66,44.14,44.18,43.57,1718683200000,16061
