v,vw,o,c,h,l,t,n
891209.0,17.3743,17.3,17.47,17.485,17.19,1705899600000,10272
1066033.0,17.9491,17.61,18.13,18.14,17.565,1705986000000,11185
1097084.0,18.4366,18.51,18.36,18.655,18.295,1706072400000,10431
688130.0,18.3832,18.41,18.42,18.6,18.17,1706158800000,6811
502254.0,18.1953,18.45,18.18,18.46,18.0891,1706245200000,5068
914546.0,17.8814,17.88,18.07,18.07,17.6499,1706504400000,9074
1274730.0,18.343,18.1,18.51,18.525,17.905,1706590800000,10964
1577646.0,18.5524,18.5,18.41,18.845,18.365,1706677200000,14324
1200708.0,18.1594,18.17,18.35,18.36,17.83,1706763600000,10236
1278337.0,17.9225,17.89,17.99,18.1,17.77,1706850000000,11662
1042105.0,18.0102,18.15,18.16,18.2,17.67,1707109200000,12119
2240797.0,17.7496,18.05,17.68,18.07,17.39,1707195600000,18013
1062160.0,17.5507,17.75,17.39,17.92,17.39,1707282000000,9087
1132447.0,17.3805,17.36,17.59,17.595,17.19,1707368400000,10079
1332183.0,18.0639,18.11,18.11,18.28,17.855,1707454800000,11672
535212.0,18.1489,18.1,18.12,18.35,17.965,1707714000000,6722
600379.0,17.6325,17.77,17.63,17.835,17.46,1707800400000,6304
744824.0,18.0538,17.84,18.23,18.23,17.75,1707886800000,6438
798425.0,18.2048,18.27,18.27,18.335,18.015,1707973200000,7565
606322.0,18.1318,18.1,18.12,18.3,18.0,1708059600000,5629
1297814.0,18.524,18.43,18.46,18.6892,18.32,1708405200000,10101
536236.0,18.1299,18.29,18.14,18.33,18.02,1708491600000,5985
580644.0,18.4372,18.39,18.3,18.64,18.2825,1708578000000,5585
515845.0,18.2559,18.22,18.19,18.5,18.15,1708664400000,5306
842172.0,18.3493,18.26,18.31,18.56,18.155,1708923600000,6418
2877815.0,18.998,18.53,18.95,19.37,18.4,1709010000000,18644
1880469.0,19.1396,18.84,19.25,19.45,18.825,1709096400000,14760
1088755.0,19.3614,19.15,19.49,19.52,19.08,1709182800000,11075
3270469.0,20.5528,20.62,20.85,20.87,20.04,1709269200000,21641
3585609.0,21.4829,20.9,21.73,21.86,20.87,1709528400000,27667
1349166.0,21.7209,21.92,21.61,21.94,21.59,1709614800000,11044
1973199.0,21.4249,21.35,21.62,21.64,21.05,1709701200000,15411
1397481.0,21.3371,21.48,21.37,21.6,21.165,1709787600000,12055
1020750.0,21.4898,21.32,21.44,21.8499,21.28,1709874000000,9219
1020161.0,21.2101,21.36,21.24,21.38,20.94,1710129600000,9869
1164561.0,21.0922,21.09,21.24,21.32,20.74,1710216000000,11733
1750505.0,21.4723,21.2,21.44,21.74,21.2,1710302400000,14952
6082715.0,22.9405,22.195,23.48,23.59,22.04,1710388800000,44230
2979025.0,23.5273,23.4,23.33,23.895,23.23,1710475200000,25303
5050125.0,23.0157,23.15,23.48,23.56,22.085,1710734400000,34098
4158257.0,24.7518,24.12,25.07,25.22,23.95,1710820800000,41834
3540777.0,25.4125,24.8,25.48,25.655,24.8,1710907200000,23517
2950541.0,24.7765,24.81,24.73,24.945,24.64,1710993600000,19888
3870321.0,26.4504,25.8,26.73,26.92,25.79,1711080000000,30323
3986402.0,26.9321,26.32,27.04,27.17,26.25,1711339200000,40973
1867016.0,26.7256,26.63,26.76,26.99,26.395,1711425600000,16767
1645393.0,26.6132,26.67,26.65,26.8,26.42,1711512000000,16356
2099064.0,26.7893,26.7,26.64,27.245,26.49,1711598400000,19158
1824266.0,25.846,26.51,25.64,26.57,25.57,1711944000000,16742
1661523.0,25.913,25.96,25.87,26.15,25.42,1712030400000,16350
1366701.0,26.0469,25.6,26.19,26.38,25.47,1712116800000,14522
2023681.0,26.2313,26.39,25.65,26.93,25.65,1712203200000,15744
925274.0,25.6091,25.85,25.59,25.86,25.39,1712289600000,9400
983033.0,25.7823,25.33,25.83,25.97,25.32,1712548800000,8882
1416271.0,25.7823,26.01,25.98,26.0799,25.49,1712635200000,10034
1087818.0,25.8563,25.62,25.89,26.07,25.62,1712721600000,10551
899438.0,25.4482,25.76,25.59,25.78,25.16,1712808000000,9066
1122189.0,24.9769,25.25,24.85,25.4,24.69,1712894400000,11514
1603201.0,24.4775,24.64,24.15,25.12,24.105,1713153600000,15593
2429567.0,23.8901,23.81,24.29,24.31,23.42,1713240000000,22920
1169876.0,24.4633,24.6,24.4,24.78,24.1,1713326400000,15022
1246059.0,24.3177,24.28,24.22,24.51,24.09,1713412800000,11990
1640161.0,23.991,24.24,23.79,24.555,23.565,1713499200000,12453
2005500.0,24.1919,23.93,24.2,24.5,23.91,1713758400000,16615
1584799.0,24.421,24.14,24.28,24.65,24.0741,1713844800000,13678
1566474.0,24.3392,24.22,24.46,24.47,24.065,1713931200000,13082
1340364.0,24.698,24.04,25.0,25.11,24.02,1714017600000,11784
1633951.0,25.9277,25.48,25.99,26.16,25.48,1714104000000,14238
1754394.0,26.0731,26.05,26.09,26.27,25.83,1714363200000,11947
749136.0,25.6417,25.9,25.55,25.92,25.52,1714449600000,8329
1915079.0,25.7038,25.68,25.95,26.37,25.05,1714536000000,14823
1138676.0,25.8692,26.46,25.77,26.5599,25.655,1714622400000,11691
1712877.0,26.8013,26.13,26.96,27.04,26.05,1714708800000,14424
2234167.0,27.1795,26.91,27.08,27.47,26.8,1714968000000,19843
1911617.0,26.5634,26.69,26.57,26.9998,25.87,1715054400000,19123
1302523.0,26.4225,26.23,26.37,26.77,26.16,1715140800000,13625
1463131.0,26.1673,25.95,26.4,26.46,25.73,1715227200000,15014
1311952.0,26.2514,26.79,25.92,26.98,25.815,1715313600000,13074
1166282.0,26.4819,26.47,26.44,26.65,26.28,1715572800000,11703
5483980.0,28.274,26.78,28.85,28.855,26.665,1715659200000,35691
3442341.0,29.8133,28.94,30.35,30.405,28.77,1715745600000,27574
2483439.0,30.3979,30.76,29.99,30.87,29.945,1715832000000,22167
1932297.0,30.7801,30.3,30.93,31.12,30.2,1715918400000,15224
1687119.0,30.4275,30.45,30.51,30.83,29.99,1716177600000,14930
984695.0,30.7375,30.59,30.84,30.99,30.45,1716264000000,10462
1241521.0,29.9721,29.99,29.99,30.35,29.74,1716350400000,12024
1214385.0,29.4916,29.87,29.36,29.93,29.2,1716436800000,12770
1082839.0,29.2488,29.29,29.12,29.5617,29.0,1716523200000,12392
880831.0,29.0408,29.8,28.75,29.87,28.73,1716868800000,9670
1037669.0,28.3409,28.59,28.12,28.82,28.02,1716955200000,12321
748111.0,28.1204,28.4,28.1,28.41,27.92,1717041600000,8917
1288768.0,27.5531,28.08,27.79,28.08,27.08,1717128000000,11348
1098286.0,28.1168,28.19,28.05,28.4,27.92,1717387200000,11412
2665139.0,28.664,27.95,28.61,29.19,27.918,1717473600000,19779
1406026.0,27.8709,28.66,27.75,28.82,27.5207,1717560000000,14843
1250505.0,27.9829,28.11,28.13,28.45,27.56,1717646400000,13680
3297791.0,28.896,27.67,28.85,29.44,27.606,1717732800000,28169
2063192.0,29.0679,28.5,29.15,29.39,28.4,1717992000000,18917
2333169.0,29.33,29.19,28.89,29.95,28.84,1718078400000,20519
1692009.0,29.207,28.86,29.59,29.6,28.7235,1718164800000,15194
1049066.0,29.2657,29.76,29.42,29.8591,28.91,1718251200000,12900
2880738.0,28.1994,28.95,27.73,29.14,27.69,1718337600000,22513
1575306.0,27.5903,27.53,27.75,28.02,27.06,1718596800000,16557
1871907.0,27.108,27.37,27.13,27.55,26.84,1718683200000,18274
