v,vw,o,c,h,l,t,n
1156032.0,50.2395,49.58,50.39,51.0,49.27,1696996800000,18706
618144.0,49.3844,50.08,49.4,50.1397,48.78,1697083200000,10078
475662.0,49.2662,49.63,49.33,50.0,48.61,1697169600000,9202
505464.0,50.1838,49.53,50.5,50.66,49.1521,1697428800000,10267
961576.0,51.5507,50.54,51.75,51.96,50.28,1697515200000,14195
822283.0,52.1151,51.9,51.92,52.745,51.56,1697601600000,14672
605035.0,51.6546,52.02,51.16,52.74,51.125,1697688000000,11481
1015465.0,50.0042,51.17,49.76,51.21,49.55,1697774400000,14395
691359.0,48.5924,49.3,48.61,49.58,47.55,1698033600000,10795
682684.0,49.0467,49.17,49.24,50.035,48.08,1698120000000,12964
706338.0,47.2935,48.65,46.97,48.81,46.76,1698206400000,14295
563372.0,47.3267,47.23,47.32,47.96,46.33,1698292800000,13605
629599.0,46.8557,47.83,46.61,47.83,46.22,1698379200000,11772
861064.0,45.7084,47.41,45.27,47.55,45.25,1698638400000,17766
1062164.0,46.5582,45.34,46.49,47.05,45.16,1698724800000,14391
1146907.0,45.1726,46.66,45.87,46.66,44.01,1698811200000,17799
1378748.0,47.4797,51.1,47.14,51.1,45.73,1698897600000,21239
1279229.0,50.807,48.56,51.35,51.76,48.29,1698984000000,20268
1074660.0,49.6145,51.39,49.11,51.625,49.09,1699246800000,17538
662592.0,50.556,49.6,50.38,51.555,49.45,1699333200000,11812
651479.0,50.8605,50.76,50.93,51.48,50.295,1699419600000,12313
1206072.0,50.9357,51.15,50.2,52.32,49.765,1699506000000,12864
377085.0,50.4197,50.07,50.38,50.84,49.59,1699592400000,8217
282874.0,50.5339,50.31,50.5,50.94,49.94,1699851600000,5485
744968.0,52.9262,52.0,53.38,53.385,51.8932,1699938000000,13800
632320.0,52.415,53.69,52.09,54.4294,51.43,1700024400000,10486
628739.0,51.2178,51.6,51.51,51.99,50.46,1700110800000,11418
447798.0,51.7861,51.055,51.8,52.68,51.055,1700197200000,8245
434540.0,52.4752,51.81,52.4,53.1699,51.5,1700456400000,9079
318773.0,51.5242,51.78,51.59,52.42,51.01,1700542800000,8613
301703.0,52.2715,52.28,51.94,52.8699,51.39,1700629200000,8404
165743.0,51.8236,51.5,52.15,52.27,51.14,1700802000000,4174
426803.0,52.506,51.98,52.47,53.06,51.51,1701061200000,11214
532144.0,52.9352,52.54,52.71,53.84,52.29,1701147600000,12421
935577.0,54.6046,53.84,54.86,55.05,53.35,1701234000000,13283
692205.0,53.9315,54.94,54.15,55.32,52.87,1701320400000,11449
1065548.0,55.4516,54.49,56.05,56.11,53.01,1701406800000,15712
873657.0,56.1775,56.0,56.15,56.7278,55.2801,1701666000000,15755
380861.0,56.2479,55.47,56.38,56.685,55.45,1701752400000,9832
518616.0,56.2102,56.76,55.66,57.6369,55.65,1701838800000,11226
575482.0,55.5749,55.64,55.94,56.2,54.31,1701925200000,11296
617741.0,56.6406,55.75,56.75,56.94,55.51,1702011600000,9074
822774.0,56.8763,57.05,56.93,57.29,56.25,1702270800000,12695
835602.0,57.1201,57.24,57.07,57.9,56.24,1702357200000,14515
1022640.0,57.2751,57.21,57.39,58.17,56.32,1702443600000,17809
1776385.0,58.576,58.01,58.87,59.49,57.02,1702530000000,18749
3308585.0,59.3965,59.32,59.44,60.15,58.37,1702616400000,15059
578853.0,58.9108,59.0,59.05,59.2971,58.23,1702875600000,11786
765243.0,58.9082,59.29,58.75,59.35,58.6,1702962000000,14029
838459.0,58.7807,58.36,58.19,59.8,57.78,1703048400000,14824
817281.0,58.5954,58.89,59.0,59.38,57.5,1703134800000,14024
498167.0,59.4423,58.95,59.58,60.085,57.78,1703221200000,10371
328797.0,58.941,59.53,58.53,59.845,58.53,1703566800000,6936
413102.0,58.3875,58.34,58.43,58.92,57.94,1703653200000,8860
245627.0,58.0969,58.57,58.02,58.57,57.861,1703739600000,6738
430830.0,57.207,57.95,57.1,58.11,56.64,1703826000000,10641
660747.0,55.1954,56.25,54.98,56.4899,54.6,1704171600000,14573
836234.0,53.1869,54.51,52.9,54.51,52.76,1704258000000,14949
672572.0,52.3033,53.35,52.0,53.35,51.89,1704344400000,12995
530325.0,51.8069,51.47,51.46,52.99,51.32,1704430800000,11916
520193.0,52.7052,51.67,52.97,52.97,51.67,1704690000000,10941
661889.0,54.1428,52.32,53.88,55.17,52.32,1704776400000,14220
1294667.0,54.1226,54.83,54.36,54.975,52.9,1704862800000,17522
635415.0,54.0502,54.36,54.08,55.2799,53.24,1704949200000,10792
667455.0,54.8831,54.64,55.05,55.39,53.995,1705035600000,9517
578773.0,54.4346,54.65,54.41,55.35,54.02,1705381200000,12151
529815.0,53.7355,53.65,54.33,54.41,52.31,1705467600000,11144
401827.0,54.6874,54.86,54.86,55.1446,54.01,1705554000000,9120
530222.0,54.6484,55.29,54.52,55.7427,54.005,1705640400000,8700
744054.0,54.9594,55.41,54.9,56.085,54.39,1705899600000,13980
590657.0,54.618,55.43,54.82,55.8651,54.12,1705986000000,9397
531550.0,55.7051,55.37,55.19,56.8782,54.94,1706072400000,11267
714315.0,55.4165,56.21,55.4,56.38,54.58,1706158800000,11612
396040.0,54.8394,55.72,54.55,55.72,54.52,1706245200000,9704
1808799.0,57.314,56.25,57.59,57.9,56.25,1706504400000,23715
1099537.0,57.9533,57.89,58.11,58.65,56.92,1706590800000,18431
785959.0,55.698,58.21,55.03,58.27,54.851,1706677200000,12726
651488.0,55.99,55.15,56.42,56.61,54.86,1706763600000,13592
531294.0,56.6916,56.02,56.79,57.14,55.64,1706850000000,11428
948024.0,55.5434,55.97,55.43,56.55,54.5592,1707109200000,13967
809917.0,56.4302,55.67,57.18,57.23,55.35,1707195600000,14729
1018515.0,57.0951,57.77,56.99,58.37,56.8,1707282000000,16683
2383350.0,56.7461,53.77,58.73,58.79,53.465,1707368400000,28341
1182410.0,60.6822,59.0,61.47,61.54,59.0,1707454800000,19389
810410.0,60.7774,61.52,60.96,61.8766,59.79,1707714000000,15993
734702.0,59.0642,58.33,58.75,60.29,57.29,1707800400000,14504
745079.0,60.2667,59.85,60.6,60.86,59.185,1707886800000,12535
522267.0,60.3604,61.79,60.32,61.79,59.74,1707973200000,11147
751143.0,59.6079,59.4,59.78,60.03,58.7705,1708059600000,12198
485868.0,58.7183,58.89,58.91,59.28,57.87,1708405200000,9272
1655765.0,54.4652,55.8,54.27,57.16,53.42,1708491600000,23071
713693.0,55.1089,55.35,54.9,55.81,54.565,1708578000000,13952
691311.0,55.1766,55.28,55.19,55.815,54.545,1708664400000,10985
413650.0,55.9614,55.09,55.95,56.53,54.6,1708923600000,9029
464335.0,56.2667,56.82,56.31,56.82,55.87,1709010000000,7831
394528.0,56.6154,55.8,56.9,57.09,55.62,1709096400000,8298
975302.0,58.5313,58.0,58.58,59.13,57.76,1709182800000,15579
539902.0,58.2859,58.66,58.6,58.92,56.97,1709269200000,9417
477146.0,58.8981,58.71,58.81,59.43,58.27,1709528400000,10069
628060.0,56.078,57.77,55.86,57.77,55.67,1709614800000,12279
676098.0,54.8686,56.71,54.44,56.98,54.36,1709701200000,13213
802997.0,54.6921,54.5,54.59,55.26,53.95,1709787600000,13255
727217.0,54.3826,55.23,53.9,55.99,53.86,1709874000000,12662
638612.0,54.21,53.88,54.3,55.01,53.0,1710129600000,14156
409109.0,53.9345,54.45,53.76,54.67,53.55,1710216000000,11301
819582.0,53.0825,53.41,53.07,53.75,52.61,1710302400000,14076
917180.0,51.8777,52.72,51.53,53.04,50.94,1710388800000,13833
1891114.0,50.3573,50.6,50.31,51.21,49.6,1710475200000,18361
793856.0,50.7189,50.0,51.08,51.185,49.5,1710734400000,15683
749932.0,50.8944,50.97,50.9,51.64,50.53,1710820800000,11479
488067.0,51.2456,51.01,51.18,51.99,50.58,1710907200000,10323
1098641.0,50.9736,51.81,50.45,51.885,50.375,1710993600000,15331
836493.0,49.5437,50.66,49.17,50.69,48.99,1711080000000,13004
826479.0,48.4482,49.09,48.11,49.37,47.98,1711339200000,12975
855404.0,48.8354,48.58,49.32,49.81,47.64,1711425600000,14772
458438.0,48.641,49.64,48.71,49.84,48.4,1711512000000,7321
522510.0,49.1368,48.37,49.04,49.7789,48.21,1711598400000,8337
526233.0,49.1317,49.19,49.18,49.68,48.59,1711944000000,9531
410257.0,48.3395,48.28,48.45,48.65,47.66,1712030400000,8066
341275.0,48.5337,48.13,48.64,48.72,47.895,1712116800000,7625
467662.0,48.3491,49.25,47.96,49.735,47.82,1712203200000,6602
404594.0,48.645,47.98,48.76,48.99,47.71,1712289600000,6577
416738.0,48.7917,48.66,48.86,49.19,48.04,1712548800000,8419
535715.0,50.1701,48.88,50.35,50.55,48.88,1712635200000,10639
704028.0,49.8774,49.07,50.02,50.3,48.985,1712721600000,11570
429970.0,50.0289,50.25,50.29,50.395,49.31,1712808000000,7922
542003.0,48.2688,49.75,47.9,49.88,47.72,1712894400000,11223
1001082.0,46.3733,48.0,45.75,48.0,45.7,1713153600000,13586
969086.0,44.2079,45.16,44.18,45.31,43.685,1713240000000,15694
587708.0,44.0449,44.42,43.8,45.0,43.705,1713326400000,12706
538778.0,44.1679,44.01,44.15,44.56,43.44,1713412800000,9566
353620.0,44.1425,44.1,44.31,44.37,43.6016,1713499200000,8303
542041.0,44.6251,45.33,44.72,45.55,44.05,1713758400000,8308
517146.0,46.0068,44.68,46.17,46.5594,44.13,1713844800000,9855
481213.0,46.506,46.1,46.49,46.96,46.05,1713931200000,10671
490306.0,45.8646,45.49,45.85,46.245,45.16,1714017600000,10406
369201.0,46.1036,45.82,45.93,46.535,45.76,1714104000000,8063
404579.0,45.773,46.0,45.68,46.58,45.36,1714363200000,8499
911224.0,45.1208,45.38,44.8,46.16,44.77,1714449600000,10860
496941.0,45.1294,45.08,44.88,46.17,44.65,1714536000000,9611
514818.0,44.6278,45.39,44.7,45.64,44.15,1714622400000,10862
1101090.0,44.9832,45.6,45.21,45.65,44.12,1714708800000,14553
727084.0,46.1396,45.68,46.21,46.84,45.525,1714968000000,12416
631108.0,45.8961,45.95,45.8,46.3915,45.3,1715054400000,12389
9294178.0,37.5299,40.5,38.0,41.755,35.22,1715140800000,80250
2348033.0,38.5565,38.19,37.94,39.76,37.65,1715227200000,28946
1424728.0,37.9991,38.11,37.85,38.62,37.47,1715313600000,19807
1132290.0,37.5941,37.79,37.08,38.445,36.89,1715572800000,15588
881625.0,37.7521,37.41,38.11,38.205,36.92,1715659200000,12924
2325068.0,38.4709,38.52,39.38,39.62,37.25,1715745600000,22476
1061972.0,38.721,39.25,39.12,39.28,37.66,1715832000000,17455
728366.0,38.3663,39.08,38.11,39.2,37.98,1715918400000,13382
946987.0,39.0447,37.99,39.56,39.59,37.775,1716177600000,14786
1116199.0,38.1876,39.22,38.08,39.22,37.82,1716264000000,12327
627986.0,38.492,39.05,38.28,39.34,37.99,1716350400000,12076
586449.0,37.9376,38.27,37.98,38.6,37.625,1716436800000,12545
795972.0,38.0116,38.11,38.02,38.29,37.53,1716523200000,11394
931798.0,37.6993,37.87,37.7,37.94,37.18,1716868800000,12353
1453194.0,37.2733,37.13,37.51,37.945,36.6101,1716955200000,18227
1160979.0,36.1499,37.77,36.02,37.77,35.68,1717041600000,19628
890192.0,36.0921,36.21,36.14,36.65,35.76,1717128000000,13535
1005091.0,35.8866,36.43,35.57,36.71,35.44,1717387200000,14405
930984.0,35.4243,35.81,35.16,36.035,35.13,1717473600000,18514
717330.0,36.1296,35.6,36.15,36.57,35.33,1717560000000,15345
956063.0,35.8437,35.35,36.02,36.25,35.08,1717646400000,12665
1047037.0,37.0465,35.75,37.64,37.75,35.39,1717732800000,16849
1023754.0,37.7174,37.52,37.65,38.67,37.335,1717992000000,19171
615948.0,37.9231,37.44,38.28,38.405,37.29,1718078400000,13163
644614.0,38.5337,39.22,38.44,39.28,38.07,1718164800000,16650
1085802.0,37.7017,38.62,37.72,38.62,37.26,1718251200000,13519
1485865.0,36.6067,37.2,36.61,37.285,36.07,1718337600000,21724
1100724.0,36.4777,36.55,36.73,36.89,35.66,1718596800000,16306
1001437.0,36.3464,36.42,36.33,36.81,36.05,1718683200000,15247
