v,vw,o,c,h,l,t,n
1168745.0,47.3349,47.35,47.38,47.65,46.89,1705640400000,16847
1268911.0,48.0733,47.57,48.29,48.405,47.44,1705899600000,19526
1939981.0,47.842,48.46,47.92,48.78,47.28,1705986000000,24061
1270885.0,47.601,48.37,47.46,48.47,47.33,1706072400000,19859
1476248.0,47.4521,47.86,47.51,47.96,47.16,1706158800000,19746
1123098.0,47.6385,47.76,47.65,47.83,47.48,1706245200000,16354
2067995.0,47.3476,47.53,47.69,47.71,46.885,1706504400000,25149
1678226.0,47.569,47.47,47.53,47.88,47.08,1706590800000,22525
1710144.0,46.9341,47.55,46.67,47.685,46.565,1706677200000,24965
1566885.0,47.303,46.92,47.74,47.76,46.54,1706763600000,23835
1248573.0,47.3032,47.46,47.3,47.695,46.76,1706850000000,21048
1425746.0,46.3884,46.58,46.33,46.62,45.99,1707109200000,23531
1464099.0,46.9091,46.38,47.12,47.14,46.03,1707195600000,18110
2211493.0,47.5326,47.29,47.57,47.71,47.02,1707282000000,19658
1198889.0,47.4105,47.29,47.54,47.62,47.125,1707368400000,18203
965463.0,47.8591,47.65,47.94,48.12,47.43,1707454800000,14477
1413972.0,48.9282,48.05,49.17,49.23,47.97,1707714000000,24040
3372959.0,48.0809,48.39,48.09,48.405,47.655,1707800400000,43085
2046666.0,48.7047,48.24,48.85,48.9799,48.17,1707886800000,26136
2381054.0,49.1481,49.06,49.17,49.34,48.85,1707973200000,29658
4192461.0,49.9916,48.86,50.04,50.34,48.64,1708059600000,31462
2023945.0,49.757,49.43,49.86,49.975,49.275,1708405200000,27966
2292269.0,50.2412,49.94,50.32,50.43,49.57,1708491600000,30419
2038647.0,51.8179,51.65,51.86,52.39,50.9,1708578000000,31088
2032920.0,52.0994,52.15,52.18,52.46,51.54,1708664400000,26538
1803364.0,52.3218,51.97,52.44,52.59,51.78,1708923600000,22854
1833164.0,52.8759,52.63,52.93,53.16,52.55,1709010000000,25967
1556548.0,52.7653,52.85,52.77,53.0,52.33,1709096400000,20298
3374830.0,52.3864,53.01,52.29,53.19,52.18,1709182800000,28828
1328658.0,51.9831,52.16,51.98,52.39,51.64,1709269200000,22150
1530694.0,51.9985,52.03,52.09,52.208,51.68,1709528400000,23962
1570479.0,52.0394,51.86,51.82,52.52,51.785,1709614800000,25561
1199878.0,51.628,51.99,51.51,52.28,51.45,1709701200000,16976
1647024.0,51.5064,51.81,51.48,52.02,51.3,1709787600000,17106
1420695.0,51.5204,51.56,51.42,51.9575,51.395,1709874000000,18268
1123485.0,51.6006,51.41,51.74,51.805,51.06,1710129600000,19439
1816874.0,51.9687,51.74,51.9,52.32,51.465,1710216000000,21699
1002236.0,51.8715,51.76,51.83,52.1,51.57,1710302400000,16448
1367916.0,51.4689,51.83,51.38,51.91,51.16,1710388800000,20435
3080158.0,51.5076,51.19,51.51,51.795,51.19,1710475200000,22308
1111838.0,51.3138,51.35,51.22,51.715,51.12,1710734400000,17362
1394839.0,51.6111,51.26,51.68,51.75,51.26,1710820800000,18500
757747.0,52.1412,51.72,52.3,52.32,51.605,1710907200000,14140
814958.0,52.8983,52.32,52.94,53.07,52.18,1710993600000,15615
821869.0,52.8175,53.07,52.78,53.18,52.63,1711080000000,14272
949427.0,52.3732,52.96,52.23,53.005,52.205,1711339200000,13122
1057475.0,52.181,52.31,52.12,52.44,52.07,1711425600000,14845
1307243.0,53.0441,52.39,53.15,53.33,52.04,1711512000000,16851
1120810.0,53.3976,53.41,53.41,53.68,53.13,1711598400000,16895
730786.0,53.2141,53.36,53.18,53.525,52.84,1711944000000,13252
922152.0,52.7038,53.12,52.75,53.145,52.42,1712030400000,17615
954750.0,52.2874,52.54,52.17,52.84,52.05,1712116800000,18119
847044.0,51.5602,52.44,51.12,52.68,51.092,1712203200000,14997
1104658.0,51.3804,51.26,51.47,51.52,50.89,1712289600000,19494
1179740.0,51.693,51.54,51.5,52.06,51.33,1712548800000,18766
1097882.0,51.7548,51.65,51.86,51.96,51.27,1712635200000,16913
1108634.0,50.5865,51.23,50.52,51.23,50.31,1712721600000,19736
1051683.0,50.0503,50.34,49.99,50.56,49.88,1712808000000,17579
1207433.0,49.3953,49.68,49.25,49.93,49.24,1712894400000,21904
1035787.0,49.2437,49.9,49.03,50.13,48.99,1713153600000,22540
1399750.0,48.595,48.76,48.44,48.9,48.42,1713240000000,24490
1053192.0,48.1113,48.96,47.91,48.995,47.85,1713326400000,18035
1599593.0,48.595,48.38,48.58,48.97,48.21,1713412800000,25467
1468942.0,49.0314,48.75,49.12,49.31,48.63,1713499200000,24479
1838800.0,49.0654,49.23,48.93,49.5,48.84,1713758400000,30357
9655983.0,42.3562,46.16,41.65,46.755,41.46,1713844800000,92468
5642678.0,42.8006,41.51,43.28,43.32,41.3,1713931200000,56853
2375278.0,42.9686,43.34,42.92,43.8,42.7,1714017600000,36136
2361537.0,43.7142,42.82,43.64,44.03,42.82,1714104000000,40714
1622446.0,43.8277,43.95,43.76,44.18,43.475,1714363200000,27518
2681334.0,43.3934,43.5,43.13,43.89,43.045,1714449600000,31798
2391795.0,43.3713,42.89,43.13,44.06,42.8401,1714536000000,32543
2099190.0,43.4309,43.27,43.34,43.65,43.27,1714622400000,33221
2350250.0,43.7195,43.47,43.85,44.06,43.47,1714708800000,27990
1645132.0,44.5288,44.16,44.73,44.76,43.87,1714968000000,27692
1750946.0,44.4829,44.71,44.44,44.9017,44.245,1715054400000,22744
1213084.0,44.0403,44.09,43.95,44.2,43.88,1715140800000,21702
1490455.0,44.0923,44.07,44.32,44.33,43.73,1715227200000,26112
790988.0,44.2682,44.34,44.21,44.45,44.085,1715313600000,14961
1021927.0,44.5842,44.53,44.55,44.93,44.35,1715572800000,21060
1300193.0,44.2501,44.9,44.23,44.9,43.98,1715659200000,24271
1687417.0,44.1384,44.13,44.18,44.4,43.74,1715745600000,23599
1875889.0,44.0539,44.19,44.15,44.355,43.71,1715832000000,23175
4930172.0,44.5728,44.2,44.67,44.71,43.83,1715918400000,28666
1759644.0,45.0312,44.8,44.76,45.62,44.641,1716177600000,26642
1376402.0,44.535,44.65,44.5,44.84,44.36,1716264000000,18026
1427742.0,44.1475,44.56,43.92,44.71,43.85,1716350400000,24383
1923663.0,42.6054,43.77,42.4,43.77,42.365,1716436800000,31845
1593905.0,42.871,42.69,42.92,43.06,42.5,1716523200000,23346
1553819.0,43.1242,42.87,42.98,43.66,42.78,1716868800000,24076
1687564.0,41.7073,42.48,41.6,42.74,41.415,1716955200000,28419
2180693.0,41.9939,41.74,41.92,42.36,41.74,1717041600000,27178
3192551.0,42.9012,42.12,43.03,43.15,41.69,1717128000000,25320
1290201.0,43.0389,43.03,43.07,43.2,42.72,1717387200000,18928
1475411.0,42.2,42.8,42.08,42.835,41.91,1717473600000,20371
1066076.0,42.1253,42.15,42.21,42.26,41.67,1717560000000,17530
1205352.0,42.0696,42.03,42.14,42.33,41.78,1717646400000,15409
825333.0,42.1868,41.91,42.21,42.35,41.78,1717732800000,12733
1229647.0,42.0685,42.08,42.02,42.38,41.91,1717992000000,16580
1488241.0,41.8121,41.8,41.79,41.995,41.47,1718078400000,16703
2008306.0,41.7599,42.23,41.7,42.39,41.36,1718164800000,27571
1041777.0,41.2948,41.41,41.24,41.5599,40.97,1718251200000,17908
1702354.0,40.1305,40.9,40.29,40.9,39.72,1718337600000,23183
3583204.0,40.6026,40.3,40.74,40.85,40.0,1718596800000,30621
1584838.0,40.9694,40.8,41.01,41.34,40.57,1718683200000,21519
