v,vw,o,c,h,l,t,n
17104207.0,34.8976,35.07,35.03,35.35,34.44,1702616400000,100965
7848732.0,35.0467,35.26,35.05,35.36,34.715,1702875600000,63609
7580569.0,35.2063,35.24,35.12,35.595,34.95,1702962000000,65233
7053123.0,34.5822,35.33,34.01,35.33,33.99,1703048400000,64253
4789915.0,34.3649,34.28,34.4,34.705,34.1,1703134800000,51178
3450724.0,34.5334,34.62,34.47,35.02,34.335,1703221200000,35055
2683029.0,34.878,34.57,34.96,35.05,34.33,1703566800000,26754
3141960.0,35.0073,34.85,35.07,35.165,34.62,1703653200000,36368
3929033.0,34.7579,34.67,34.8,34.86,34.6,1703739600000,38396
4063164.0,34.5753,34.75,34.49,34.97,34.415,1703826000000,41432
4284396.0,34.7241,34.3,34.78,35.1,34.125,1704171600000,50430
5225219.0,34.0712,34.31,33.98,34.465,33.805,1704258000000,52056
6156887.0,34.4735,33.99,34.42,34.655,33.9,1704344400000,63108
6755141.0,35.3064,34.3,35.4,35.5862,34.2,1704430800000,59639
4698913.0,35.4084,35.21,35.64,35.69,34.9,1704690000000,47338
4248316.0,35.2689,35.04,35.31,35.465,34.95,1704776400000,42355
3747945.0,35.2021,35.26,35.36,35.4,34.92,1704862800000,42879
6155938.0,34.7701,35.46,34.85,35.58,34.31,1704949200000,56304
5553958.0,34.4023,34.75,34.36,35.1,34.085,1705035600000,56284
7426329.0,33.6432,33.8268,33.61,33.95,33.44,1705381200000,65324
7262603.0,33.6997,33.25,33.79,34.11,33.04,1705467600000,60657
9701262.0,33.2346,33.92,33.24,33.92,32.84,1705554000000,85781
8770069.0,33.8934,34.23,34.21,34.31,33.26,1705640400000,76644
7660084.0,34.4848,34.2,34.56,34.82,34.17,1705899600000,65357
5993696.0,34.2593,34.74,34.1,34.84,34.09,1705986000000,54834
5182678.0,34.7255,34.62,34.7,34.95,34.2199,1706072400000,51203
4770863.0,34.6896,35.06,34.9,35.17,34.31,1706158800000,52682
4424158.0,34.9467,35.02,34.86,35.24,34.81,1706245200000,44051
4684549.0,35.2442,34.72,35.53,35.565,34.685,1706504400000,46758
4960149.0,35.4414,35.72,35.37,35.725,35.35,1706590800000,45177
7499259.0,34.5639,34.37,34.24,35.18,34.15,1706677200000,65618
6436610.0,33.5652,34.3,33.78,34.44,32.78,1706763600000,68387
6420401.0,33.7915,33.35,33.85,34.07,33.05,1706850000000,59477
4925183.0,33.2856,33.37,33.31,33.555,33.0,1707109200000,49670
5680444.0,33.4225,33.37,33.47,33.63,33.19,1707195600000,51925
5601305.0,33.1277,33.62,33.36,33.62,32.54,1707282000000,50983
3268048.0,33.3377,33.22,33.39,33.585,32.91,1707368400000,36788
4090957.0,33.4734,33.43,33.65,33.745,33.02,1707454800000,43619
4582257.0,34.231,33.7,34.11,34.5758,33.68,1707714000000,44379
7362554.0,32.8462,33.31,32.82,33.46,32.29,1707800400000,75916
7382086.0,33.4246,33.24,33.51,33.585,33.04,1707886800000,55356
4477163.0,33.8728,33.61,33.9,34.27,33.525,1707973200000,56278
3847063.0,33.9038,33.5,33.93,34.14,33.36,1708059600000,40293
3340941.0,33.8273,33.64,33.8,34.0,33.445,1708405200000,35936
4300637.0,33.5055,33.69,33.49,33.76,33.18,1708491600000,44661
6993531.0,33.5048,33.54,33.4,33.96,33.19,1708578000000,51861
3223499.0,33.5778,33.47,33.52,33.8,33.225,1708664400000,36834
3203315.0,33.3369,33.41,33.27,33.78,33.035,1708923600000,33533
3680929.0,33.8279,33.32,33.97,33.98,33.32,1709010000000,39180
3445028.0,33.7875,33.75,33.58,34.15,33.56,1709096400000,33319
5614485.0,34.283,33.92,34.34,34.5,33.92,1709182800000,45036
4668845.0,34.1918,34.08,34.37,34.4,33.48,1709269200000,42006
7090342.0,35.4977,34.8,35.48,35.8422,34.61,1709528400000,69355
4939302.0,36.3181,35.44,36.35,36.655,35.385,1709614800000,54041
5674113.0,35.8911,36.29,36.04,36.3414,35.46,1709701200000,62906
3872234.0,36.3978,36.25,36.38,36.64,36.17,1709787600000,44971
4369093.0,36.5946,36.75,36.37,36.945,36.36,1709874000000,49052
5796479.0,36.7323,36.45,36.72,36.98,36.21,1710129600000,60767
6602494.0,36.836,36.67,36.69,37.03,36.525,1710216000000,66583
5742425.0,36.4274,36.7,36.23,36.93,36.14,1710302400000,65810
5019142.0,35.4862,35.8956,35.42,36.22,35.135,1710388800000,59476
24536169.0,35.2981,35.1,35.24,35.81,35.08,1710475200000,64685
3911850.0,35.5279,35.1,35.77,35.77,34.92,1710734400000,40431
4609247.0,35.4433,35.37,35.43,35.81,35.255,1710820800000,45084
5453847.0,36.1735,35.36,36.61,36.805,35.21,1710907200000,56195
5540971.0,36.9537,36.75,37.01,37.36,36.705,1710993600000,50560
4399180.0,36.4656,37.18,36.37,37.35,36.29,1711080000000,40522
3602187.0,36.3397,36.38,36.25,36.84,36.175,1711339200000,35395
5049364.0,36.1716,36.42,36.03,36.5,36.03,1711425600000,44770
4595393.0,36.2453,36.0,36.74,36.76,35.8,1711512000000,45124
5183981.0,37.1865,36.74,37.21,37.41,36.64,1711598400000,49391
3809438.0,36.7026,36.97,36.7,37.03,36.48,1711944000000,39949
3491893.0,36.1008,36.41,35.98,36.42,35.9,1712030400000,37006
3226557.0,35.9304,35.99,35.84,36.32,35.65,1712116800000,36864
4039708.0,35.7317,36.17,35.28,36.47,35.2025,1712203200000,44023
2888365.0,35.2862,35.22,35.3,35.545,34.99,1712289600000,32108
3784059.0,36.126,35.55,36.17,36.44,35.49,1712548800000,40200
2842698.0,36.271,36.29,36.39,36.46,35.97,1712635200000,35345
5251052.0,34.97,35.68,34.79,35.68,34.605,1712721600000,63018
5190108.0,34.6975,34.89,34.86,35.05,33.93,1712808000000,51354
3340002.0,34.4641,34.45,34.53,34.69,34.23,1712894400000,39155
5631515.0,34.6967,35.04,34.62,35.45,34.35,1713153600000,60269
6051201.0,34.1052,34.28,34.09,34.43,33.82,1713240000000,62724
5441930.0,34.201,34.52,34.1,34.68,33.93,1713326400000,57401
5982791.0,34.3083,34.17,34.22,34.66,33.995,1713412800000,63813
13739464.0,35.9981,36.42,36.25,36.75,34.97,1713499200000,122454
5436277.0,36.4987,36.55,36.55,36.845,36.11,1713758400000,61309
4241227.0,36.9267,36.64,37.06,37.15,36.44,1713844800000,53506
3473408.0,37.0957,36.58,37.23,37.275,36.53,1713931200000,41971
2802704.0,36.7466,36.96,36.82,37.24,36.4,1714017600000,37730
2431571.0,36.9859,36.78,36.9,37.19,36.7,1714104000000,35074
2837275.0,37.012,36.83,37.0,37.165,36.78,1714363200000,35450
3273835.0,36.5715,36.73,36.46,36.91,36.43,1714449600000,35247
3979833.0,37.0351,36.83,37.1,37.665,36.63,1714536000000,53227
5259198.0,36.9255,37.47,36.89,37.5,36.705,1714622400000,57623
3946390.0,37.4937,37.4,37.56,37.77,37.28,1714708800000,52753
3081189.0,37.9361,37.88,38.0,38.09,37.645,1714968000000,41546
4508818.0,38.1258,38.24,38.03,38.285,37.93,1715054400000,54485
3028604.0,38.2192,37.57,38.48,38.51,37.57,1715140800000,36436
2591070.0,38.6141,38.45,38.65,38.71,38.18,1715227200000,35684
2997304.0,38.8144,38.78,38.78,39.04,38.71,1715313600000,34901
3808280.0,38.3619,39.0,38.2,39.12,38.15,1715572800000,41593
3263981.0,38.4839,38.52,38.47,38.73,38.21,1715659200000,39692
3559770.0,38.9099,38.85,38.98,39.14,38.68,1715745600000,44265
2948150.0,38.6567,38.86,38.6,39.0,38.51,1715832000000,32550
2727965.0,38.5472,38.77,38.56,38.77,38.425,1715918400000,29919
2130013.0,38.0314,38.5,37.76,38.62,37.71,1716177600000,29631
2831893.0,38.0306,37.68,38.04,38.18,37.68,1716264000000,35192
1800640.0,37.6344,37.79,37.59,38.005,37.455,1716350400000,29854
2482979.0,36.9579,37.66,36.82,37.66,36.6,1716436800000,36737
1792946.0,37.1427,36.99,37.25,37.25,36.93,1716523200000,28611
2908376.0,36.8452,37.39,36.68,37.565,36.59,1716868800000,38713
2871582.0,36.0648,35.98,36.26,36.29,35.6494,1716955200000,38550
3930068.0,36.6557,36.56,36.75,36.82,36.13,1717041600000,37227
6355535.0,37.2857,37.22,37.42,37.53,36.85,1717128000000,47120
2846125.0,36.7968,37.79,36.85,37.79,36.27,1717387200000,40611
2633696.0,36.3892,36.34,36.17,37.03,36.15,1717473600000,37156
2116106.0,36.3159,36.46,36.38,36.505,36.085,1717560000000,28505
3134017.0,36.2574,36.36,36.11,36.615,36.09,1717646400000,34799
3666781.0,36.1095,35.71,36.13,36.285,35.65,1717732800000,39488
6612294.0,35.6802,35.75,35.62,36.04,35.1399,1717992000000,53783
6170225.0,35.1929,35.13,35.28,35.62,34.7845,1718078400000,59881
6042682.0,36.2995,36.05,36.05,36.75,35.84,1718164800000,65730
5212955.0,35.5957,35.74,35.61,35.89,35.26,1718251200000,46815
5174619.0,35.2246,35.13,35.22,35.56,34.965,1718337600000,47353
3365831.0,35.437,35.21,35.65,35.69,35.0,1718596800000,35747
3299018.0,35.8825,35.62,35.98,35.99,35.53,1718683200000,37145
