v,vw,o,c,h,l,t,n
11983168.0,39.6798,39.45,40.12,40.44,39.38,1697515200000,96070
34214050.0,36.8427,38.08,36.24,38.63,36.14,1697601600000,221003
14628590.0,36.5237,36.09,36.03,37.1625,35.9101,1697688000000,123746
11967023.0,35.3734,35.77,35.09,35.9776,35.07,1697774400000,91298
9656027.0,35.4493,35.0,35.38,35.93,34.685,1698033600000,81287
7842388.0,35.2307,35.56,35.14,35.64,35.025,1698120000000,71519
8362483.0,34.9799,35.0,34.85,35.345,34.81,1698206400000,74080
8741616.0,35.069,34.84,34.92,35.54,34.64,1698292800000,76896
7817927.0,34.1588,35.06,33.9,35.13,33.68,1698379200000,73212
8389984.0,34.5817,34.27,34.8,35.07,34.135,1698638400000,77893
6830529.0,34.7283,34.58,35.01,35.03,34.24,1698724800000,69180
8360965.0,34.8595,35.01,34.81,35.36,34.49,1698811200000,76369
6849959.0,35.5844,35.56,35.82,35.855,35.24,1698897600000,61920
13069775.0,37.3153,36.46,37.51,37.84,36.29,1698984000000,114454
7315365.0,36.8576,37.88,36.76,37.98,36.25,1699246800000,71652
6793261.0,36.8085,37.02,37.03,37.125,36.23,1699333200000,62207
9896360.0,38.0749,37.39,38.04,38.5,37.3436,1699419600000,82175
7876108.0,37.9004,38.76,37.32,38.88,37.06,1699506000000,70999
6414812.0,37.7146,37.25,37.99,38.15,37.225,1699592400000,56336
6552395.0,38.0471,37.78,38.11,38.305,37.5,1699851600000,57248
6980135.0,39.3259,39.2,39.38,39.5914,38.8623,1699938000000,65215
10065930.0,40.1894,39.71,39.94,41.05,39.62,1700024400000,82053
5829609.0,39.5114,39.85,39.28,40.32,39.13,1700110800000,53083
4948559.0,39.581,39.7,39.76,39.82,39.33,1700197200000,44670
4857939.0,39.8221,39.53,40.02,40.14,39.37,1700456400000,46585
4950372.0,39.3725,39.69,39.44,39.75,39.18,1700542800000,48960
8771916.0,40.4742,40.48,39.8,41.375,39.61,1700629200000,77768
3151263.0,39.7805,40.07,39.71,40.28,39.51,1700802000000,31487
5153436.0,39.1964,39.52,39.21,39.6,38.883,1701061200000,47426
6732044.0,38.7814,39.3,38.96,39.41,38.32,1701147600000,59443
5970644.0,39.6033,39.28,39.25,40.22,39.19,1701234000000,52629
7059677.0,39.3035,39.59,39.4,39.67,38.68,1701320400000,68027
10633758.0,40.0298,39.48,40.24,40.365,39.175,1701406800000,83157
7435105.0,40.4228,40.16,40.52,40.8,39.66,1701666000000,75908
7790043.0,39.503,40.11,39.59,40.2551,39.11,1701752400000,73813
9696100.0,41.1526,40.24,40.93,41.84,40.23,1701838800000,88507
10392603.0,41.475,41.4,41.26,42.055,41.15,1701925200000,84408
8115561.0,41.0401,41.3,40.97,41.58,40.695,1702011600000,63432
6018752.0,40.7448,40.9,40.56,41.215,40.44,1702270800000,55750
7963082.0,40.9813,40.67,41.1,41.28,40.4899,1702357200000,66479
8726313.0,40.8733,40.84,41.58,41.715,39.81,1702443600000,75559
12180892.0,43.4149,42.22,43.59,43.79,42.14,1702530000000,108616
8679614.0,43.5289,43.51,43.58,43.87,43.22,1702616400000,74886
9030207.0,42.4001,43.19,42.33,43.36,42.15,1702875600000,78300
7220747.0,42.4872,42.6,42.42,42.94,42.22,1702962000000,57028
7778943.0,41.8766,42.0,41.18,42.73,41.125,1703048400000,64757
7572997.0,42.3334,41.8,42.58,42.625,41.8,1703134800000,61786
4964191.0,42.5803,42.58,42.55,42.98,42.26,1703221200000,46843
5260449.0,42.1455,42.46,42.08,42.55,41.965,1703566800000,44616
4863106.0,41.7577,42.12,41.73,42.22,41.525,1703653200000,46049
3813693.0,41.855,41.56,41.97,42.03,41.48,1703739600000,36256
5593172.0,41.4028,41.84,41.26,41.8995,41.18,1703826000000,49707
6331256.0,41.0194,41.13,40.72,41.69,40.56,1704171600000,64607
9730262.0,39.7644,40.06,39.53,40.56,39.4,1704258000000,84174
6913849.0,40.4228,39.71,40.47,40.885,39.6,1704344400000,61465
7198673.0,41.6299,40.41,41.76,42.01,40.28,1704430800000,60417
13003760.0,42.6505,41.48,42.92,43.52,41.44,1704690000000,103219
9334293.0,43.6091,43.53,43.54,44.16,43.056,1704776400000,81286
8250010.0,44.1235,43.68,44.26,44.5,43.43,1704862800000,71873
6750274.0,44.0856,44.06,44.51,44.54,43.41,1704949200000,63834
26572445.0,40.5685,42.57,39.78,42.64,39.76,1705035600000,187831
13383450.0,38.6784,39.29,38.93,39.38,38.1,1705381200000,116898
9453430.0,38.0858,38.46,37.88,38.83,37.68,1705467600000,87897
11183788.0,39.0344,38.05,39.77,39.83,37.882,1705554000000,95472
9734201.0,38.9003,39.72,38.82,39.75,38.56,1705640400000,89524
17254371.0,39.1517,39.26,38.45,39.49,38.2323,1705899600000,130198
30849057.0,41.0141,41.015,40.49,42.32,39.771,1705986000000,216633
8524229.0,40.8844,41.06,40.84,41.35,40.48,1706072400000,73291
14659328.0,42.577,42.09,42.96,43.1,41.78,1706158800000,123075
6921387.0,42.7136,43.0,42.55,43.56,42.32,1706245200000,62083
7935230.0,42.3735,42.5,42.09,42.87,42.01,1706504400000,76873
5264197.0,41.8642,41.76,41.66,42.18,41.57,1706590800000,56717
7855875.0,41.7669,41.4,41.38,42.4585,40.86,1706677200000,73006
7493166.0,41.3135,41.69,41.5,42.08,40.37,1706763600000,69355
5737761.0,41.3071,41.32,41.37,41.54,40.9,1706850000000,57095
8629109.0,40.2463,40.76,40.01,40.83,39.98,1707109200000,75618
6553596.0,40.9087,39.86,41.23,41.3,39.71,1707195600000,67536
6535025.0,41.2363,41.23,41.28,41.64,40.8199,1707282000000,54825
7406130.0,41.1167,41.21,41.62,41.66,40.44,1707368400000,65696
9216150.0,42.196,42.86,42.33,43.035,41.595,1707454800000,79947
7376567.0,42.8411,42.15,43.02,43.29,42.09,1707714000000,68581
9501041.0,41.5198,41.87,41.62,42.38,41.14,1707800400000,84675
7489308.0,42.5184,41.87,42.83,43.01,41.702,1707886800000,75059
6694584.0,42.9824,43.33,42.83,43.685,42.57,1707973200000,65675
6985446.0,42.1238,42.26,41.99,42.54,41.61,1708059600000,62592
12298960.0,43.0552,41.68,43.46,43.72,41.68,1708405200000,100533
9333271.0,43.7668,43.11,44.05,44.106,42.89,1708491600000,93526
9335800.0,45.2948,44.45,45.26,45.88,44.39,1708578000000,89006
6576111.0,45.4425,45.11,45.51,45.78,44.9611,1708664400000,67677
6694530.0,45.5129,45.47,44.97,46.25,44.97,1708923600000,60099
6902909.0,44.9434,45.39,44.9,45.52,44.55,1709010000000,61208
6146208.0,44.8356,44.43,44.76,45.13,44.4,1709096400000,48123
6997020.0,45.2979,45.0,45.49,45.6699,44.9319,1709182800000,59523
7289437.0,44.777,45.61,44.84,45.73,44.375,1709269200000,60158
10628809.0,44.3325,44.59,44.14,45.18,43.63,1709528400000,74417
6078318.0,43.7281,43.73,43.74,44.03,43.4107,1709614800000,59912
5927695.0,44.2527,44.1,44.07,44.825,43.815,1709701200000,58787
5597183.0,44.3147,44.09,44.12,44.718,44.02,1709787600000,52282
7734113.0,43.6589,44.11,43.3,44.51,43.23,1709874000000,72750
7371000.0,42.8559,42.83,42.89,43.07,42.53,1710129600000,71656
12149764.0,41.7609,42.67,42.17,42.8,40.83,1710216000000,115865
7885380.0,42.8149,41.91,43.035,43.33,41.86,1710302400000,74029
7290990.0,42.5384,42.91,42.85,43.0,41.99,1710388800000,67950
9156519.0,43.388,42.795,43.62,43.69,42.78,1710475200000,71263
5685382.0,43.4214,43.62,43.55,43.71,42.5,1710734400000,52766
5175525.0,43.7245,43.63,43.91,44.06,43.325,1710820800000,49025
8628300.0,45.1616,43.64,45.98,45.99,43.41,1710907200000,73048
5582809.0,46.3246,46.11,46.63,46.685,45.93,1710993600000,48163
4994423.0,46.4836,46.51,46.47,46.79,46.1385,1711080000000,48844
13422379.0,44.3625,45.05,44.89,45.11,43.541,1711339200000,103004
8598605.0,45.483,45.03,45.42,45.9,44.85,1711425600000,54893
10931173.0,46.9141,45.69,47.24,47.48,45.62,1711512000000,67602
7587826.0,47.7711,47.18,47.88,47.995,47.11,1711598400000,61593
8572523.0,47.9367,48.0,47.35,48.73,47.32,1711944000000,75954
8149920.0,45.7258,46.55,45.65,46.55,45.29,1712030400000,62394
8664467.0,45.0515,45.5,44.62,46.24,44.365,1712116800000,75517
9353722.0,44.2676,44.98,43.22,45.75,43.18,1712203200000,82532
7514026.0,43.1511,43.22,43.19,43.5,42.76,1712289600000,61184
7893053.0,43.3644,42.72,43.31,43.88,42.6,1712548800000,65164
6344793.0,43.4008,43.43,43.44,43.73,42.97,1712635200000,59111
13796489.0,43.2362,44.26,42.37,44.75,41.755,1712721600000,127744
8288415.0,42.7027,42.3,43.04,43.11,42.04,1712808000000,67015
11114635.0,41.6495,42.1,41.8,42.13,41.0802,1712894400000,94710
9978144.0,41.5194,42.15,41.04,42.83,40.84,1713153600000,81622
17614075.0,41.6337,40.8,41.5,41.715,40.1,1713240000000,134596
67434626.0,47.0859,44.45,48.74,49.14,44.11,1713326400000,381835
37321053.0,50.9093,49.22,51.42,51.88,49.2,1713412800000,213976
16991619.0,51.5472,51.19,51.38,53.1,50.9,1713499200000,126633
16384000.0,53.2407,51.86,53.94,54.15,51.53,1713758400000,123962
12719185.0,54.1118,53.1,54.03,54.67,52.81,1713844800000,110746
9805982.0,52.7457,53.69,52.67,53.95,52.11,1713931200000,90698
8886898.0,52.6913,52.28,53.51,53.84,51.32,1714017600000,89777
6404730.0,52.6878,53.07,52.84,53.5098,52.29,1714104000000,72126
5444104.0,52.5753,52.8,52.97,53.13,52.155,1714363200000,57713
7278855.0,51.959,52.42,51.46,52.68,51.41,1714449600000,73624
9707089.0,50.4423,51.4,50.67,51.51,49.73,1714536000000,93241
7447742.0,51.4847,51.39,51.68,51.815,50.9189,1714622400000,64569
7257587.0,51.6864,52.0,51.65,52.75,51.225,1714708800000,66843
8669532.0,53.298,51.93,53.97,54.06,51.7,1714968000000,88020
6161701.0,52.9276,53.3,52.69,53.35,52.5699,1715054400000,68174
4771533.0,53.1792,53.12,53.02,53.5,52.63,1715140800000,44808
3531174.0,52.8451,52.96,52.63,53.17,52.58,1715227200000,46785
3527886.0,52.7851,52.98,52.72,53.37,52.46,1715313600000,47770
7575451.0,54.2489,53.23,54.4,54.68,53.2,1715572800000,69335
7583627.0,55.0205,54.8,55.09,55.2168,54.8,1715659200000,74117
7467345.0,54.9941,55.38,54.96,55.39,54.825,1715745600000,73188
6891695.0,55.0158,55.43,54.78,56.175,54.65,1715832000000,58034
7152545.0,55.1805,55.15,54.97,55.835,54.84,1715918400000,65125
5506490.0,54.899,54.99,54.62,55.27,54.56,1716177600000,49264
6258775.0,53.6152,54.44,53.03,54.6,52.95,1716264000000,62218
4714548.0,52.552,52.88,52.42,53.4,52.21,1716350400000,46989
4698532.0,51.7728,52.63,51.76,52.68,51.4,1716436800000,56489
3476424.0,51.7121,51.91,51.73,52.3,51.26,1716523200000,36303
4734931.0,50.8677,51.85,50.64,51.9295,50.43,1716868800000,44487
11800423.0,50.6598,49.475,51.83,51.92,48.27,1716955200000,115333
5351783.0,51.5356,51.96,51.34,52.115,51.16,1717041600000,55299
7712109.0,52.6884,51.82,52.99,53.105,51.65,1717128000000,64436
7724298.0,53.1518,53.5,52.72,54.6,52.22,1717387200000,72123
8529918.0,52.687,52.64,52.34,54.02,51.73,1717473600000,73817
8902251.0,52.6077,52.11,52.91,53.68,51.38,1717560000000,61726
8639446.0,53.749,53.31,53.3,55.12,53.03,1717646400000,74592
4674257.0,53.0889,52.72,53.0,53.34,52.6101,1717732800000,40262
3457105.0,53.1406,52.54,53.03,53.48,52.28,1717992000000,45214
4598231.0,52.0882,52.66,52.05,52.84,51.85,1718078400000,46691
7530252.0,53.1527,52.85,52.93,54.13,52.5,1718164800000,69669
5455759.0,51.8006,52.86,52.07,52.86,51.06,1718251200000,49889
10748107.0,49.4516,50.99,49.69,51.11,48.46,1718337600000,94346
4972874.0,49.9872,49.68,50.36,50.615,49.4,1718596800000,48165
5029394.0,49.8663,50.32,49.58,50.67,49.445,1718683200000,44082
