v,vw,o,c,h,l,t,n
980512.0,69.7498,69.38,69.94,71.76,68.03,1706763600000,13007
1001230.0,71.1617,70.16,71.42,71.75,69.84,1706850000000,15411
1243496.0,69.4789,70.73,69.36,71.49,68.925,1707109200000,15916
1561275.0,70.9576,69.54,71.25,71.48,69.26,1707195600000,24289
6407993.0,67.0885,68.0,69.31,69.35,63.13,1707282000000,52463
2219900.0,70.5369,69.29,69.98,71.93,68.85,1707368400000,31892
1305128.0,69.7254,70.02,70.69,70.72,68.36,1707454800000,23415
1419688.0,73.142,69.71,72.74,74.66,69.71,1707714000000,20279
1328913.0,70.464,71.03,70.21,71.87,69.82,1707800400000,21992
1627195.0,72.1242,70.85,72.3,72.83,70.495,1707886800000,16911
1156316.0,73.4546,73.07,73.69,73.87,72.15,1707973200000,16288
646641.0,73.5631,73.3,73.26,74.37,72.7,1708059600000,12656
1051018.0,71.7413,72.37,71.54,72.69,71.27,1708405200000,15605
950594.0,69.9263,69.94,69.91,70.71,69.44,1708491600000,14933
1403520.0,71.6685,70.72,71.79,71.91,70.47,1708578000000,18602
1199007.0,71.4728,72.29,71.42,72.59,70.98,1708664400000,12535
1604578.0,71.2161,70.98,71.26,71.585,70.69,1708923600000,12398
748027.0,71.9085,71.15,71.91,72.46,70.84,1709010000000,15865
512882.0,71.3034,71.4,71.05,72.0,71.04,1709096400000,10951
2371662.0,69.9441,69.9,69.76,71.055,69.67,1709182800000,22900
2322086.0,68.5617,69.3,68.25,70.29,67.96,1709269200000,19670
1338612.0,66.8959,67.98,66.61,68.38,66.55,1709528400000,17401
1082540.0,64.6501,65.82,64.33,66.19,64.1,1709614800000,15952
769913.0,64.6608,65.25,64.36,65.43,64.29,1709701200000,12591
1077306.0,66.2552,64.79,66.35,66.9,64.79,1709787600000,15528
743102.0,66.7132,66.8,66.92,67.43,66.07,1709874000000,14307
682338.0,67.312,66.53,67.63,67.9,66.23,1710129600000,11253
740174.0,68.2026,67.83,68.21,68.72,67.47,1710216000000,12592
607185.0,67.8889,68.22,67.67,68.9,67.59,1710302400000,11349
809631.0,67.75,67.22,67.64,68.73,67.13,1710388800000,15214
1505701.0,66.2783,67.46,66.09,67.825,65.68,1710475200000,12708
850903.0,67.515,66.8,67.58,67.98,66.22,1710734400000,12824
738250.0,67.6859,67.49,67.86,68.055,66.68,1710820800000,11394
625551.0,68.8729,68.24,69.08,69.2285,67.92,1710907200000,10171
2142868.0,70.8724,70.0,70.89,71.715,69.4775,1710993600000,16877
1285495.0,69.0935,70.72,69.17,70.86,68.42,1711080000000,14360
1744481.0,66.8341,68.98,66.72,69.19,66.16,1711339200000,17028
1439875.0,65.9184,67.28,65.6,67.28,65.54,1711425600000,17362
1294311.0,65.9322,65.74,66.05,66.785,65.25,1711512000000,18210
1617713.0,66.1594,66.45,66.21,66.45,65.65,1711598400000,17124
1634629.0,65.0705,66.14,64.99,66.25,64.64,1711944000000,17983
1136647.0,64.4235,64.12,64.68,64.83,63.01,1712030400000,17127
988630.0,64.3913,64.66,64.55,65.31,63.9,1712116800000,16977
4273318.0,64.1974,64.2,64.21,65.91,61.35,1712203200000,46211
2255229.0,61.5707,64.21,61.04,64.34,61.01,1712289600000,26982
1550046.0,62.1989,61.1,62.55,62.61,61.1,1712548800000,18263
1242758.0,63.9226,62.98,64.1,64.375,62.685,1712635200000,19431
944395.0,61.9271,62.57,62.24,63.16,61.29,1712721600000,17092
680762.0,62.5724,62.34,62.77,63.01,61.5,1712808000000,12767
934527.0,61.0166,62.26,60.64,62.605,60.55,1712894400000,13910
1122989.0,60.0804,61.03,59.67,61.03,59.35,1713153600000,16208
1485753.0,58.3979,59.51,58.6,59.51,57.97,1713240000000,22613
2110555.0,61.3211,59.66,61.34,62.24,59.29,1713326400000,29504
1389722.0,61.0672,61.26,60.95,61.79,60.43,1713412800000,21424
