v,vw,o,c,h,l,t,n
432242.0,132.5155,135.0,132.5,137.2,128.7,1704776400000,9157
260708.8,129.5455,131.05,128.9,131.45,128.05,1704862800000,5577
270111.6,128.2095,127.1,127.4,131.208,125.925,1704949200000,6345
219275.8,128.0665,128.15,127.9,128.95,127.15,1705035600000,3775
284403.2,124.2075,127.05,122.95,127.3,121.7,1705381200000,6498
196872.8,125.0615,123.15,124.05,127.5,122.9995,1705467600000,5001
277758.8,121.186,120.65,121.15,123.7995,119.75,1705554000000,6239
312340.4,117.4385,118.85,114.8,120.799,114.75,1705640400000,6550
273797.6,114.282,113.6,114.45,115.9,112.85,1705899600000,5097
159882.8,115.198,114.9,114.05,117.05,114.0,1705986000000,3315
377340.0,109.92,112.9,110.5,113.9,107.025,1706072400000,8220
325350.4,109.495,108.4,109.9,111.7,107.65,1706158800000,6833
230111.4,111.056,111.4,111.4,112.35,109.6515,1706245200000,4606
187093.6,109.5855,110.9,108.15,111.65,108.0995,1706504400000,3727
276700.0,107.32,107.1,107.5,108.625,105.95,1706590800000,5339
467470.0,110.1295,110.5,110.35,111.95,108.65,1706677200000,7476
335484.6,107.999,108.85,106.9,109.85,106.55,1706763600000,6213
406261.2,101.5445,104.95,100.25,105.5,99.35,1706850000000,8988
1025375.8,95.7815,96.4,94.35,98.35,94.075,1707109200000,16473
790182.4,96.7285,93.75,96.25,99.55,93.7,1707195600000,13710
686558.4,94.65,96.1,92.95,97.397,92.75,1707282000000,10856
451148.6,93.049,93.1,93.75,94.05,91.85,1707368400000,7294
568611.6,91.016,92.3,89.6,92.85,89.5,1707454800000,8116
1079964.4,88.439,89.0,89.4,91.025,85.8485,1707714000000,15286
1246967.0,89.9435,92.3,89.65,93.553,87.65,1707800400000,15946
731388.8,88.1135,88.0,86.95,89.95,86.4995,1707886800000,9980
487706.0,88.2535,86.95,88.85,89.2,86.95,1707973200000,5977
698180.2,87.642,86.85,88.9,89.1,86.25,1708059600000,8723
940276.6,94.4085,90.0,93.75,96.4,90.0,1708405200000,18774
1048337.6,95.677,96.4,97.1,99.25,94.8,1708491600000,22694
1338667.0,80.092,83.65,77.45,85.1,77.35,1708578000000,30528
1091333.0,75.632,74.65,77.05,78.55,72.65,1708664400000,17481
664326.6,76.1675,76.05,76.7,77.4,74.85,1708923600000,10686
608092.2,77.1495,76.45,77.2,79.05,76.3,1709010000000,9967
472918.4,78.2145,78.7,78.5,79.15,76.975,1709096400000,9343
634916.2,76.534,76.85,76.65,77.7,75.6165,1709182800000,9555
549242.2,74.2895,75.7,73.0,76.3,72.95,1709269200000,10480
966467.4,69.378,71.0,69.75,71.3505,67.0535,1709528400000,14621
900198.0,70.0455,69.7,69.0,71.6,68.9,1709614800000,14141
1038981.4,66.526,67.0,66.25,67.95,65.3,1709701200000,14927
847972.6,63.626,65.0,62.7,65.45,62.55,1709787600000,17720
4234533.6,64.0175,60.6,66.95,67.85,58.6585,1709874000000,49545
2040269.6,67.9665,68.1,68.6,70.0,65.805,1710129600000,29320
1570435.8,65.0815,66.4,62.6,68.3,62.575,1710216000000,25397
2616161.0,64.3745,63.3,63.4,65.55,62.9,1710302400000,23692
2071403.0,65.835,64.65,65.95,67.225,63.7,1710388800000,23601
1537228.2,65.9995,66.95,66.1,67.65,64.55,1710475200000,20137
1356605.0,64.6755,63.8,65.6,66.9,61.9,1710734400000,20496
1924623.4,66.432,67.3,64.85,68.8515,63.775,1710820800000,27232
890235.4,64.83,64.475,63.9,65.8575,63.9,1710907200000,13318
1095393.6,62.764,62.25,63.0,63.9,61.95,1710993600000,14783
1014115.6,61.334,63.25,60.65,63.5,60.15,1711080000000,12725
991651.4,59.752,60.85,60.05,61.25,58.6995,1711339200000,14882
700442.2,60.512,59.4,61.95,62.05,59.05,1711425600000,10908
960137.6,63.8695,61.6,63.9,64.9,61.5,1711512000000,13220
578009.0,63.8595,64.25,64.0,64.95,63.05,1711598400000,9375
668419.4,63.6545,64.0,63.95,64.975,62.35,1711944000000,11390
489948.2,65.333,65.7,64.8,66.425,64.2985,1712030400000,9577
344107.0,64.9607,65.74,65.27,65.76,64.01,1712116800000,3160
628358.0,66.0894,63.97,68.09,68.14,63.78,1712203200000,6194
970840.0,66.583,67.28,66.11,68.11,65.591,1712289600000,7106
692537.0,66.1649,65.44,66.84,67.2875,65.38,1712548800000,4637
937346.0,68.9692,66.7,68.67,70.899,66.49,1712635200000,10045
843663.0,67.9029,70.19,67.01,70.32,66.65,1712721600000,7897
830458.0,65.2623,66.71,63.59,67.1,63.46,1712808000000,6743
666801.0,65.055,64.36,65.7,66.269,64.0301,1712894400000,6926
680597.0,65.6219,64.99,67.81,67.86,63.53,1713153600000,7564
695299.0,66.6487,67.42,66.46,67.8,65.7801,1713240000000,5470
1014393.0,68.0518,65.7,69.67,69.76,65.2615,1713326400000,7924
903352.0,69.1275,68.77,69.06,71.4,67.5099,1713412800000,9121
1790894.0,73.8257,70.71,77.7,78.27,69.48,1713499200000,21382
1744612.0,75.0995,75.3,73.53,77.5,72.86,1713758400000,15915
1558019.0,70.9689,72.1,70.24,72.71,69.87,1713844800000,12763
1513241.0,71.1208,68.64,73.19,73.689,68.5,1713931200000,14448
1775454.0,71.5188,74.1,69.77,74.86,69.01,1714017600000,18200
1193078.0,66.0122,68.53,64.41,69.04,63.8433,1714104000000,12861
878754.0,65.2601,64.6,64.42,66.72,64.28,1714363200000,10548
820511.0,64.8737,65.02,65.77,65.83,63.5801,1714449600000,11498
1135823.0,68.2876,66.98,68.94,70.63,66.16,1714536000000,17440
654029.0,66.9939,67.52,66.06,68.78,65.69,1714622400000,9116
724021.0,63.8304,64.28,63.24,64.82,62.771,1714708800000,10217
706847.0,61.2041,62.76,60.28,63.03,60.2301,1714968000000,10659
977564.0,61.6921,61.27,61.65,62.88,60.68,1715054400000,12061
497582.0,61.9227,62.65,61.81,62.65,61.15,1715140800000,6741
571123.0,62.8689,61.71,63.19,63.62,61.28,1715227200000,6770
372225.0,61.8764,61.91,62.22,62.7999,60.915,1715313600000,4959
495853.0,62.0916,61.75,61.79,63.39,61.3101,1715572800000,4130
439901.0,61.7649,62.58,61.0,63.05,60.78,1715659200000,4781
465022.0,59.2344,60.09,58.29,60.81,58.13,1715745600000,7273
455980.0,58.0813,58.18,58.53,58.71,57.446,1715832000000,5683
494762.0,59.2614,58.5099,59.99,60.5,58.29,1715918400000,4491
367914.0,58.3083,58.97,58.15,59.22,57.85,1716177600000,3438
264253.0,58.5042,59.17,57.79,59.43,57.74,1716264000000,2799
1064437.0,57.7077,57.73,58.16,59.3681,57.28,1716350400000,10513
2759503.0,51.3373,52.74,51.34,53.08,49.4418,1716436800000,22126
685111.0,50.7455,50.9,49.75,51.8242,49.75,1716523200000,5995
2240704.0,46.3725,47.56,45.38,47.77,44.86,1716868800000,20249
1354193.0,45.6477,45.86,45.02,46.915,44.6699,1716955200000,13590
1627618.0,45.8663,45.13,47.04,47.4557,44.51,1717041600000,12730
1836502.0,47.6561,46.1,47.51,48.99,45.92,1717128000000,15092
1349806.0,45.4147,45.37,44.69,46.2798,44.68,1717387200000,10530
1580016.0,44.7338,44.39,44.0,45.16,43.94,1717473600000,11163
2229731.0,42.2568,43.08,41.22,43.54,41.21,1717560000000,18396
5836354.0,41.9323,40.56,41.85,42.94,39.9,1717646400000,32280
2250238.0,42.3686,42.4,41.88,43.12,41.53,1717732800000,14882
1533375.0,41.9473,42.13,41.52,43.55,40.96,1717992000000,9931
704841.0,41.9067,41.54,41.87,42.805,41.1,1718078400000,6411
1170767.0,40.1462,40.96,40.05,41.18,39.35,1718164800000,9185
1244998.0,38.6559,38.42,38.36,39.28,38.22,1718251200000,9002
1599971.0,37.7666,38.26,37.44,38.8,37.1368,1718337600000,11681
1294527.0,37.5515,37.15,37.79,38.3,36.85,1718596800000,7469
1821619.0,36.5978,37.79,36.17,37.9,35.91,1718683200000,10933
