v,vw,o,c,h,l,t,n
25182656.0,20.3932,19.61,21.04,21.1,19.57,1698897600000,153245
19382528.0,22.4271,21.78,22.43,23.14,21.7575,1698984000000,136532
11478824.0,21.7477,22.42,21.71,22.5899,21.19,1699246800000,84052
10337315.0,21.9866,21.71,22.09,22.38,21.06,1699333200000,77799
21472538.0,21.742,21.51,21.76,22.1897,20.2,1699419600000,153927
47263537.0,25.6782,24.97,24.86,27.1566,24.43,1699506000000,271555
27862165.0,22.6828,24.7,22.43,24.75,21.87,1699592400000,193835
10313631.0,22.7764,22.25,22.88,23.1978,21.88,1699851600000,69362
22925233.0,25.5426,24.86,25.56,26.2,24.59,1699938000000,135181
19694605.0,26.0032,25.34,25.98,27.0,25.15,1700024400000,120478
14409254.0,24.7692,25.46,24.54,25.58,24.27,1700110800000,96329
11295117.0,24.7571,24.835,24.79,25.22,24.4,1700197200000,74652
10975651.0,25.2975,24.8,25.46,25.95,24.04,1700456400000,71783
8309986.0,24.7984,25.03,25.03,25.28,24.18,1700542800000,60277
9662230.0,25.6489,25.5,25.57,26.068,25.095,1700629200000,65623
6819198.0,26.1282,25.54,26.23,26.55,25.02,1700802000000,44040
45419532.0,29.1743,27.08,29.37,30.35,27.05,1701061200000,268183
44305997.0,31.2309,29.87,32.75,33.05,28.83,1701147600000,250405
34864705.0,34.1128,32.66,34.12,34.96,32.6,1701234000000,180759
21455094.0,33.8428,33.82,34.41,34.8882,32.805,1701320400000,126762
33239554.0,36.6574,34.2,37.67,37.945,33.82,1701406800000,173174
27938302.0,38.4234,37.062,38.56,39.11,36.56,1701666000000,168833
20577032.0,37.7049,38.01,38.19,38.64,36.12,1701752400000,129884
37398566.0,40.027,38.71,38.38,41.89,38.28,1701838800000,212465
19327497.0,38.7287,37.78,39.41,39.83,37.25,1701925200000,118783
27500671.0,40.937,39.28,42.07,42.42,38.61,1702011600000,151705
29495103.0,40.6296,42.15,39.92,42.86,38.65,1702270800000,188482
21149334.0,39.4194,40.1,39.52,40.17,37.8,1702357200000,127185
30974635.0,41.7942,39.9,44.4,44.72,38.7101,1702443600000,168900
30034238.0,44.6013,45.0,44.84,46.96,42.9,1702530000000,188013
21311091.0,44.2904,45.24,43.97,45.94,43.17,1702616400000,129958
22009467.0,43.0748,40.86,43.7,44.62,40.61,1702875600000,146033
58396015.0,49.9044,46.16,50.46,51.56,46.03,1702962000000,334201
46132229.0,49.2065,51.0,45.51,51.88,45.48,1703048400000,268914
29678363.0,47.9083,47.44,47.94,48.92,46.92,1703134800000,174853
24487968.0,49.1198,49.0,49.06,50.19,48.09,1703221200000,148595
13918314.0,49.7893,49.35,50.04,50.84,48.76,1703566800000,92283
20787877.0,51.4355,50.2,51.24,52.48,49.8,1703653200000,129127
12768470.0,50.697,50.39,51.39,51.42,49.88,1703739600000,85839
20315578.0,49.4403,51.15,49.14,51.8605,48.25,1703826000000,131149
16486227.0,46.7553,47.785,46.6,47.905,45.72,1704171600000,126781
16484939.0,44.3577,44.19,43.49,45.43,43.35,1704258000000,117927
13357356.0,43.5799,43.49,42.5,44.67,42.4129,1704344400000,104500
12943744.0,43.0539,41.58,43.01,43.91,41.435,1704430800000,95083
14566490.0,44.7317,43.58,45.34,45.98,42.95,1704690000000,92590
10287776.0,44.4279,44.61,44.07,45.455,43.67,1704776400000,71606
12016838.0,43.924,43.79,43.56,44.95,42.66,1704862800000,91959
15402793.0,42.4105,42.94,42.81,43.52,41.16,1704949200000,89883
10929388.0,42.5474,43.01,41.79,44.1456,41.65,1705035600000,78506
10842508.0,41.2744,41.1,40.98,42.48,40.31,1705381200000,87030
7274360.0,40.2466,40.0,41.01,41.06,39.3472,1705467600000,63303
11489875.0,40.3792,41.67,40.14,42.2,39.59,1705554000000,87155
12593308.0,41.1056,40.28,42.175,42.24,39.445,1705640400000,95003
23811282.0,45.3581,44.525,44.35,47.7499,43.21,1705899600000,176055
12710689.0,43.2436,45.33,41.88,45.675,41.85,1705986000000,92596
10322098.0,41.6228,42.93,40.49,43.78,40.28,1706072400000,81092
7911701.0,41.0123,41.68,40.71,41.98,40.375,1706158800000,63406
10726580.0,41.9051,40.93,41.34,43.18,40.83,1706245200000,80639
15759948.0,43.3795,41.545,43.77,44.44,41.3001,1706504400000,113092
8073236.0,42.9614,43.02,42.73,43.82,42.23,1706590800000,67339
14748225.0,42.3407,42.19,40.51,44.34,40.3,1706677200000,112039
15721711.0,39.1135,41.0,39.67,41.12,37.56,1706763600000,120686
11082851.0,40.0849,38.25,41.01,41.045,38.0,1706850000000,82827
11207923.0,40.7207,39.925,41.55,41.71,39.62,1707109200000,93182
11714940.0,42.6874,41.62,43.43,43.45,41.09,1707195600000,92846
11097773.0,44.1249,43.9,44.61,45.075,42.81,1707282000000,85944
33369497.0,47.2793,45.75,49.22,49.7399,45.0202,1707368400000,271249
38578029.0,44.7951,46.23,43.86,49.99,42.0366,1707454800000,276990
14684983.0,45.7274,43.78,45.0,47.4397,43.36,1707714000000,108805
17945713.0,40.3051,41.59,39.75,42.08,39.2,1707800400000,149717
8263117.0,40.888,40.86,40.99,41.6,40.14,1707886800000,80187
6638728.0,41.6245,41.43,41.56,42.2,40.95,1707973200000,60409
10456861.0,39.3179,40.81,38.14,40.84,38.12,1708059600000,91428
9398195.0,37.3361,37.22,37.99,38.025,36.47,1708405200000,85113
7355467.0,36.5351,36.95,36.67,37.255,35.91,1708491600000,66331
7826612.0,37.7894,37.8,37.33,38.78,37.3,1708578000000,62832
7101341.0,37.2767,37.5,36.98,38.68,36.6,1708664400000,65226
5068480.0,37.1407,36.8,37.35,37.5424,36.6138,1708923600000,45976
7875217.0,38.7963,38.26,39.3,39.51,37.55,1709010000000,75359
5880130.0,38.3137,38.58,37.5,39.37,37.48,1709096400000,54779
8258389.0,37.8598,38.79,37.52,39.29,37.3,1709182800000,59814
6352853.0,37.6372,37.6,38.01,38.44,36.61,1709269200000,59415
6787532.0,37.9818,38.68,37.67,39.23,37.02,1709528400000,63723
6971108.0,36.3785,36.72,36.02,37.46,35.73,1709614800000,66914
7366308.0,37.2094,37.0,36.87,38.38,36.21,1709701200000,70270
5356382.0,36.7805,37.47,36.59,37.6117,36.234,1709787600000,48027
11047370.0,38.9609,37.3,38.76,39.96,37.11,1709874000000,90411
6046159.0,38.0427,38.8,37.21,39.19,37.13,1710129600000,55861
5585575.0,37.1523,37.41,37.52,37.97,35.93,1710216000000,52322
9236909.0,39.2066,37.31,38.79,40.32,37.3,1710302400000,78786
13614036.0,34.6349,38.1,33.42,38.57,32.87,1710388800000,116255
7111163.0,33.579,33.22,33.71,33.95,32.97,1710475200000,56367
4871439.0,34.1012,33.98,34.21,34.63,33.4,1710734400000,52485
5276200.0,33.6399,33.1,33.92,34.44,32.45,1710820800000,51897
8919434.0,36.2468,34.945,37.79,37.84,34.56,1710907200000,70773
7067734.0,38.2991,38.34,37.51,39.38,37.41,1710993600000,66758
4881555.0,36.2175,37.04,36.04,37.33,35.58,1711080000000,45061
3827757.0,36.8957,36.36,36.63,37.44,36.2507,1711339200000,38831
6000661.0,37.4877,37.05,37.33,38.49,36.42,1711425600000,56665
7087699.0,36.5221,37.85,36.72,37.97,35.51,1711512000000,57239
6442019.0,37.3835,36.78,37.26,38.26,36.47,1711598400000,57837
5872201.0,35.4811,37.26,34.83,37.3265,34.82,1711944000000,57298
4345151.0,33.6546,33.5,34.09,34.18,32.75,1712030400000,44076
3373233.0,33.9479,33.54,33.66,34.62,33.211,1712116800000,37142
4974930.0,33.1113,34.12,32.11,34.6692,32.01,1712203200000,45020
4506471.0,32.8174,32.052,32.87,33.46,31.73,1712289600000,44892
5540780.0,34.0452,33.05,34.11,34.5,32.845,1712548800000,48930
4225743.0,34.7625,34.33,35.37,35.39,33.8425,1712635200000,38192
5182954.0,33.5967,33.71,33.57,34.41,33.0,1712721600000,50362
3542814.0,33.3427,33.6,33.8,33.84,32.66,1712808000000,33791
4146764.0,32.737,33.29,32.62,33.54,32.32,1712894400000,40055
5076023.0,31.7412,32.57,31.06,33.08,31.03,1713153600000,52772
5846760.0,30.536,30.31,30.92,31.21,29.58,1713240000000,53514
3509931.0,31.0862,31.45,30.87,31.715,30.75,1713326400000,38745
7044861.0,31.6171,31.0,31.15,32.38,30.42,1713412800000,58703
5163702.0,31.1763,30.8,31.01,31.92,30.54,1713499200000,49609
4190978.0,31.378,31.43,31.965,32.19,30.44,1713758400000,40792
8808765.0,32.4056,30.44,32.76,33.29,30.44,1713844800000,72124
3736208.0,32.2665,32.99,32.08,33.27,31.765,1713931200000,39894
5183695.0,31.2003,30.85,31.65,32.08,30.27,1714017600000,47396
6277542.0,33.1402,31.9,33.33,33.91,30.94,1714104000000,50491
3061984.0,33.3293,33.3,33.42,33.9,32.83,1714363200000,34054
4425985.0,32.4021,32.7577,31.88,33.26,31.8,1714449600000,44070
5357716.0,32.2766,31.43,32.12,33.85,31.27,1714536000000,51691
5193504.0,33.7865,33.08,34.44,34.46,32.49,1714622400000,51320
5403747.0,35.385,36.34,34.93,36.7,34.62,1714708800000,52221
5077647.0,36.0519,35.21,36.02,36.56,35.21,1714968000000,49854
8196667.0,35.6861,35.445,34.9,36.58,34.86,1715054400000,78149
20596739.0,32.8787,35.5,31.58,37.88,31.07,1715140800000,159772
11344775.0,33.545,32.61,34.81,34.89,32.32,1715227200000,89604
8416015.0,32.5914,34.53,31.59,34.65,31.58,1715313600000,76881
7483213.0,32.5729,32.38,32.01,33.78,31.84,1715572800000,73217
7671421.0,33.4335,32.85,33.44,34.31,32.76,1715659200000,71982
5809816.0,32.736,34.51,32.3,34.8,32.1702,1715745600000,58734
7134939.0,31.5571,31.93,31.32,32.24,30.88,1715832000000,67349
11849957.0,33.0455,31.26,33.83,33.87,31.25,1715918400000,88233
4672126.0,33.1385,33.79,33.03,33.87,32.78,1716177600000,50829
3759178.0,32.2277,32.94,32.28,32.94,31.76,1716264000000,38581
10309081.0,30.7424,31.88,30.61,31.97,29.54,1716350400000,95155
5228902.0,29.8914,30.74,29.68,30.92,29.36,1716436800000,55472
3662853.0,30.1228,29.87,30.03,30.4699,29.5,1716523200000,45575
3714384.0,29.5827,30.45,29.64,30.5,29.21,1716868800000,45000
4267061.0,28.9385,28.93,28.72,29.35,28.39,1716955200000,44779
3919668.0,29.2711,28.86,29.36,29.795,28.5608,1717041600000,43372
3406261.0,29.1799,29.6,29.27,30.08,28.75,1717128000000,35150
3257088.0,28.9035,30.0,28.81,30.0,28.51,1717387200000,39330
5247005.0,29.6478,28.6,30.14,30.22,28.485,1717473600000,57556
4614107.0,30.5612,30.14,31.0,31.23,29.42,1717560000000,44543
3510171.0,30.8766,30.81,31.19,31.39,30.154,1717646400000,34435
3826673.0,30.1764,30.42,30.05,30.8,29.71,1717732800000,37331
2656865.0,30.0674,29.6,30.44,30.49,29.51,1717992000000,32869
19227239.0,32.6275,32.829,33.8,33.98,31.21,1718078400000,151889
24330171.0,36.9328,36.0,35.75,39.25,35.5,1718164800000,191864
8081105.0,34.7906,36.1,33.43,36.89,33.34,1718251200000,74560
8005921.0,31.5302,32.7,30.9,32.94,30.525,1718337600000,70167
10114300.0,30.7578,30.42,30.81,31.81,29.82,1718596800000,77691
5318537.0,30.4605,30.6724,30.53,31.3,29.9,1718683200000,54476
