v,vw,o,c,h,l,t,n
5762269.0,28.5695,28.44,28.64,28.675,28.32,1701147600000,42063
7267132.0,29.1104,28.9,29.07,29.305,28.86,1701234000000,52565
12883061.0,29.2762,29.32,29.34,29.38,29.02,1701320400000,54547
9599723.0,29.2823,29.11,29.5,29.58,28.55,1701406800000,65947
6105400.0,29.1114,29.24,29.04,29.4667,28.94,1701666000000,44259
13911919.0,28.9617,28.92,28.86,29.156,28.8,1701752400000,49481
5372413.0,28.5838,29.09,28.49,29.14,28.45,1701838800000,44975
13674207.0,29.3355,28.71,29.41,29.52,28.71,1701925200000,77031
7563303.0,29.4752,29.4,29.46,29.59,29.31,1702011600000,52030
14358782.0,30.3179,29.9,30.37,30.56,29.8,1702270800000,78439
8908977.0,30.2872,30.22,30.23,30.475,30.15,1702357200000,61830
10303352.0,30.0841,30.23,30.15,30.335,29.78,1702443600000,60656
12597104.0,30.966,30.47,30.93,31.17,30.47,1702530000000,79148
28405253.0,30.7242,30.93,30.78,30.95,30.335,1702616400000,78805
15426423.0,30.3448,30.68,30.26,30.81,30.26,1702875600000,68541
7826957.0,30.3386,30.46,30.28,30.68,30.22,1702962000000,59023
8750442.0,30.0138,30.17,29.79,30.37,29.79,1703048400000,62413
6529314.0,30.1015,30.08,30.14,30.221,29.91,1703134800000,51061
4476845.0,30.262,30.22,30.18,30.475,30.07,1703221200000,40296
4853637.0,30.4038,30.14,30.41,30.55,30.06,1703566800000,40408
5127944.0,30.2951,30.4,30.24,30.515,30.205,1703653200000,40482
5704912.0,30.1091,30.15,30.18,30.24,29.95,1703739600000,37738
5201826.0,30.1107,30.17,30.09,30.33,30.02,1703826000000,39922
8773687.0,29.8744,29.82,29.83,30.065,29.6576,1704171600000,66613
8026413.0,29.8538,29.66,29.9,30.1,29.48,1704258000000,64031
7727331.0,29.826,29.82,29.68,30.125,29.65,1704344400000,60490
6926162.0,29.9784,29.6,29.95,30.22,29.54,1704430800000,55527
11378046.0,30.911,30.14,31.0,31.09,30.08,1704690000000,78327
8504517.0,30.2968,30.7,30.16,30.815,30.14,1704776400000,60945
8686445.0,30.2759,30.16,30.34,30.41,30.1,1704862800000,68151
8835630.0,30.0631,30.46,30.0,30.6,29.82,1704949200000,69030
6883605.0,29.8594,30.04,29.81,30.175,29.71,1705035600000,51474
6694918.0,29.1905,29.5,29.09,29.56,29.01,1705381200000,58194
8072478.0,28.651,28.81,28.65,28.92,28.45,1705467600000,62471
8246657.0,28.6154,28.91,28.65,28.91,28.45,1705554000000,63482
9815634.0,29.0048,28.74,29.12,29.34,28.4,1705640400000,72218
8926275.0,29.2565,29.3,29.18,29.555,29.14,1705899600000,64822
7559833.0,29.4823,29.17,29.57,29.66,29.115,1705986000000,55800
6920129.0,29.68,29.77,29.56,29.915,29.5419,1706072400000,55008
8338221.0,29.7932,29.66,29.71,30.01,29.5,1706158800000,62337
9325979.0,29.9724,29.64,30.0,30.16,29.64,1706245200000,64617
8002644.0,29.3694,30.0,29.24,30.01,29.14,1706504400000,57504
6618121.0,29.1881,29.2,29.15,29.35,29.09,1706590800000,48611
10409588.0,28.8215,28.94,28.71,29.155,28.685,1706677200000,52942
11987926.0,28.8138,28.66,28.94,28.94,28.38,1706763600000,53202
7193061.0,28.6703,28.77,28.68,28.82,28.445,1706850000000,43543
10526226.0,28.3656,28.57,28.33,28.59,28.165,1707109200000,47044
7927423.0,28.3015,28.35,28.29,28.55,28.145,1707195600000,50117
7357961.0,27.9839,28.25,27.95,28.25,27.86,1707282000000,53057
4639233.0,28.1886,28.0,28.29,28.3,27.93,1707368400000,44562
4852209.0,28.4015,28.28,28.42,28.52,28.19,1707454800000,39000
4896452.0,28.6733,28.42,28.69,28.8,28.39,1707714000000,39575
6505897.0,28.0761,28.32,28.14,28.4,27.89,1707800400000,53505
6547433.0,28.5783,29.01,28.58,29.08,28.335,1707886800000,51618
7071789.0,28.9123,28.58,29.03,29.09,28.58,1707973200000,52371
5681541.0,28.703,28.99,28.58,29.095,28.525,1708059600000,42904
5677893.0,28.5993,28.38,28.63,28.75,28.34,1708405200000,46151
7580415.0,28.4366,28.54,28.43,28.65,28.2625,1708491600000,44363
6276183.0,28.9156,28.49,28.95,29.1,28.49,1708578000000,48694
5547355.0,29.2015,29.13,29.27,29.33,28.985,1708664400000,41864
9431050.0,28.9697,29.31,28.8,29.49,28.78,1708923600000,65037
6683652.0,28.8201,28.96,28.83,28.9799,28.66,1709010000000,46453
10811290.0,28.8227,28.72,28.72,29.09,28.68,1709096400000,70910
22925540.0,28.3045,27.86,28.33,29.07,27.6582,1709182800000,100267
13170691.0,29.391,29.0,29.41,29.63,28.89,1709269200000,98824
10322183.0,29.2605,29.35,29.06,29.595,28.99,1709528400000,72707
10274353.0,29.138,28.98,29.13,29.45,28.87,1709614800000,59768
14187961.0,30.1288,29.48,30.23,30.5,29.41,1709701200000,80250
14006846.0,30.4864,30.36,30.56,30.95,30.1455,1709787600000,84044
11435706.0,30.781,30.74,30.74,31.05,30.55,1709874000000,76617
7029007.0,30.7294,30.61,30.86,30.93,30.385,1710129600000,51433
13376925.0,30.5309,30.61,30.5,30.79,30.19,1710216000000,64928
8006371.0,30.7191,30.5,30.75,30.945,30.3,1710302400000,49203
9767208.0,30.5868,30.8,30.61,30.92,30.355,1710388800000,64605
15269825.0,30.4867,30.45,30.42,30.9559,30.4,1710475200000,53254
9223233.0,29.9401,30.39,29.94,30.47,29.61,1710734400000,58839
6113604.0,29.7538,29.81,29.82,29.89,29.5,1710820800000,44402
5292794.0,29.5907,29.7,29.68,29.77,29.33,1710907200000,42266
6699348.0,30.1157,29.85,30.08,30.385,29.7,1710993600000,46775
4796907.0,30.0673,30.11,30.05,30.24,29.95,1711080000000,35815
6904862.0,29.9291,29.89,29.88,30.06,29.81,1711339200000,46298
6167110.0,30.0346,30.05,29.99,30.14,29.98,1711425600000,37172
6441024.0,30.0037,30.19,30.12,30.2,29.725,1711512000000,49865
5954070.0,30.2258,30.12,30.22,30.365,30.025,1711598400000,40675
6811865.0,30.3742,30.25,30.38,30.56,30.22,1711944000000,37796
6127599.0,29.7001,30.16,29.56,30.35,29.535,1712030400000,46898
6862822.0,29.7515,29.47,29.66,30.09,29.42,1712116800000,47483
5402082.0,29.9068,30.05,29.64,30.4,29.59,1712203200000,44998
5160763.0,29.1833,29.53,29.11,29.6,29.045,1712289600000,45610
5210303.0,29.3008,29.28,29.31,29.43,29.115,1712548800000,38432
6593714.0,29.8114,29.44,29.97,29.98,29.37,1712635200000,55086
6664821.0,29.1404,29.5,28.95,29.85,28.92,1712721600000,59467
5519864.0,29.0882,29.06,29.23,29.28,28.6814,1712808000000,44008
7626113.0,28.5839,28.99,28.53,29.18,28.36,1712894400000,44449
5911808.0,28.1835,28.77,27.96,28.9,27.905,1713153600000,46950
6996890.0,27.7638,27.98,27.79,28.04,27.55,1713240000000,60443
6016990.0,27.7854,27.95,27.69,28.205,27.625,1713326400000,48225
4437154.0,27.7023,27.69,27.62,28.02,27.5101,1713412800000,41817
4683684.0,27.7936,27.66,27.81,27.94,27.57,1713499200000,40062
5088331.0,27.7621,28.0,27.7,28.1,27.5,1713758400000,40145
5112739.0,27.7301,27.69,27.67,27.85,27.58,1713844800000,43982
14167445.0,28.1178,27.81,28.1,28.59,27.425,1713931200000,90663
4975097.0,28.0568,27.97,28.13,28.3,27.755,1714017600000,41743
4901772.0,28.1051,28.13,28.0,28.39,27.96,1714104000000,38079
4872229.0,28.2778,28.12,28.27,28.45,28.12,1714363200000,33563
5439261.0,28.1513,28.05,28.09,28.435,28.03,1714449600000,38475
5937644.0,27.7783,28.0,27.75,28.075,27.605,1714536000000,50748
4625883.0,27.8232,27.98,27.94,28.03,27.52,1714622400000,43762
6557834.0,28.2008,28.28,28.18,28.5,28.01,1714708800000,42542
4285711.0,28.3633,28.33,28.42,28.44,28.22,1714968000000,38244
3820288.0,28.4532,28.57,28.41,28.8,28.245,1715054400000,38167
8082524.0,29.2741,28.38,29.44,29.58,28.38,1715140800000,59648
6356180.0,29.557,29.39,29.65,29.68,29.33,1715227200000,53217
4827928.0,29.7284,29.84,29.72,29.88,29.62,1715313600000,40517
5445107.0,30.0093,29.84,29.94,30.23,29.81,1715572800000,46187
7940786.0,30.7106,30.14,30.76,30.915,30.02,1715659200000,64176
6391320.0,31.259,31.0,31.36,31.395,30.99,1715745600000,52463
5622644.0,31.1448,31.26,31.07,31.345,31.0,1715832000000,44109
4536463.0,31.1447,31.23,31.19,31.28,31.01,1715918400000,33739
5462338.0,31.7769,31.38,31.82,31.9295,31.26,1716177600000,45644
8002599.0,32.4977,31.95,32.69,32.85,31.89,1716264000000,60415
7564214.0,33.0266,32.76,33.01,33.27,32.75,1716350400000,62143
6117821.0,32.85,33.18,32.65,33.38,32.585,1716436800000,54847
6399865.0,32.7198,32.78,32.75,32.92,32.53,1716523200000,52694
7965933.0,33.1745,32.89,33.14,33.4499,32.85,1716868800000,68405
12082768.0,33.0667,32.78,32.8,33.33,32.41,1716955200000,90640
37939523.0,38.0201,34.4,38.36,39.52,34.4,1717041600000,241472
28298980.0,36.0348,37.59,36.5,37.62,34.91,1717128000000,159816
12202809.0,35.3975,36.5,35.32,36.75,34.84,1717387200000,93608
9523483.0,35.5482,35.21,35.35,35.88,35.16,1717473600000,81204
8037356.0,35.6838,35.76,35.63,36.035,35.24,1717560000000,70471
9262551.0,36.2049,35.63,36.18,36.4999,35.58,1717646400000,76571
8524744.0,36.4787,36.09,36.45,36.79,36.04,1717732800000,74461
8625072.0,35.9213,36.3,36.18,36.35,35.49,1717992000000,81740
7667116.0,36.2361,36.15,36.32,36.47,35.88,1718078400000,60064
7322825.0,36.5315,36.61,36.3,36.975,36.235,1718164800000,69383
6792376.0,36.4347,36.28,36.45,36.78,36.095,1718251200000,55496
8410716.0,35.6729,36.22,35.51,36.63,35.435,1718337600000,69877
7351411.0,35.8106,35.61,35.93,36.09,35.22,1718596800000,65689
9360448.0,36.4891,36.11,36.75,36.8,35.925,1718683200000,76745
